,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
3100,210074.0,210074.0,508045.0,554145.0,30462.0,-625867.0,-906627.0,3427974.0,2319182.0,96703.0,270601.0,4403566.0,639619.0,1358736.0,35786.0,,-906627.0,32033.0,508045.0,189617.0,40153.0,6924913.0,2856689.0,517613.0,1548872.0,,82066.0,6924913.0,4959839.0,,554145.0,242296.0,6924913.0,14180580.0,14180580.0,,19032680.0,5019787.0,5019787.0,863945.0,863945.0,2451000.0,4601 BLUEBONNET BLVD,BATON ROUGE,4,1.0,BEACON BEHAVIORAL HOSPITAL N.O. INC,LA,70809,35380,,4.0,P,134.0,134.0,34.0,34.0,34.0,34.0,12410.0,12410.0,12410.0,1634.0,1634.0,1634.0,9494.0,9494.0,9494.0,2019-06-26 00:00:00,07001,2018-01-01 00:00:00,2018-12-31,194084,650273.0,F,30.071445,-89.949096,Proprietary,Psychiatric,BEACON BEHAVIORAL HOSPITAL N.O. INC (194084)
8894,175195.0,175195.0,492486.0,546097.0,34139.0,-636486.0,-1078735.0,2923727.0,1884956.0,96228.0,244373.0,4201082.0,633972.0,1253779.0,22742.0,,-1078735.0,32321.0,492486.0,155584.0,31914.0,6046074.0,2343349.0,415046.0,1441946.0,,51619.0,6046074.0,4142124.0,,546097.0,237397.0,6046074.0,11313145.0,11313145.0,,16248995.0,4194566.0,4194566.0,1196733.0,1196733.0,3270000.0,9938 AIRLINE HWY  STE 200,BATON ROUGE,4,1.0,BEACON BEHAVIORAL HOSPITAL N.O. INC,LA,70816,35380,BATON ROUGE,4.0,P,208.0,208.0,34.0,34.0,34.0,34.0,12410.0,12410.0,12410.0,2180.0,2180.0,2180.0,7641.0,7641.0,7641.0,2019-07-11 00:00:00,07001,2017-01-01 00:00:00,2017-12-31,194084,651633.0,F,30.071445,-89.949096,Proprietary,Psychiatric,BEACON BEHAVIORAL HOSPITAL N.O. INC (194084)
14036,175195.0,175195.0,508961.0,561879.0,34008.0,-626603.0,-1291974.0,2768486.0,1768480.0,77896.0,276836.0,4217904.0,650637.0,1202592.0,19986.0,,-1291974.0,-6582.0,508961.0,180682.0,24163.0,5694416.0,2185061.0,399633.0,1337132.0,,50397.0,5694416.0,3901494.0,,561879.0,244259.0,5694416.0,11985292.0,11985292.0,,17154142.0,3901494.0,3901494.0,1370978.0,1370978.0,4308000.0,9938 AIRLINE HWY  STE 200,BATON ROUGE,4,1.0,BEACON BEHAVIORAL HOSPITAL N.O. INC,LA,70816,35380,BATON ROUGE,4.0,P,158.0,158.0,34.0,34.0,34.0,34.0,12444.0,12444.0,12444.0,2872.0,2872.0,2872.0,8173.0,8173.0,8173.0,2018-04-10 00:00:00,07001,2016-01-01 00:00:00,2016-12-31,194084,624449.0,F,30.071445,-89.949096,Proprietary,Psychiatric,BEACON BEHAVIORAL HOSPITAL N.O. INC (194084)
20135,175195.0,175195.0,578161.0,631977.0,34375.0,-649372.0,-1434473.0,2627410.0,1543431.0,109449.0,279117.0,4437763.0,587803.0,1229203.0,40772.0,,-1434473.0,-242916.0,578161.0,174977.0,32533.0,5630700.0,2103457.0,456024.0,1163529.0,,49885.0,5630700.0,3732263.0,,631977.0,274281.0,5630700.0,11783328.0,11783328.0,,17184428.0,3732263.0,3732263.0,1703426.0,1703426.0,5473500.0,9938 AIRLINE HWY  STE 200,BATON ROUGE,4,1.0,BEACON BEHAVIORAL HOSPITAL N.O. INC,LA,70816,35380,BATON ROUGE,4.0,P,83.0,83.0,34.0,34.0,34.0,34.0,12410.0,12410.0,12410.0,3649.0,3649.0,3649.0,7995.0,7995.0,7995.0,2017-05-12 00:00:00,07001,2015-01-01 00:00:00,2015-12-31,194084,597190.0,F,30.071445,-89.949096,Proprietary,Psychiatric,BEACON BEHAVIORAL HOSPITAL N.O. INC (194084)
27017,248351.0,248351.0,498189.0,568166.0,47026.0,-846860.0,-1130756.0,2847289.0,1466009.0,279112.0,251232.0,4785634.0,606664.0,1640778.0,39504.0,,-1130756.0,-503526.0,498189.0,149260.0,34909.0,6502167.0,2374607.0,488509.0,1491088.0,,42084.0,6502167.0,3971952.0,,568166.0,229674.0,6502167.0,10369367.0,10369367.0,,15978111.0,3971952.0,3971952.0,2133928.0,2133928.0,5604000.0,9938 AIRLINE HWY  STE 200,BATON ROUGE,4,1.0,BEACON BEHAVIORAL HOSPITAL N.O. INC,LA,70816,35380,BATON ROUGE,4.0,P,101.0,101.0,34.0,34.0,34.0,34.0,12410.0,12410.0,12410.0,3736.0,3736.0,3736.0,6954.0,6954.0,6954.0,2016-11-04 00:00:00,07001,2014-01-01 00:00:00,2014-12-31,194084,584421.0,F,30.071445,-89.949096,Proprietary,Psychiatric,BEACON BEHAVIORAL HOSPITAL N.O. INC (194084)
32374,196402.0,196402.0,470591.0,678769.0,678769.0,-907963.0,-1381421.0,2645449.0,1174089.0,,238058.0,4780992.0,654948.0,1723761.0,40457.0,,-1381421.0,-291453.0,470591.0,238058.0,31153.0,6045020.0,1058934.0,547572.0,1432308.0,40457.0,27207.0,6045020.0,2268713.0,53496.0,678769.0,205502.0,6045020.0,8314246.0,8314246.0,,17009746.0,2268713.0,2268713.0,1277126.0,1277126.0,4864500.0,9938 AIRLINE HWY  STE 200,BATON ROUGE,4,1.0,BEACON BEHAVIORAL HOSPITAL N.O. INC,LA,70816,35380,BATON ROUGE,4.0,P,60.0,60.0,24.0,24.0,24.0,24.0,8784.0,8784.0,8784.0,3243.0,3243.0,3243.0,5761.0,5761.0,5761.0,2015-07-09 00:00:00,07001,2013-01-01 00:00:00,2013-12-31,194084,558081.0,F,30.071445,-89.949096,Proprietary,Psychiatric,BEACON BEHAVIORAL HOSPITAL N.O. INC (194084)
39317,196402.0,196402.0,519211.0,728972.0,728972.0,-1153253.0,-1632505.0,2774086.0,1145508.0,,267144.0,5119066.0,696415.0,1876126.0,39644.0,,-1632505.0,-291120.0,519211.0,267144.0,24001.0,6260647.0,858205.0,579775.0,1585006.0,39644.0,10659.0,6260647.0,2083754.0,53589.0,728972.0,218827.0,6260647.0,7633500.0,7633500.0,,16676519.0,2083754.0,2083754.0,1372708.0,1372708.0,5290500.0,9938 AIRLINE HWY  STE 200,BATON ROUGE,4,1.0,BEACON BEHAVIORAL HOSPITAL N.O. INC,LA,70816,35380,BATON ROUGE,4.0,P,60.0,60.0,24.0,24.0,24.0,24.0,8784.0,8784.0,8784.0,3527.0,3527.0,3527.0,5354.0,5354.0,5354.0,2014-11-12 00:00:00,07001,2012-01-01 00:00:00,2012-12-31,194084,542699.0,F,30.071445,-89.949096,Proprietary,Psychiatric,BEACON BEHAVIORAL HOSPITAL N.O. INC (194084)
