,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6068,4281955.0,4281955.0,54240.0,761985.0,754239.0,-4453.0,1796464.0,6717489.0,4206072.0,783419.0,6785.0,14515044.0,2010605.0,8146979.0,457747.0,197127.0,1796464.0,1405115.0,54240.0,32508.0,,23028997.0,5311822.0,1173236.0,9683982.0,447135.0,197127.0,23028997.0,12929302.0,786809.0,761985.0,708895.0,22426901.0,43099172.0,11879197.0,2609973.0,43100478.0,12929302.0,12929302.0,6767029.0,12137976.0,6327719.0,16251 SYLVESTER RD SW,BURIEN,2,1.0,REGIONAL HOSPITAL,WA,98166,42644,KING,2.0,P,67.73,67.73,26.0,26.0,26.0,26.0,9490.0,9490.0,9490.0,3133.0,3133.0,3133.0,5986.0,5986.0,5986.0,2019-12-26 00:00:00,02001,2018-07-01 00:00:00,2019-06-30,502001,662294.0,F,,,,,REGIONAL HOSPITAL (502001)
7786,4283819.0,4283819.0,56534.0,573420.0,565498.0,-3358.0,63015.0,6535050.0,4190144.0,624377.0,7269.0,10202120.0,2281409.0,2619967.0,657756.0,187740.0,63015.0,865585.0,56534.0,32892.0,,16800185.0,5299440.0,1361595.0,3690007.0,494898.0,187740.0,16800185.0,9536655.0,645073.0,573420.0,534031.0,16370978.0,46360457.0,12067831.0,3156665.0,46361492.0,9536655.0,9536655.0,4848041.0,8744097.0,5780020.0,16251 SYLVESTER RD SW,BURIEN,2,1.0,REGIONAL HOSPITAL,WA,98166,42644,KING,2.0,P,70.8,70.8,26.0,26.0,26.0,26.0,9490.0,9490.0,9490.0,3011.0,3011.0,3011.0,5923.0,5923.0,5923.0,2018-11-26 00:00:00,02001,2017-07-01 00:00:00,2018-06-30,502001,637611.0,F,,,,,REGIONAL HOSPITAL (502001)
17464,4113502.0,4113502.0,56153.0,620211.0,611645.0,-8544.0,-115765.0,7156481.0,4343934.0,841697.0,9054.0,9374837.0,2247424.0,2318422.0,552278.0,187662.0,-115765.0,415192.0,56153.0,32189.0,86004.0,16415553.0,5187378.0,1918660.0,3132609.0,470108.0,187662.0,16415553.0,9665849.0,602832.0,620211.0,579692.0,15905153.0,41489068.0,12460886.0,2689022.0,41490447.0,9665849.0,9665849.0,4769563.0,8169226.0,6651392.0,16251 SYLVESTER RD SW,BURIEN,2,1.0,REGIONAL HOSPITAL,WA,98166,42644,KING,2.0,P,75.49,75.49,26.0,26.0,26.0,26.0,9490.0,9490.0,9490.0,3350.0,3350.0,3350.0,6789.0,6789.0,6789.0,2019-05-07 00:00:00,02001,2016-07-01 00:00:00,2017-06-30,502001,647159.0,F,,,,,REGIONAL HOSPITAL (502001)
20593,4074344.0,4074344.0,58233.0,654864.0,647658.0,-354396.0,1034050.0,7107848.0,4344304.0,1029339.0,13283.0,10049794.0,2860630.0,2177462.0,383453.0,187795.0,1034050.0,607099.0,58233.0,31564.0,84525.0,18191692.0,5319068.0,2746039.0,3462274.0,503913.0,187795.0,18191692.0,10750950.0,650193.0,654864.0,612319.0,18191692.0,43228572.0,14441381.0,2191683.0,43249692.0,10750950.0,10750950.0,4978513.0,8472637.0,6653860.0,16251 SYLVESTER RD SW,BURIEN,1,1.0,REGIONAL HOSPITAL,WA,98166,42644,KING,2.0,P,79.54,79.54,26.0,26.0,26.0,26.0,9516.0,9516.0,9516.0,3336.0,3336.0,3336.0,7204.0,7204.0,7204.0,2017-09-15 00:00:00,02001,2015-07-01 00:00:00,2016-06-30,502001,602435.0,F,,,,,REGIONAL HOSPITAL (502001)
25951,5373575.0,5373575.0,147408.0,373366.0,360196.0,-8114.0,491977.0,3402340.0,2062896.0,391861.0,4973.0,5419510.0,1815258.0,1091643.0,220442.0,121099.0,491977.0,465432.0,147408.0,13377.0,-28711.0,9313827.0,2797579.0,1124247.0,1795545.0,199065.0,120971.0,9313827.0,5345640.0,251443.0,734149.0,597518.0,9105661.0,20023692.0,7362822.0,1190039.0,20023692.0,5345640.0,5345640.0,2539418.0,4366974.0,3396315.0,12844 MILITARY ROAD,TUKWILA,1,1.0,REGIONAL HOSPITAL,WA,98168,42644,KING,2.0,P,84.0,84.0,31.0,31.0,31.0,31.0,5611.0,5611.0,5611.0,1894.0,1894.0,1894.0,3987.0,3987.0,3987.0,2016-02-10 00:00:00,02001,2014-01-01 00:00:00,2014-06-30,502001,570465.0,F,,,,,REGIONAL HOSPITAL (502001)
26528,3239589.0,3239589.0,287597.0,867935.0,867935.0,-350022.0,449328.0,6927653.0,4227492.0,988422.0,4722.0,10471315.0,2743838.0,3178584.0,278662.0,184402.0,449328.0,291359.0,287597.0,11955.0,98642.0,17848296.0,4916096.0,2602349.0,3702610.0,392439.0,184135.0,17848296.0,10573207.0,518641.0,867935.0,822570.0,17848296.0,40964495.0,15023667.0,1634544.0,40965255.0,10573207.0,10573207.0,5252131.0,8769080.0,6834994.0,16251 SYLVESTER RD SW,BURIEN,1,1.0,REGIONAL HOSPITAL,WA,98166,42644,KING,2.0,P,81.0,81.0,26.0,26.0,26.0,26.0,10020.0,10020.0,10020.0,3429.0,3429.0,3429.0,6903.0,6903.0,6903.0,2016-08-30 00:00:00,02001,2014-07-01 00:00:00,2015-06-30,502001,581128.0,F,,,,,REGIONAL HOSPITAL (502001)
32638,5320354.0,5320354.0,129586.0,537236.0,517434.0,-63545.0,2170962.0,6898673.0,4199564.0,808266.0,,11815836.0,1480345.0,3092021.0,518694.0,167716.0,2170962.0,1331673.0,129586.0,138701.0,111694.0,20885471.0,5186348.0,2703409.0,4918187.0,443200.0,270983.0,20885471.0,11887774.0,589269.0,1029742.0,932831.0,19807334.0,38268869.0,12318300.0,2438222.0,38368701.0,11887774.0,11887774.0,5425235.0,9117887.0,5450304.0,12844 MILITARY ROAD,TUKWILA,2,1.0,REGIONAL HOSPITAL,WA,98168,42644,KING,2.0,P,142.0,142.0,31.0,31.0,31.0,31.0,11315.0,11315.0,11315.0,3520.0,3520.0,3520.0,7713.0,7713.0,7713.0,2015-09-02 00:00:00,02001,2013-01-01 00:00:00,2013-12-31,502001,559748.0,F,,,,,REGIONAL HOSPITAL (502001)
