,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
14513,1508750.0,1508750.0,600679.0,691170.0,121762.0,-396258.0,110355.0,3170587.0,1848062.0,772343.0,107028.0,6111534.0,383091.0,1259177.0,496855.0,,110355.0,143523.0,600679.0,157610.0,,9392476.0,2231153.0,556677.0,2175043.0,496855.0,,9392476.0,4117300.0,719678.0,691170.0,317184.0,9392476.0,26223330.0,8842470.0,5175225.0,26223330.0,4117300.0,4117300.0,1664831.0,3616844.0,4527600.0,901 HUGH WALLIS RD. S,LAFAYETTE,4,1.0,LA EXTENDED CARE OF KENNER,LA,70508,35380,JEFFERSON,2.0,P,100.76,100.76,32.0,32.0,32.0,32.0,11680.0,11680.0,11680.0,3234.0,3234.0,3234.0,7998.0,7998.0,7998.0,2018-08-08 00:00:00,07001,2016-06-01 00:00:00,2017-05-31,192015,631570.0,F,,,,,LA EXTENDED CARE OF KENNER (192015)
20477,1473503.0,1473503.0,623278.0,677533.0,160920.0,-456013.0,25954.0,3356539.0,1893905.0,872301.0,109580.0,6264607.0,288948.0,1426062.0,492885.0,,25954.0,25954.0,623278.0,158600.0,,9647100.0,2182853.0,570854.0,2324317.0,492885.0,,9647100.0,4080982.0,720705.0,677533.0,303425.0,9647100.0,27383185.0,11786098.0,4418128.0,27383185.0,4080982.0,4080982.0,1757180.0,3704326.0,4984000.0,901 HUGH WALLIS RD. S,LAFAYETTE,4,1.0,LA EXTENDED CARE OF KENNER,LA,70508,35380,JEFFERSON,2.0,P,105.23,105.23,32.0,32.0,32.0,32.0,11712.0,11712.0,11712.0,3560.0,3560.0,3560.0,8268.0,8268.0,8268.0,2017-08-22 00:00:00,07001,2015-06-01 00:00:00,2016-05-31,192015,601884.0,F,,,,,LA EXTENDED CARE OF KENNER (192015)
27876,1357785.0,1357785.0,597603.0,660505.0,,-444295.0,153114.0,3352682.0,1976527.0,797253.0,115986.0,5833574.0,248785.0,1290811.0,467934.0,,153114.0,153114.0,597603.0,165064.0,,9339370.0,2225312.0,551887.0,2241178.0,467934.0,,9339370.0,4142947.0,682254.0,660505.0,307807.0,9339370.0,22784842.0,12049379.0,3346200.0,22784842.0,4142947.0,4142947.0,2104692.0,4173343.0,6252400.0,901 HUGH WALLIS RD. S,LAFAYETTE,4,1.0,LA EXTENDED CARE OF KENNER,LA,70508,35380,JEFFERSON,2.0,P,105.44,105.44,32.0,32.0,32.0,32.0,11680.0,11680.0,11680.0,4466.0,4466.0,4466.0,8791.0,8791.0,8791.0,2017-03-27 00:00:00,07001,2014-06-01 00:00:00,2015-05-31,192015,594820.0,F,,,,,LA EXTENDED CARE OF KENNER (192015)
35630,1242996.0,1242996.0,431414.0,653636.0,,-623153.0,-539802.0,3332139.0,1777904.0,971450.0,118817.0,6409319.0,281828.0,2292198.0,491189.0,,-539802.0,-539802.0,431414.0,165238.0,,9201656.0,2059732.0,558971.0,2723846.0,491189.0,,9201656.0,4256602.0,781449.0,653636.0,319271.0,9201656.0,24035055.0,12646200.0,3704729.0,24035055.0,4256602.0,4256602.0,2148809.0,3691722.0,6384000.0,180 W ESPLANADE AVE 5TH FLOOR,KENNER,4,1.0,LA EXTENDED CARE OF KENNER,LA,70065,35380,JEFFERSON,2.0,P,104.93,104.93,32.0,32.0,32.0,32.0,11680.0,11680.0,11680.0,4560.0,4560.0,4560.0,9033.0,9033.0,9033.0,2016-05-16 00:00:00,07001,2013-06-01 00:00:00,2014-05-31,192015,575976.0,F,,,,,LA EXTENDED CARE OF KENNER (192015)
40597,1196607.0,1196607.0,443746.0,703062.0,703062.0,-417239.0,-132356.0,3421865.0,1892030.0,980022.0,173492.0,6564955.0,237604.0,2108359.0,615640.0,,-132356.0,-132356.0,443746.0,188796.0,,9854464.0,2129634.0,542418.0,2956025.0,615640.0,1758.0,9854464.0,4496630.0,982971.0,703062.0,339820.0,9854464.0,27420865.0,13221600.0,3497630.0,27423388.0,4496630.0,4496630.0,2282560.0,4640600.0,6714400.0,180 W ESPLANADE AVE 5TH FLOOR,KENNER,4,1.0,LA EXTENDED CARE OF KENNER,LA,70065,35380,JEFFERSON,2.0,P,97.19,97.19,32.0,32.0,32.0,32.0,11680.0,11680.0,11680.0,4796.0,4796.0,4796.0,9448.0,9448.0,9448.0,2015-04-21 00:00:00,07001,2012-06-01 00:00:00,2013-05-31,192015,553176.0,F,,,,,LA EXTENDED CARE OF KENNER (192015)
45524,858438.0,858438.0,358451.0,737257.0,238263.0,-186534.0,44519.0,3093901.0,1754615.0,831323.0,84834.0,6722111.0,333847.0,1930409.0,741228.0,,44519.0,96463.0,358451.0,193582.0,,9860531.0,2088462.0,481987.0,2749447.0,741228.0,22546.0,9860531.0,4288419.0,1145461.0,737257.0,343537.0,9860531.0,23487835.0,12147800.0,2024318.0,23487835.0,4288419.0,4288419.0,1933257.0,4506003.0,5478200.0,180 W ESPLANADE AVE 5TH FLOOR,KENNER,4,1.0,LA EXTENDED CARE OF KENNER,LA,70065,35380,JEFFERSON,2.0,P,97.19,97.19,32.0,32.0,32.0,32.0,11712.0,11712.0,11712.0,3913.0,3913.0,3913.0,8680.0,8680.0,8680.0,2013-11-01 00:00:00,07001,2011-06-01 00:00:00,2012-05-31,192015,523060.0,F,,,,,LA EXTENDED CARE OF KENNER (192015)
51222,626745.0,626745.0,328045.0,649679.0,146641.0,-444919.0,142831.0,2957230.0,1719029.0,793298.0,,6833622.0,311889.0,2246927.0,635536.0,,142831.0,142831.0,328045.0,187590.0,,9933683.0,2030918.0,494141.0,2954747.0,635536.0,2994.0,9933683.0,4184852.0,999154.0,649679.0,295532.0,9933683.0,30069413.0,11922400.0,3830804.0,30069413.0,4184852.0,4184852.0,1908495.0,4415736.0,5386000.0,180 W ESPLANADE AVE 5TH FLOOR,KENNER,4,1.0,LA EXTENDED CARE OF KENNER,LA,70065,35380,JEFFERSON,2.0,P,100.48,100.48,32.0,32.0,32.0,32.0,11680.0,11680.0,11680.0,3855.0,3855.0,3855.0,8453.0,8453.0,8453.0,2013-07-03 00:00:00,07001,2010-06-01 00:00:00,2011-05-31,192015,519149.0,F,,,,,LA EXTENDED CARE OF KENNER (192015)
