,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
7019,10217936.0,10217936.0,,,,-98538.0,-98538.0,4128180.0,4128180.0,,,4118164.0,4118164.0,,,,-98538.0,,,,,8147806.0,8147806.0,,,,,8147806.0,8147806.0,,,,8147806.0,14225250.0,14225250.0,,14225250.0,8147806.0,8147806.0,614929.0,614929.0,1079257.0,300 NORTH SAN ANTONIO ROAD,SANTA BARBARA,9,1.0,SANTA BARBARA COUNTY MENTAL HEALTH,CA,93110,42200,SANTA BARBARA,4.0,P,45.69,45.69,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,428.0,428.0,428.0,5671.0,5671.0,5671.0,2020-03-17 00:00:00,01011,2018-07-01 00:00:00,2019-06-30,054125,666671.0,F,34.444315,-119.779381,Government - Local,Psychiatric,SANTA BARBARA COUNTY MENTAL HEALTH (054125)
8246,10217936.0,10217936.0,,,,133354.0,133354.0,3852617.0,3852617.0,,,4168481.0,4168481.0,,,,133354.0,,,,,8154452.0,8154452.0,,,,,8154452.0,8154452.0,,,,8154452.0,10562566.0,10562566.0,,10562566.0,8154452.0,8154452.0,419067.0,419067.0,780329.0,300 NORTH SAN ANTONIO ROAD,SANTA BARBARA,9,1.0,SANTA BARBARA COUNTY MENTAL HEALTH,CA,93110,42200,SANTA BARBARA,4.0,P,44.6,44.6,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,290.0,290.0,290.0,5643.0,5643.0,5643.0,2019-01-02 00:00:00,01011,2017-07-01 00:00:00,2018-06-30,054125,640355.0,F,34.444315,-119.779381,Government - Local,Psychiatric,SANTA BARBARA COUNTY MENTAL HEALTH (054125)
16637,10217936.0,10217936.0,,,,-256983.0,-256983.0,4082578.0,4082578.0,,,5448662.0,5448662.0,,,,-256983.0,,,,,9274257.0,9274257.0,,,,,9274257.0,9274257.0,,,,9274257.0,8803040.0,8803040.0,,8803040.0,9274257.0,9274257.0,193248.0,193248.0,248208.0,300 NORTH SAN ANTONIO ROAD,SANTA BARBARA,9,1.0,SANTA BARBARA COUNTY MENTAL HEALTH,CA,93110,42200,SANTA BARBARA,4.0,P,44.5,44.5,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,115.0,115.0,115.0,5519.0,5519.0,5519.0,2019-02-18 00:00:00,01011,2016-07-01 00:00:00,2017-06-30,054125,643075.0,F,34.444315,-119.779381,Government - Local,Psychiatric,SANTA BARBARA COUNTY MENTAL HEALTH (054125)
22899,10139636.0,10139636.0,,,,-24154588.0,-24154588.0,11472561.0,3320486.0,4221377.0,,25471347.0,4271971.0,5991456.0,,,-24154588.0,-8562829.0,,,,12789320.0,7267975.0,,,,,12789320.0,7267975.0,,,,10257413.0,7017834.0,7017834.0,,7017834.0,7267975.0,7267975.0,514459.0,514459.0,806150.0,300 NORTH SAN ANTONIO ROAD,SANTA BARBARA,9,1.0,SANTA BARBARA COUNTY MENTAL HEALTH,CA,93110,42060,SANTA BARBARA,4.0,P,45.6,45.6,16.0,16.0,16.0,16.0,5856.0,5856.0,5856.0,408.0,408.0,408.0,5764.0,5764.0,5764.0,2018-07-03 00:00:00,01011,2015-07-01 00:00:00,2016-06-30,054125,629091.0,F,34.444315,-119.779381,Government - Local,Psychiatric,SANTA BARBARA COUNTY MENTAL HEALTH (054125)
30859,10139636.0,10139636.0,,,,-28780906.0,-28780906.0,9092206.0,3080838.0,4731620.0,,31685204.0,3645819.0,12472394.0,,,-28780906.0,-14725323.0,,,,11996504.0,7441001.0,,,,,11996504.0,7441001.0,,,,9653451.0,6981890.0,6981890.0,,6981890.0,7441001.0,7441001.0,580052.0,580052.0,826536.0,300 NORTH SAN ANTONIO ROAD,SANTA BARBARA,9,1.0,SANTA BARBARA COUNTY MENTAL HEALTH,CA,93110,42060,SANTA BARBARA,4.0,P,42.0,42.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,448.0,448.0,448.0,5747.0,5747.0,5747.0,2018-06-20 00:00:00,01011,2014-07-01 00:00:00,2015-06-30,054125,627780.0,F,34.444315,-119.779381,Government - Local,Psychiatric,SANTA BARBARA COUNTY MENTAL HEALTH (054125)
37370,12837932.0,12837932.0,,,,-28580470.0,-28580470.0,14269414.0,3225946.0,4016193.0,,36704927.0,3065655.0,11759136.0,,,-28580470.0,-12019083.0,,,,22393871.0,7102680.0,,,,,22393871.0,7102680.0,,,,12083373.0,10871722.0,10871722.0,,10871722.0,7102680.0,7102680.0,1207482.0,1207482.0,1958375.0,300 NORTH SAN ANTONIO ROAD,SANTA BARBARA,9,1.0,SANTA BARBARA COUNTY MENTAL HEALTH,CA,93110,42060,SANTA BARBARA,4.0,P,41.49,41.49,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,849.0,849.0,849.0,4994.0,4994.0,4994.0,2018-06-20 00:00:00,01011,2013-07-01 00:00:00,2014-06-30,054125,627779.0,F,34.444315,-119.779381,Government - Local,Psychiatric,SANTA BARBARA COUNTY MENTAL HEALTH (054125)
42150,12837932.0,12837932.0,,,,-24072094.0,-24072094.0,15241001.0,3496593.0,2500261.0,,29150056.0,3556335.0,6797733.0,,,-24072094.0,-7657350.0,,,,20318963.0,7100414.0,,1.0,,,20318963.0,7100414.0,,,,10883389.0,1600597.0,1600597.0,,1600597.0,7100414.0,7100414.0,1464316.0,1464316.0,1562584.0,300 NORTH SAN ANTONIO ROAD,SANTA BARBARA,9,1.0,SANTA BARBARA COUNTY MENTAL HEALTH,CA,93110,42060,SANTA BARBARA,4.0,P,41.27,41.27,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,1046.0,1046.0,1046.0,5072.0,5072.0,5072.0,2016-01-19 00:00:00,01011,2012-07-01 00:00:00,2013-06-30,054125,569543.0,F,34.444315,-119.779381,Government - Local,Psychiatric,SANTA BARBARA COUNTY MENTAL HEALTH (054125)
