,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
284,12864561.0,13480619.0,267179.0,403089.0,204708.0,-5252.0,-611771.0,3139379.0,804478.0,407629.0,429486.0,8296361.0,884159.0,1919597.0,381800.0,200426.0,-611771.0,-17201.0,267179.0,371031.0,271413.0,10823969.0,1444307.0,349372.0,2517198.0,767131.0,200426.0,10823969.0,3311686.0,1278680.0,628891.0,227725.0,10736327.0,6914553.0,1903075.0,518079.0,22076324.0,653514.0,653514.0,227126.0,395389.0,134462.0,88 MARTIN LUTHER KING JR DRIVE,FORSYTH,9,1.0,MONROE COUNTY HOSPITAL,GA,31029-,31420,MONROE,1.0,O,64.28,64.28,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,277.0,1726.0,1726.0,548.0,4113.0,4113.0,2020-03-04 00:00:00,10001,2018-10-01 00:00:00,2019-09-30,111318,665430.0,F,33.031981,-83.946494,Government - Hospital District or Authority,Critical Access Hospitals,MONROE COUNTY HOSPITAL (111318)
1504,12597929.0,12597929.0,230955.0,412167.0,208600.0,157794.0,-377560.0,3002090.0,679655.0,456341.0,367545.0,7874322.0,964813.0,1698487.0,400887.0,258707.0,-377560.0,-23048.0,230955.0,399202.0,257064.0,10498852.0,1556459.0,321074.0,2336565.0,827854.0,258707.0,10498852.0,3440740.0,1358870.0,646752.0,236823.0,10351272.0,7856057.0,2158432.0,654599.0,21912359.0,807917.0,807917.0,274140.0,449074.0,185940.0,88 MARTIN LUTHER KING JR DRIVE,FORSYTH,9,1.0,MONROE COUNTY HOSPITAL,GA,31029-,31420,MONROE,1.0,O,64.34,64.34,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,359.0,2365.0,2365.0,819.0,4576.0,4576.0,2019-03-16 00:00:00,10001,2017-10-01 00:00:00,2018-09-30,111318,645067.0,F,33.031981,-83.946494,Government - Hospital District or Authority,Critical Access Hospitals,MONROE COUNTY HOSPITAL (111318)
13147,12590167.0,12590167.0,249918.0,437243.0,213504.0,-38915.0,-407718.0,3404367.0,744884.0,618764.0,140943.0,6837203.0,373540.0,1540565.0,297027.0,17540.0,-407718.0,-13681.0,249918.0,263308.0,242711.0,9833852.0,1020252.0,383466.0,2498830.0,668749.0,51677.0,9833852.0,2535061.0,1106678.0,627058.0,215315.0,9672488.0,6039729.0,1713402.0,519367.0,20162940.0,631361.0,631361.0,253603.0,425726.0,171723.0,88 MARTIN LUTHER KING JR DRIVE,FORSYTH,9,1.0,MONROE COUNTY HOSPITAL,GA,31029-,31420,MONROE,1.0,O,73.86,73.86,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,337.0,1686.0,1686.0,597.0,3440.0,3440.0,2020-03-19 00:00:00,10001,2016-10-01 00:00:00,2017-09-30,111318,666806.0,F,33.031981,-83.946494,Government - Hospital District or Authority,Critical Access Hospitals,MONROE COUNTY HOSPITAL (111318)
14762,12433217.0,12463016.0,82161.0,281650.0,231621.0,-242653.0,-597848.0,4173685.0,1000877.0,773967.0,145359.0,6266406.0,164503.0,1331469.0,290761.0,27648.0,-597848.0,-78250.0,82161.0,227150.0,345163.0,9842243.0,1031532.0,446215.0,2072652.0,700402.0,118145.0,9842243.0,2361864.0,1109917.0,424913.0,123696.0,9290681.0,4471083.0,1158173.0,485224.0,18377929.0,960921.0,960921.0,379713.0,624278.0,213994.0,88 MARTIN LUTHER KING JR DRIVE,FORSYTH,9,2.0,MONROE COUNTY HOSPITAL,GA,31029-,99911,MONROE,1.0,O,87.22,87.22,25.0,25.0,25.0,25.0,9150.0,9150.0,9150.0,424.0,1315.0,1315.0,817.0,2404.0,2404.0,2018-09-26 00:00:00,10001,2015-10-01 00:00:00,2016-09-30,111318,632930.0,F,33.031981,-83.946494,Government - Hospital District or Authority,Critical Access Hospitals,MONROE COUNTY HOSPITAL (111318)
20729,11715422.0,11829439.0,85775.0,243588.0,205575.0,-84679.0,-509693.0,4238151.0,1005556.0,788524.0,153788.0,6082749.0,199454.0,1483539.0,338371.0,13983.0,-509693.0,-112724.0,85775.0,199244.0,335515.0,9811207.0,1086762.0,456538.0,2200480.0,746765.0,104370.0,9811207.0,2483589.0,1197917.0,407494.0,125705.0,9275404.0,4733945.0,1281442.0,646049.0,18558395.0,1302973.0,1302973.0,590730.0,1000433.0,349865.0,88 MARTIN LUTHER KING JR DRIVE,FORSYTH,9,2.0,MONROE COUNTY HOSPITAL,GA,31029-,99911,MONROE,1.0,O,92.45,92.45,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,700.0,1652.0,1652.0,1272.0,2671.0,2671.0,2017-10-04 00:00:00,10001,2014-10-01 00:00:00,2015-09-30,111318,603539.0,F,33.031981,-83.946494,Government - Hospital District or Authority,Critical Access Hospitals,MONROE COUNTY HOSPITAL (111318)
27593,10087023.0,11509619.0,119352.0,255143.0,212865.0,-16276.0,-254118.0,4340262.0,1024813.0,756751.0,181261.0,6445361.0,208485.0,1466716.0,377265.0,31289.0,-254118.0,-39298.0,119352.0,248893.0,331356.0,10531505.0,1154038.0,528606.0,2219925.0,864798.0,104833.0,10531505.0,2582100.0,1372114.0,413527.0,126786.0,10458156.0,4757638.0,1365095.0,690437.0,19089991.0,1281771.0,1281771.0,536559.0,899623.0,300063.0,88 MARTIN LUTHER KING JR DRIVE,FORSYTH,9,2.0,MONROE COUNTY HOSPITAL,GA,31029-,99911,MONROE,1.0,O,98.31,98.31,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,612.0,1728.0,1728.0,1261.0,2870.0,2870.0,2017-01-10 00:00:00,10001,2013-10-01 00:00:00,2014-09-30,111318,591131.0,F,33.031981,-83.946494,Government - Hospital District or Authority,Critical Access Hospitals,MONROE COUNTY HOSPITAL (111318)
32599,10024743.0,10974358.0,120751.0,343273.0,302397.0,-241204.0,-599194.0,4269005.0,979990.0,751363.0,178492.0,6508139.0,220820.0,1457470.0,404208.0,35811.0,-599194.0,-254559.0,120751.0,240250.0,310325.0,10177950.0,1124799.0,464012.0,1979592.0,882995.0,136321.0,10177950.0,2489938.0,1340112.0,471472.0,173193.0,10149456.0,4946700.0,1332843.0,681795.0,20574476.0,1416084.0,1416084.0,662952.0,1098875.0,338497.0,88 MARTIN LUTHER KING JR DRIVE,FORSYTH,9,2.0,MONROE COUNTY HOSPITAL,GA,31029-,99911,MONROE,1.0,O,97.75,97.75,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,669.0,1673.0,1673.0,1230.0,2732.0,2732.0,2015-08-27 00:00:00,10001,2012-10-01 00:00:00,2013-09-30,111318,559555.0,F,33.031981,-83.946494,Government - Hospital District or Authority,Critical Access Hospitals,MONROE COUNTY HOSPITAL (111318)
