,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
3623,21978948.0,21978948.0,7000.0,7000.0,7000.0,-69040085.0,-69825821.0,36717037.0,473377.0,3111089.0,80385.0,34331200.0,229318.0,554396.0,,156877.0,-69825821.0,-3465976.0,7000.0,8930.0,2120.0,1222416.0,702695.0,,199509.0,,6216.0,1222416.0,905585.0,,7000.0,3729.0,1222416.0,1787925.0,1787925.0,,2569726.0,905585.0,905585.0,905591.0,905591.0,1787925.0,18646 OXNARD ST,TARZANA,2,1.0,PSYCHIATRIC,CA,91356,31084,USA,4.0,P,165.0,165.0,4.0,4.0,4.0,4.0,1460.0,1460.0,1460.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,2019-07-03 00:00:00,01011,2018-01-01 00:00:00,2018-12-31,054148,651190.0,F,34.179958,-118.539759,Voluntary non-profit - Private,Psychiatric,PSYCHIATRIC (054148)
7548,19106344.0,19106344.0,28971.0,28971.0,28971.0,-54288995.0,-55091022.0,28032656.0,481211.0,2682766.0,51017.0,28453932.0,300414.0,678608.0,,145891.0,-55091022.0,-3153834.0,28971.0,25457.0,3724.0,1395566.0,781625.0,,207540.0,,9442.0,1395566.0,1095154.0,,28971.0,25364.0,1395566.0,1370800.0,1370800.0,,2071356.0,1095154.0,1095154.0,1095158.0,1095158.0,1361000.0,18646 OXNARD ST,TARZANA,2,1.0,PSYCHIATRIC,CA,91356,31084,USA,4.0,P,58.0,58.0,4.0,4.0,4.0,4.0,1460.0,1460.0,1460.0,992.0,992.0,992.0,992.0,992.0,992.0,2018-07-17 00:00:00,01011,2017-01-01 00:00:00,2017-12-31,054148,629623.0,F,34.179958,-118.539759,Voluntary non-profit - Private,Psychiatric,PSYCHIATRIC (054148)
16098,18846427.0,18846427.0,673632.0,673632.0,673632.0,-49071296.0,-49071296.0,24350195.0,392942.0,2437842.0,52516.0,26148677.0,73087.0,453437.0,,212881.0,-49071296.0,-2812420.0,673632.0,11028.0,4201.0,1427576.0,466029.0,,78859.0,,68980.0,1427576.0,1264567.0,,673632.0,578306.0,1527975.0,1479893.0,1479893.0,,1749289.0,1264567.0,1264567.0,1080338.0,1080338.0,1479893.0,18646 OXNARD ST,TARZANA,2,1.0,PSYCHIATRIC,CA,91356,31084,USA,4.0,P,45.0,45.0,4.0,4.0,4.0,4.0,1464.0,1464.0,1464.0,1079.0,1079.0,1079.0,1263.0,1263.0,1263.0,2018-12-18 00:00:00,01011,2016-01-01 00:00:00,2016-12-31,054148,639200.0,F,34.179958,-118.539759,Voluntary non-profit - Private,Psychiatric,PSYCHIATRIC (054148)
21058,18365151.0,18365151.0,716885.0,716885.0,716885.0,-45580854.0,-45580854.0,22402884.0,260788.0,1955958.0,44352.0,24762638.0,258808.0,367720.0,,151946.0,-45580854.0,-2271590.0,716885.0,10831.0,2633.0,1584668.0,519596.0,,52088.0,,10390.0,1584668.0,1294722.0,,716885.0,626474.0,1584668.0,1198195.0,1198195.0,,1615070.0,1294722.0,1294722.0,1294720.0,1294720.0,1198195.0,18646 OXNARD ST,TARZANA,2,1.0,PSYCHIATRIC,CA,91356,31084,USA,4.0,P,47.0,47.0,4.0,4.0,4.0,4.0,1460.0,1460.0,1460.0,861.0,861.0,861.0,861.0,861.0,861.0,2017-11-29 00:00:00,01011,2015-01-01 00:00:00,2015-12-31,054148,608910.0,F,34.179958,-118.539759,Voluntary non-profit - Private,Psychiatric,PSYCHIATRIC (054148)
27436,18230976.0,18230976.0,12707.0,19509.0,19509.0,,,910994.0,462057.0,93519.0,,608245.0,330173.0,48181.0,1294.0,7028.0,,,12707.0,,3618.0,1519239.0,792230.0,,141700.0,1294.0,24006.0,1519239.0,922511.0,1441.0,19509.0,13125.0,1519239.0,1157150.0,1157150.0,,1569219.0,922511.0,922511.0,922508.0,922508.0,1059350.0,18646 OXNARD ST,TARZANA,2,1.0,PSYCHIATRIC,CA,91356,31084,USA,4.0,P,675.0,675.0,4.0,4.0,4.0,4.0,1460.0,1460.0,1460.0,1116.0,1116.0,1116.0,1116.0,1116.0,1116.0,2016-12-06 00:00:00,01011,2014-01-01 00:00:00,2014-12-31,054148,589423.0,F,34.179958,-118.539759,Voluntary non-profit - Private,Psychiatric,PSYCHIATRIC (054148)
33848,18475123.0,18475123.0,10195.0,15966.0,15966.0,,,491200.0,364971.0,60821.0,,430506.0,247518.0,144389.0,1807.0,5013.0,,,10195.0,,2458.0,921706.0,612489.0,,205210.0,1807.0,14112.0,921706.0,919344.0,2362.0,15966.0,15937.0,921706.0,976153.0,964753.0,11400.0,976153.0,919344.0,919344.0,919346.0,921708.0,964753.0,18646 OXNARD ST,TARZANA,2,1.0,PSYCHIATRIC,CA,91356,31084,USA,4.0,P,650.0,650.0,3.0,3.0,3.0,3.0,1095.0,1095.0,1095.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,2016-01-04 00:00:00,01011,2013-01-01 00:00:00,2013-12-31,054148,568963.0,F,34.179958,-118.539759,Voluntary non-profit - Private,Psychiatric,PSYCHIATRIC (054148)
39972,17621798.0,17621798.0,13112.0,13830.0,13830.0,,,333801.0,252092.0,48076.0,43432.0,276539.0,80745.0,62496.0,,63.0,,,13112.0,43432.0,1819.0,610340.0,332837.0,66426.0,110572.0,,5724.0,610340.0,610340.0,,13830.0,13830.0,610340.0,737820.0,737820.0,,737820.0,610340.0,610340.0,559355.0,559355.0,737820.0,18646 OXNARD ST,TARZANA,2,1.0,PSYCHIATRIC,CA,91356,31084,USA,4.0,P,10.0,10.0,3.0,3.0,3.0,3.0,1098.0,1098.0,1098.0,757.0,757.0,757.0,826.0,826.0,826.0,2015-01-09 00:00:00,01011,2012-01-01 00:00:00,2012-12-31,054148,548897.0,F,34.179958,-118.539759,Voluntary non-profit - Private,Psychiatric,PSYCHIATRIC (054148)
