,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
779,3036331.0,3036331.0,1864213.0,2104791.0,2048626.0,-1220845.0,-1687502.0,16695572.0,6040338.0,2271798.0,288042.0,12315904.0,465197.0,3006799.0,379798.0,110039.0,-1687502.0,-652216.0,1864213.0,661334.0,273654.0,27323974.0,6192512.0,2368602.0,4789085.0,379798.0,476216.0,27323974.0,14563367.0,488983.0,2104791.0,1292435.0,27297387.0,62520250.0,45218240.0,1254304.0,74360576.0,14582025.0,14582025.0,10672989.0,16071533.0,33009430.0,145 WARD HILL AVENUE,BRADFORD,4,1.0,WHITTIER HOSPITAL-BRADFORD,MA,01835,15764,ESSEX,2.0,P,212.88,226.69,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,12254.0,12254.0,12254.0,16742.0,16742.0,16742.0,2020-03-17 00:00:00,14011,2018-10-01 00:00:00,2019-09-30,222047,666565.0,F,,,,,WHITTIER HOSPITAL-BRADFORD (222047)
1851,2428718.0,2428718.0,1846297.0,2060831.0,2027163.0,-884352.0,-1316954.0,16616194.0,5913881.0,2327744.0,275727.0,12703764.0,495348.0,2940655.0,444378.0,102007.0,-1316954.0,-206544.0,1846297.0,609056.0,262182.0,28003004.0,6140330.0,2334664.0,5220489.0,444378.0,451670.0,28003004.0,14830173.0,578293.0,2060831.0,1301043.0,27977829.0,63677320.0,45902887.0,1308673.0,75410460.0,14871060.0,14871060.0,10290273.0,15998521.0,31622023.0,145 WARD HILL AVENUE,BRADFORD,4,1.0,WHITTIER HOSPITAL-BRADFORD,MA,01835,15764,ESSEX,2.0,P,219.73,232.05,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,11807.0,11807.0,11807.0,17063.0,17063.0,17063.0,2019-04-16 00:00:00,14011,2017-10-01 00:00:00,2018-09-30,222047,646859.0,F,,,,,WHITTIER HOSPITAL-BRADFORD (222047)
8143,2249939.0,2249939.0,1907226.0,2131196.0,2002104.0,-1298740.0,-1489621.0,16201731.0,5970887.0,2361385.0,287173.0,11898605.0,399203.0,2667154.0,443638.0,115288.0,-1489621.0,-602698.0,1907226.0,615240.0,264866.0,26610715.0,6198080.0,2270847.0,4585756.0,443638.0,490981.0,26610715.0,14559433.0,570936.0,2131196.0,1354834.0,26585804.0,62997694.0,46298673.0,1416024.0,73749204.0,14571296.0,14571296.0,11454275.0,17597756.0,36190431.0,145 WARD HILL AVENUE,BRADFORD,4,1.0,WHITTIER HOSPITAL-BRADFORD,MA,01835,37764,ESSEX,2.0,P,222.79,232.76,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,13887.0,13887.0,13887.0,17666.0,17666.0,17666.0,2018-12-17 00:00:00,14011,2016-10-01 00:00:00,2017-09-30,222047,639811.0,F,,,,,WHITTIER HOSPITAL-BRADFORD (222047)
13983,1896616.0,1896616.0,1885036.0,2017873.0,2259716.0,-346378.0,-868574.0,15419208.0,5409899.0,2336649.0,240994.0,11760578.0,424161.0,2714713.0,343859.0,90189.0,-868574.0,-273656.0,1885036.0,660255.0,273573.0,26311212.0,5706501.0,2226078.0,4941241.0,343859.0,426018.0,26311212.0,14508363.0,455068.0,2017873.0,1290303.0,26287162.0,59334428.0,43080546.0,1084560.0,70867316.0,14529191.0,14529191.0,11023336.0,16546383.0,32530887.0,145 WARD HILL AVENUE,BRADFORD,4,1.0,WHITTIER HOSPITAL-BRADFORD,MA,01835,37764,ESSEX,2.0,P,214.29,224.12,60.0,60.0,60.0,60.0,21960.0,21960.0,21960.0,12797.0,12797.0,12797.0,16867.0,16867.0,16867.0,2018-04-10 00:00:00,14011,2015-10-01 00:00:00,2016-09-30,222047,624077.0,F,,,,,WHITTIER HOSPITAL-BRADFORD (222047)
20255,1618288.0,1618288.0,1910269.0,2015710.0,1944338.0,-219451.0,-295408.0,14603035.0,5346132.0,2292829.0,230503.0,11960345.0,436425.0,2799248.0,404118.0,88225.0,-295408.0,-315574.0,1910269.0,681492.0,258751.0,26267972.0,5734674.0,2112824.0,4929205.0,404118.0,356146.0,26267972.0,14832657.0,526940.0,2015710.0,1279183.0,26244341.0,67374519.0,47209369.0,1298074.0,78670082.0,14832657.0,14832657.0,12243574.0,18038201.0,38622235.0,145 WARD HILL AVENUE,BRADFORD,4,1.0,WHITTIER HOSPITAL-BRADFORD,MA,01835,37764,ESSEX,2.0,P,211.13,220.8,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,14915.0,14915.0,14915.0,18069.0,18069.0,18069.0,2017-07-18 00:00:00,14011,2014-10-01 00:00:00,2015-09-30,222047,600682.0,F,,,,,WHITTIER HOSPITAL-BRADFORD (222047)
26392,1362235.0,1362235.0,1815461.0,1948186.0,2062457.0,125594.0,-141149.0,14540772.0,5729972.0,2175803.0,223206.0,11745015.0,451563.0,2599554.0,340706.0,83220.0,-141149.0,-10165.0,1815461.0,690883.0,230931.0,26144638.0,6128153.0,2267366.0,4903048.0,340706.0,366625.0,26144638.0,15204554.0,453793.0,1948186.0,1236417.0,26122026.0,69555661.0,49778746.0,1408488.0,79817054.0,15204554.0,15204554.0,12282746.0,18404309.0,39667361.0,145 WARD HILL AVENUE,BRADFORD,4,1.0,WHITTIER HOSPITAL-BRADFORD,MA,01835,37764,ESSEX,2.0,P,214.54,224.67,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,14987.0,14987.0,14987.0,18552.0,18552.0,18552.0,2016-08-03 00:00:00,14011,2013-10-01 00:00:00,2014-09-30,222047,580640.0,F,,,,,WHITTIER HOSPITAL-BRADFORD (222047)
32504,1257554.0,1257554.0,1120163.0,2014677.0,2647865.0,18324.0,-721358.0,13724729.0,5407909.0,2076139.0,231399.0,12434290.0,571707.0,2574430.0,334470.0,88044.0,-721358.0,16873.0,1120163.0,701312.0,232174.0,25437661.0,5905824.0,2187526.0,4789135.0,334470.0,375055.0,25437661.0,14823718.0,453539.0,2014677.0,1275742.0,25414730.0,65356057.0,47288441.0,1557528.0,74207397.0,14823718.0,14823718.0,11204396.0,17239747.0,34867975.0,145 WARD HILL AVENUE,BRADFORD,4,1.0,WHITTIER HOSPITAL-BRADFORD,MA,01835,37764,ESSEX,2.0,P,177.22,186.88,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,13287.0,13287.0,13287.0,17579.0,17579.0,17579.0,2015-08-12 00:00:00,14011,2012-10-01 00:00:00,2013-09-30,222047,559029.0,F,,,,,WHITTIER HOSPITAL-BRADFORD (222047)
