,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
1020,26788444.0,26943368.0,294889.0,667905.0,526536.0,-120768.0,-957004.0,2218558.0,352694.0,422715.0,165401.0,5433914.0,149658.0,2410014.0,322109.0,146406.0,-957004.0,-517587.0,294889.0,74506.0,165467.0,6695468.0,407486.0,418459.0,1754807.0,428626.0,146406.0,6695468.0,1550950.0,817118.0,667905.0,152894.0,6645158.0,13692989.0,898810.0,2443719.0,39750490.0,1550950.0,1550950.0,853586.0,1745766.0,579337.0,436 CENTRAL AVENUE WEST,JAMESTOWN,4,2.0,JAMESTOWN REGIONAL MEDICAL CENTER,TN,38556,99944,FENTRESS,1.0,P,29.53,29.53,54.0,54.0,64.0,54.0,8154.0,8154.0,8154.0,1060.0,1060.0,1060.0,1625.0,1625.0,1625.0,2018-11-19 00:00:00,10001,2018-01-01 00:00:00,2018-05-31,440083,637602.0,F,,,,,JAMESTOWN REGIONAL MEDICAL CENTER (440083)
3925,,,53935.0,207286.0,207286.0,-430471.0,-1195642.0,3066403.0,581360.0,682283.0,241117.0,6976608.0,103118.0,3635109.0,336239.0,200916.0,-1195642.0,-155363.0,53935.0,108613.0,183158.0,8847369.0,576268.0,963393.0,3098009.0,487421.0,200916.0,8847369.0,2226377.0,1169980.0,207286.0,53460.0,8782470.0,13963214.0,1688963.0,2382311.0,49747073.0,2226377.0,2226377.0,1053812.0,1957939.0,536813.0,436 CENTRAL AVE WEST,JAMESTOWN,4,2.0,JAMESTOWN REGIONAL MEDICAL CENTER,TN,38556,99944,FENTRESS,1.0,P,96.0,96.0,54.0,54.0,54.0,54.0,11556.0,11556.0,11556.0,985.0,985.0,985.0,1655.0,1655.0,1655.0,2019-08-09 00:00:00,10001,2018-06-01 00:00:00,2018-12-31,440083,652490.0,F,,,,,JAMESTOWN REGIONAL MEDICAL CENTER (440083)
11131,26721876.0,26872824.0,705042.0,1744153.0,1307958.0,-57508.0,-1652100.0,5872185.0,706030.0,1015634.0,480350.0,12094018.0,303842.0,5316047.0,457585.0,355884.0,-1652100.0,-921650.0,705042.0,239691.0,382382.0,16314103.0,885893.0,950896.0,4132200.0,812871.0,355884.0,16314103.0,3133862.0,1566458.0,1744153.0,367644.0,16192376.0,31284236.0,1683087.0,5434575.0,94001086.0,3133862.0,3133862.0,1691693.0,3435989.0,1097975.0,436 CENTRAL AVENUE WEST,JAMESTOWN,4,2.0,JAMESTOWN REGIONAL MEDICAL CENTER,TN,38556,99944,FENTRESS,1.0,P,98.04,105.68,54.0,54.0,64.0,54.0,19710.0,19710.0,19710.0,2149.0,2149.0,2149.0,3289.0,3289.0,3289.0,2019-11-14 00:00:00,10001,2017-01-01 00:00:00,2017-12-31,440083,658833.0,F,,,,,JAMESTOWN REGIONAL MEDICAL CENTER (440083)
16448,27026552.0,27156250.0,672202.0,1636195.0,1220093.0,-267077.0,-1995515.0,6016880.0,696116.0,1004683.0,394690.0,12059007.0,226182.0,5104302.0,573951.0,334270.0,-1995515.0,-462464.0,672202.0,206866.0,431850.0,16080372.0,851357.0,903046.0,4369889.0,921022.0,334270.0,16080372.0,2972743.0,1785002.0,1636195.0,335527.0,15875579.0,31539561.0,1716192.0,5357994.0,90384212.0,2972743.0,2972743.0,1600989.0,3321565.0,1118984.0,436 CENTRAL AVENUE WEST,JAMESTOWN,4,2.0,JAMESTOWN REGIONAL MEDICAL CENTER,TN,38556,99944,FENTRESS,1.0,P,98.44,110.21,75.0,75.0,85.0,75.0,27450.0,27450.0,27450.0,2151.0,2151.0,2151.0,3303.0,3303.0,3303.0,2019-01-17 00:00:00,10001,2016-01-01 00:00:00,2016-12-31,440083,641178.0,F,,,,,JAMESTOWN REGIONAL MEDICAL CENTER (440083)
21537,26459665.0,26459665.0,684951.0,1509394.0,1179162.0,-431423.0,-472600.0,6503875.0,925147.0,802904.0,340858.0,10808100.0,205114.0,5139287.0,614378.0,310564.0,-472600.0,113358.0,684951.0,220764.0,362431.0,16839375.0,1103539.0,852527.0,4871899.0,1021440.0,310564.0,16839375.0,3492113.0,1932325.0,1509394.0,325889.0,16696942.0,36398472.0,2308015.0,6040153.0,94437640.0,3492113.0,3492113.0,2000897.0,4131621.0,1569128.0,436 CENTRAL AVENUE WEST,JAMESTOWN,4,2.0,JAMESTOWN REGIONAL MEDICAL CENTER,TN,38556,99944,FENTRESS,1.0,P,106.17,118.78,75.0,75.0,85.0,75.0,27375.0,27375.0,27375.0,3074.0,3074.0,3074.0,4532.0,4532.0,4532.0,2018-01-23 00:00:00,10001,2015-01-01 00:00:00,2015-12-31,440083,614864.0,F,,,,,JAMESTOWN REGIONAL MEDICAL CENTER (440083)
28598,25845507.0,25845507.0,640278.0,1406565.0,1145655.0,-3498430.0,-5700535.0,6487871.0,1064989.0,781496.0,501059.0,17916710.0,250203.0,11747749.0,707077.0,369869.0,-5700535.0,-4918634.0,640278.0,297454.0,433733.0,18704046.0,1254513.0,1844109.0,5673580.0,1106137.0,369869.0,18704046.0,4194225.0,2303992.0,1406565.0,307086.0,18507236.0,36947928.0,2568982.0,7012598.0,93325423.0,4194225.0,4194225.0,2573797.0,4996525.0,1933883.0,436 CENTRAL AVENUE WEST,JAMESTOWN,4,2.0,JAMESTOWN REGIONAL MEDICAL CENTER,TN,38556,99944,FENTRESS,1.0,P,108.27,121.73,75.0,75.0,85.0,75.0,27375.0,27375.0,27375.0,3604.0,3604.0,3604.0,4994.0,4994.0,4994.0,2017-12-18 00:00:00,10001,2014-01-01 00:00:00,2014-12-31,440083,611751.0,F,,,,,JAMESTOWN REGIONAL MEDICAL CENTER (440083)
36355,25439141.0,25439141.0,619174.0,1321809.0,1240620.0,-338615.0,208037.0,7250579.0,1640699.0,1023326.0,400616.0,13178278.0,215293.0,4526733.0,644776.0,373529.0,208037.0,1131046.0,619174.0,472665.0,557111.0,20636894.0,1808065.0,1929074.0,6501029.0,1148560.0,373529.0,20636894.0,5169161.0,2377428.0,1491592.0,355797.0,20575506.0,41324603.0,2240473.0,8199388.0,97256720.0,5169161.0,5169161.0,2999915.0,5822734.0,1520169.0,436 CENTRAL AVENUE WEST,JAMESTOWN,4,2.0,JAMESTOWN REGIONAL MEDICAL CENTER,TN,38556,99944,FENTRESS,1.0,P,126.56,141.71,75.0,75.0,85.0,75.0,27375.0,27375.0,27375.0,3774.0,3774.0,3774.0,5496.0,5496.0,5496.0,2016-11-02 00:00:00,10001,2013-01-01 00:00:00,2013-12-31,440083,584326.0,F,,,,,JAMESTOWN REGIONAL MEDICAL CENTER (440083)
