,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
4037,45904534.0,48085743.0,1911940.0,2891717.0,2854304.0,-1631694.0,-3635720.0,18412614.0,2368900.0,2301725.0,427403.0,26489146.0,632019.0,3373481.0,832546.0,105226.0,-3635720.0,-358939.0,1911940.0,1006223.0,888338.0,41266040.0,2904488.0,5981888.0,5300830.0,1633664.0,485394.0,41266040.0,6226557.0,2487553.0,2891717.0,430471.0,38551228.0,18970656.0,3789276.0,1403254.0,87329111.0,5217402.0,5217402.0,2160859.0,3531291.0,1352733.0,11040 N STATE ROAD #77,HAYWARD,2,2.0,HAYWARD AREA MEMORIAL HOSPITAL,WI,54843-6391,99952,SAWYER,1.0,O,217.98,264.29,25.0,25.0,75.0,25.0,9125.0,9125.0,9125.0,1117.0,1559.0,1559.0,2279.0,3079.0,2812.0,2019-09-06 00:00:00,06001,2018-04-01 00:00:00,2019-03-31,521336,653363.0,F,46.0354,-91.488465,Voluntary non-profit - Private,Critical Access Hospitals,HAYWARD AREA MEMORIAL HOSPITAL (521336)
7676,44603726.0,44979360.0,1754038.0,2931229.0,2893870.0,-1191900.0,-2993731.0,15971460.0,2209589.0,1910403.0,422590.0,24717933.0,581409.0,3232815.0,752537.0,93162.0,-2993731.0,-446578.0,1754038.0,1024987.0,836694.0,37695662.0,2715478.0,5629041.0,4704971.0,1460999.0,489627.0,37695662.0,5734667.0,2205743.0,2931229.0,449521.0,35618727.0,16450277.0,3545593.0,1321830.0,77272429.0,4815604.0,4815604.0,2050503.0,2978454.0,1318398.0,11040 N STATE ROAD #77,HAYWARD,2,2.0,HAYWARD AREA MEMORIAL HOSPITAL,WI,54843-6391,99952,SAWYER,1.0,O,190.35,232.21,25.0,25.0,75.0,25.0,9125.0,9125.0,9125.0,1099.0,1552.0,1552.0,2189.0,3021.0,2686.0,2018-09-06 00:00:00,06001,2017-04-01 00:00:00,2018-03-31,521336,632623.0,F,46.0354,-91.488465,Voluntary non-profit - Private,Critical Access Hospitals,HAYWARD AREA MEMORIAL HOSPITAL (521336)
17027,43007516.0,43259468.0,1831632.0,2937459.0,2794770.0,-979555.0,-2810755.0,14286974.0,2223718.0,1679884.0,392125.0,22981396.0,475428.0,3731656.0,665883.0,96082.0,-2810755.0,-552938.0,1831632.0,982001.0,829541.0,34457615.0,2601115.0,4481712.0,4835825.0,1350270.0,468746.0,34457615.0,5831650.0,2076213.0,2937459.0,500963.0,32599392.0,17688745.0,3882317.0,1422446.0,73946674.0,4630731.0,4630731.0,2020047.0,3177803.0,1404765.0,11040 N STATE ROAD #77,HAYWARD,2,2.0,HAYWARD AREA MEMORIAL HOSPITAL,WI,54843-6391,99952,SAWYER,1.0,O,190.35,232.21,25.0,25.0,75.0,25.0,9125.0,9125.0,9125.0,1221.0,1909.0,1909.0,2255.0,3296.0,3015.0,2019-03-14 00:00:00,06001,2016-04-01 00:00:00,2017-03-31,521336,645458.0,F,46.0354,-91.488465,Voluntary non-profit - Private,Critical Access Hospitals,HAYWARD AREA MEMORIAL HOSPITAL (521336)
22225,46922092.0,47277893.0,1854996.0,2865419.0,2823588.0,-982698.0,-2873056.0,13660887.0,2062251.0,1564213.0,392691.0,22350951.0,265703.0,3920700.0,629811.0,80326.0,-2873056.0,-663925.0,1854996.0,980765.0,856802.0,33138782.0,2272217.0,4481361.0,4747791.0,1286381.0,455511.0,33138782.0,5380615.0,2018698.0,2865419.0,499908.0,31164852.0,17506694.0,3536093.0,1280651.0,71016835.0,4153488.0,4153488.0,1676932.0,2724541.0,1126860.0,11040 N STATE ROAD #77,HAYWARD,2,2.0,HAYWARD AREA MEMORIAL HOSPITAL,WI,54843-6391,99952,SAWYER,1.0,O,186.05,227.59,25.0,25.0,75.0,25.0,9150.0,9150.0,9150.0,1036.0,1714.0,1714.0,2079.0,3192.0,2849.0,2018-03-09 00:00:00,06001,2015-04-01 00:00:00,2016-03-31,521336,624522.0,F,46.0354,-91.488465,Voluntary non-profit - Private,Critical Access Hospitals,HAYWARD AREA MEMORIAL HOSPITAL (521336)
28242,45144803.0,45144803.0,1950936.0,2824647.0,2632223.0,-469908.0,-2205083.0,13123949.0,2017612.0,1535802.0,383047.0,20543476.0,159959.0,3585665.0,616734.0,59008.0,-2205083.0,-963492.0,1950936.0,927943.0,746588.0,31462342.0,2171776.0,4495330.0,4057028.0,1335114.0,404324.0,31462342.0,5333234.0,2101987.0,2824647.0,540635.0,29548190.0,16938671.0,3369142.0,1449152.0,66496613.0,4151201.0,4151201.0,1912034.0,2885776.0,1331765.0,11040 N STATE ROAD #77,HAYWARD,2,2.0,HAYWARD AREA MEMORIAL HOSPITAL,WI,54843-6391,99952,SAWYER,1.0,O,182.44,223.88,25.0,25.0,75.0,25.0,9125.0,9125.0,9125.0,1245.0,1921.0,1921.0,2350.0,3446.0,3127.0,2017-08-21 00:00:00,06001,2014-04-01 00:00:00,2015-03-31,521336,601439.0,F,46.0354,-91.488465,Voluntary non-profit - Private,Critical Access Hospitals,HAYWARD AREA MEMORIAL HOSPITAL (521336)
36908,43687465.0,43687465.0,1990396.0,2769418.0,2426787.0,-199602.0,-1679153.0,12745714.0,1929937.0,1486668.0,381093.0,19189204.0,108165.0,3395902.0,571474.0,103909.0,-1679153.0,-811461.0,1990396.0,948350.0,785242.0,30255765.0,2030276.0,4416448.0,3967071.0,1228012.0,435200.0,30255765.0,5116576.0,1875958.0,2769418.0,542703.0,28304233.0,16614485.0,3101654.0,1390019.0,58949970.0,3909065.0,3909065.0,2001226.0,2962905.0,1301995.0,11040 N STATE ROAD #77,HAYWARD,2,2.0,HAYWARD AREA MEMORIAL HOSPITAL,WI,54843-6391,99952,SAWYER,1.0,O,182.67,223.56,25.0,25.0,75.0,25.0,9125.0,9125.0,9125.0,1307.0,2001.0,2001.0,2355.0,3472.0,3173.0,2017-08-21 00:00:00,06001,2013-04-01 00:00:00,2014-03-31,521336,601438.0,F,46.0354,-91.488465,Voluntary non-profit - Private,Critical Access Hospitals,HAYWARD AREA MEMORIAL HOSPITAL (521336)
43086,40004396.0,40004396.0,1900932.0,2399562.0,2060592.0,-234238.0,-1714330.0,12461476.0,1914767.0,1462609.0,401446.0,18211538.0,108313.0,2926628.0,565710.0,76956.0,-1714330.0,-705727.0,1900932.0,991275.0,644262.0,28958684.0,2020885.0,4112923.0,3591737.0,1200465.0,399686.0,28958684.0,4845348.0,1764629.0,2531270.0,522092.0,27148922.0,16892219.0,3101996.0,1389336.0,56935419.0,3719560.0,3719560.0,1882241.0,2871230.0,1263672.0,11040 N STATE ROAD #77,HAYWARD,2,2.0,HAYWARD AREA MEMORIAL HOSPITAL,WI,54843-6391,99952,SAWYER,1.0,O,177.43,223.02,25.0,25.0,75.0,25.0,9125.0,9125.0,9125.0,1341.0,2139.0,2139.0,2457.0,3595.0,3269.0,2017-02-22 00:00:00,06001,2012-04-01 00:00:00,2013-03-31,521336,592884.0,F,46.0354,-91.488465,Voluntary non-profit - Private,Critical Access Hospitals,HAYWARD AREA MEMORIAL HOSPITAL (521336)
