,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6959,,,66439.0,86655.0,86655.0,-9163801.0,-11178679.0,17441392.0,2098691.0,3041825.0,,32826273.0,5481114.0,9570926.0,,,-11178679.0,61682.0,66439.0,291789.0,1128821.0,39088986.0,5228340.0,693217.0,7373283.0,,,39088986.0,7887893.0,,367178.0,129446.0,7887893.0,8093165.0,8093165.0,,8093165.0,7887893.0,7887893.0,844241.0,844241.0,866210.0,720 WOOD STREET,EUREKA,10,2.0,HUMBOLDT COUNTY - SEMPREVIRENS,CA,99410,99905,HUMBOLDT,4.0,P,285.4,285.4,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,507.0,507.0,507.0,4737.0,4737.0,4737.0,2020-03-10 00:00:00,01011,2018-07-01 00:00:00,2019-06-30,054124,665768.0,F,40.781186,-124.160952,Government - Local,Psychiatric,HUMBOLDT COUNTY - SEMPREVIRENS (054124)
11888,,,94199.0,117325.0,117325.0,-8446009.0,-9811822.0,15045894.0,2034923.0,2314543.0,,30229175.0,4513637.0,9118047.0,,,-9811822.0,-358886.0,94199.0,242003.0,875649.0,35463247.0,4892852.0,673312.0,5980708.0,,,35463247.0,7466966.0,,521075.0,193759.0,7466966.0,8392152.0,8392152.0,,8392152.0,7466966.0,7466966.0,928812.0,928812.0,1044224.0,720 WOOD STREET,EUREKA,10,2.0,HUMBOLDT COUNTY - SEMPREVIRENS,CA,99410,99905,HUMBOLDT,4.0,P,254.52,254.52,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,611.0,611.0,611.0,4912.0,4912.0,4912.0,2019-12-26 00:00:00,01011,2017-07-01 00:00:00,2018-06-30,054124,662354.0,F,40.781186,-124.160952,Government - Local,Psychiatric,HUMBOLDT COUNTY - SEMPREVIRENS (054124)
14829,,,44326.0,68462.0,68462.0,-6473974.0,-7508671.0,14712583.0,1992759.0,2031332.0,,26181420.0,4134167.0,7759450.0,,,-7508671.0,16422.0,44326.0,224756.0,980006.0,33385332.0,4786919.0,724177.0,5231614.0,,,33385332.0,6920753.0,,68462.0,24610.0,6920753.0,6765562.0,6765562.0,,6765562.0,6920753.0,6920753.0,1246556.0,1246556.0,1195252.0,720 WOOD STREET,EUREKA,10,2.0,HUMBOLDT COUNTY - SEMPREVIRENS,CA,99410,99905,HUMBOLDT,4.0,P,252.4,252.4,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,761.0,761.0,761.0,4225.0,4225.0,4225.0,2018-10-11 00:00:00,01011,2016-07-01 00:00:00,2017-06-30,054124,633534.0,F,40.781186,-124.160952,Government - Local,Psychiatric,HUMBOLDT COUNTY - SEMPREVIRENS (054124)
22689,3208762.0,3208762.0,48906.0,69432.0,51467.0,-6548110.0,-7608222.0,13883152.0,2107754.0,2015477.0,,25023407.0,3410978.0,7750190.0,,,-7608222.0,420894.0,48906.0,225068.0,1016974.0,31298337.0,4163434.0,728606.0,5705119.0,,,31298337.0,6193771.0,,412276.0,102244.0,6193771.0,6263922.0,6263922.0,,6263922.0,6193771.0,6193771.0,741901.0,741901.0,750304.0,720 WOOD STREET,EUREKA,10,2.0,HUMBOLDT COUNTY - SEMPREVIRENS,CA,99410,99905,HUMBOLDT,4.0,P,238.49,238.49,16.0,16.0,16.0,16.0,5856.0,5856.0,5856.0,505.0,505.0,505.0,4216.0,4216.0,4216.0,2018-06-12 00:00:00,01011,2015-07-01 00:00:00,2016-06-30,054124,626986.0,F,40.781186,-124.160952,Government - Local,Psychiatric,HUMBOLDT COUNTY - SEMPREVIRENS (054124)
27434,,,55380.0,89417.0,89417.0,-4424975.0,-5224752.0,14568348.0,2851282.0,2152773.0,,20741916.0,2234398.0,6353426.0,,,-5224752.0,649581.0,55380.0,208170.0,1164926.0,30085512.0,3996791.0,781267.0,6047112.0,,,30085512.0,6220111.0,,497670.0,119828.0,6220111.0,6322786.0,6322786.0,,6322786.0,6328853.0,6328853.0,787647.0,787647.0,775562.0,720 WOOD STREET,EUREKA,10,1.0,HUMBOLDT COUNTY - SEMPREVIRENS,CA,99410,99905,HUMBOLDT,4.0,P,252.29,252.29,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,541.0,541.0,541.0,4347.0,4347.0,4347.0,2016-12-08 00:00:00,01011,2014-07-01 00:00:00,2015-06-30,054124,589421.0,F,40.781186,-124.160952,Government - Local,Psychiatric,HUMBOLDT COUNTY - SEMPREVIRENS (054124)
32652,,,49379.0,101805.0,101805.0,-4701630.0,-5329391.0,15067938.0,2920302.0,2309364.0,,18932785.0,1708662.0,6529914.0,,,-5329391.0,140683.0,49379.0,319003.0,1065557.0,28671332.0,3614556.0,848392.0,5446498.0,,,28671332.0,5784885.0,,506163.0,117686.0,5784885.0,5631700.0,5631700.0,,5631700.0,5869973.0,5869973.0,979314.0,979314.0,924618.0,720 WOOD STREET,EUREKA,10,1.0,HUMBOLDT COUNTY - SEMPREVIRENS,CA,99410,99905,HUMBOLDT,4.0,P,256.7,256.7,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,664.0,664.0,664.0,3980.0,3980.0,3980.0,2015-09-09 00:00:00,01011,2013-07-01 00:00:00,2014-06-30,054124,559839.0,F,40.781186,-124.160952,Government - Local,Psychiatric,HUMBOLDT COUNTY - SEMPREVIRENS (054124)
40809,,,42717.0,104343.0,104343.0,-4267337.0,-4910318.0,14565459.0,2761079.0,2132214.0,,17263461.0,1756548.0,5855736.0,,,-4910318.0,126158.0,42717.0,292493.0,1054305.0,26918602.0,3341121.0,728797.0,4917762.0,,,26918602.0,5243420.0,,486994.0,113404.0,5243420.0,3710269.0,3710269.0,,3710269.0,5295691.0,5295691.0,1077088.0,1077088.0,754631.0,720 WOOD STREET,EUREKA,10,1.0,HUMBOLDT COUNTY - SEMPREVIRENS,CA,99410,99905,HUMBOLDT,4.0,P,252.97,252.97,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,696.0,696.0,696.0,3422.0,3422.0,3422.0,2015-05-18 00:00:00,01011,2012-07-01 00:00:00,2013-06-30,054124,554052.0,F,40.781186,-124.160952,Government - Local,Psychiatric,HUMBOLDT COUNTY - SEMPREVIRENS (054124)
