,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6174,19944878.0,19944878.0,1382517.0,1490222.0,,-952845.0,-2469829.0,12565759.0,6259162.0,2895003.0,262451.0,9173684.0,1233526.0,1648502.0,134301.0,61274.0,-2469829.0,-952845.0,1382517.0,491841.0,210263.0,19269614.0,5989590.0,3146691.0,3590660.0,134301.0,334328.0,19269614.0,13845763.0,171943.0,1490222.0,1243246.0,18569455.0,21101270.0,17102902.0,159711.0,22559751.0,13862378.0,13862378.0,1692651.0,2164624.0,1892225.0,BROOK LANE PSYCHIATRIC CENTER,HAGERSTOWN,2,1.0,BROOK LANE PSYCHIATRIC CENTER,MD,21742-,25180,WASHINGTON,4.0,P,196.01,196.01,65.0,65.0,65.0,65.0,23725.0,23725.0,23725.0,2077.0,2077.0,2077.0,17010.0,17010.0,17010.0,2019-12-30 00:00:00,12001,2018-07-01 00:00:00,2019-06-30,214003,662781.0,F,39.677869,-77.609245,Voluntary non-profit - Private,Psychiatric,BROOK LANE PSYCHIATRIC CENTER (214003)
13109,18865654.0,18865654.0,1098881.0,1240652.0,,-579013.0,-2542063.0,12079890.0,5620956.0,2757797.0,270457.0,8736313.0,960259.0,1532026.0,153379.0,35783.0,-2542063.0,-565110.0,1098881.0,477467.0,228665.0,18274140.0,4650413.0,3330526.0,3724713.0,153379.0,289089.0,18274140.0,12154718.0,196734.0,1240652.0,1029973.0,16903583.0,21335472.0,17188798.0,159709.0,22852525.0,12177897.0,12177897.0,1342464.0,1728750.0,1561295.0,BROOK LANE PSYCHIATRIC CENTER,HAGERSTOWN,2,1.0,BROOK LANE PSYCHIATRIC CENTER,MD,21742-,25180,WASHINGTON,4.0,P,196.01,196.01,65.0,65.0,65.0,65.0,23725.0,23725.0,23725.0,1951.0,1951.0,1951.0,17698.0,17698.0,17698.0,2020-03-20 00:00:00,12001,2017-07-01 00:00:00,2018-06-30,214003,666703.0,F,39.677869,-77.609245,Voluntary non-profit - Private,Psychiatric,BROOK LANE PSYCHIATRIC CENTER (214003)
17961,18571166.0,18571166.0,1046503.0,1111930.0,,-598672.0,-3751354.0,20377267.0,6405406.0,1979709.0,361525.0,12542574.0,932008.0,1153043.0,160582.0,62770.0,-3751354.0,-554428.0,1046503.0,631483.0,394895.0,29168487.0,4217235.0,5427325.0,2578324.0,160582.0,384203.0,29168487.0,9209539.0,184896.0,1111930.0,406073.0,13117049.0,20465369.0,16093293.0,178284.0,21994051.0,9274288.0,9274288.0,1005201.0,1375022.0,1413545.0,BROOK LANE PSYCHIATRIC CENTER,HAGERSTOWN,2,1.0,BROOK LANE PSYCHIATRIC CENTER,MD,21742-,25180,WASHINGTON,4.0,P,388.0,388.0,65.0,65.0,65.0,65.0,23725.0,23725.0,23725.0,1830.0,1830.0,1830.0,16884.0,16884.0,16884.0,2019-06-20 00:00:00,12001,2016-07-01 00:00:00,2017-06-30,214003,649746.0,F,39.677869,-77.609245,Voluntary non-profit - Private,Psychiatric,BROOK LANE PSYCHIATRIC CENTER (214003)
22223,16755900.0,16755900.0,988484.0,1049965.0,,-426409.0,-3225435.0,18455720.0,6736256.0,1879571.0,377010.0,11463616.0,423622.0,1470661.0,186375.0,53195.0,-3225435.0,-366550.0,988484.0,637692.0,445917.0,26693901.0,4411418.0,4616721.0,2983682.0,186375.0,324590.0,26693901.0,9127622.0,221742.0,1049965.0,391810.0,12573125.0,19455744.0,15500263.0,212430.0,21210585.0,9187289.0,9187289.0,1178653.0,1507547.0,1632152.0,BROOK LANE PSYCHIATRIC CENTER,HAGERSTOWN,2,1.0,BROOK LANE PSYCHIATRIC CENTER,MD,21742-,25180,WASHINGTON,4.0,P,359.44,359.44,65.0,65.0,65.0,65.0,23790.0,23790.0,23790.0,2139.0,2139.0,2139.0,16673.0,16673.0,16673.0,2018-03-06 00:00:00,12001,2015-07-01 00:00:00,2016-06-30,214003,624515.0,F,39.677869,-77.609245,Voluntary non-profit - Private,Psychiatric,BROOK LANE PSYCHIATRIC CENTER (214003)
28051,11393821.0,11393821.0,669316.0,710610.0,,-445989.0,-3278494.0,16081968.0,5960698.0,1728800.0,315921.0,9909086.0,425605.0,1437462.0,150282.0,64546.0,-3278494.0,-368649.0,669316.0,549755.0,362879.0,22712560.0,3596161.0,4009642.0,2797613.0,150282.0,304663.0,22712560.0,8018074.0,181487.0,710610.0,265855.0,10815961.0,15868752.0,12579482.0,178595.0,17616689.0,8069186.0,8069186.0,1061611.0,1323410.0,1320398.0,BROOK LANE PSYCHIATRIC CENTER,HAGERSTOWN,2,1.0,BROOK LANE PSYCHIATRIC CENTER,MD,21742-,25180,WASHINGTON,4.0,P,317.86,317.86,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,1869.0,1869.0,1869.0,14206.0,14206.0,14206.0,2017-05-25 00:00:00,12001,2014-07-01 00:00:00,2015-06-30,214003,597939.0,F,39.677869,-77.609245,Voluntary non-profit - Private,Psychiatric,BROOK LANE PSYCHIATRIC CENTER (214003)
33453,11640348.0,11640348.0,591429.0,657815.0,,-601904.0,-3039411.0,14288068.0,5051683.0,1620476.0,292316.0,8758001.0,457402.0,1523269.0,122970.0,58133.0,-3039411.0,-522309.0,591429.0,505589.0,354271.0,20006658.0,3118620.0,3111917.0,2621436.0,122970.0,279131.0,20006658.0,6845295.0,149548.0,657815.0,244269.0,9243261.0,13292020.0,10509848.0,135539.0,14802346.0,6888791.0,6888791.0,1101769.0,1355771.0,1300068.0,BROOK LANE PSYCHIATRIC CENTER,HAGERSTOWN,2,1.0,BROOK LANE PSYCHIATRIC CENTER,MD,21742-,25180,WASHINGTON,4.0,P,291.41,291.41,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,1988.0,1988.0,1988.0,12430.0,12430.0,12430.0,2015-11-24 00:00:00,12001,2013-07-01 00:00:00,2014-06-30,214003,566199.0,F,39.677869,-77.609245,Voluntary non-profit - Private,Psychiatric,BROOK LANE PSYCHIATRIC CENTER (214003)
39308,10892579.0,10892579.0,636446.0,696606.0,,-418574.0,-2772298.0,13708181.0,4685158.0,1473283.0,370400.0,9038138.0,474353.0,1156938.0,109413.0,57098.0,-2772298.0,-335822.0,636446.0,588398.0,319411.0,19974021.0,2855464.0,3420951.0,2294399.0,109413.0,270536.0,19974021.0,6615125.0,130837.0,696606.0,258971.0,8886478.0,13905826.0,11153607.0,116540.0,15039717.0,6654160.0,6654160.0,1229409.0,1558265.0,1767338.0,BROOK LANE PSYCHIATRIC CENTER,HAGERSTOWN,2,1.0,BROOK LANE PSYCHIATRIC CENTER,MD,21742-,25180,WASHINGTON,4.0,P,286.91,286.91,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,2446.0,2446.0,2446.0,13239.0,13239.0,13239.0,2014-11-10 00:00:00,12001,2012-07-01 00:00:00,2013-06-30,214003,542647.0,F,39.677869,-77.609245,Voluntary non-profit - Private,Psychiatric,BROOK LANE PSYCHIATRIC CENTER (214003)
