,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6517,19618461.0,20467989.0,526470.0,644567.0,509756.0,-1397548.0,-2498394.0,12954744.0,2970418.0,1583064.0,159463.0,7196228.0,477452.0,4012370.0,,,-2498394.0,-24275.0,526470.0,364119.0,203383.0,17652578.0,2564975.0,1995389.0,3450458.0,56860.0,,17652578.0,4435669.0,86916.0,644567.0,118786.0,13817414.0,3441334.0,3214614.0,130536.0,10172528.0,4597406.0,4597406.0,926805.0,977065.0,620375.0,1901 EAST FIRST,NEWTON,2,1.0,PRAIRIE VIEW  INC.,KS,67114-0467,48620,HARVEY,4.0,P,285.29,285.29,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,709.0,709.0,709.0,3517.0,3517.0,3517.0,2020-01-29 00:00:00,05001,2018-07-01 00:00:00,2019-06-30,174016,663956.0,F,38.042771,-97.313759,Voluntary non-profit - Church,Psychiatric,PRAIRIE VIEW  INC. (174016)
8741,19528855.0,19854507.0,506328.0,585710.0,434280.0,-1078392.0,-2159352.0,12692487.0,2855436.0,1463123.0,157918.0,6660314.0,437497.0,3456043.0,,,-2159352.0,4569.0,506328.0,343341.0,183265.0,17193449.0,2414595.0,2008262.0,2620999.0,59964.0,,17193449.0,4106714.0,86631.0,585710.0,107435.0,13743224.0,3646500.0,3358265.0,148592.0,10833270.0,4252015.0,4252015.0,1010906.0,1038944.0,798000.0,1901 EAST FIRST,NEWTON,2,1.0,PRAIRIE VIEW  INC.,KS,67114-0467,48620,HARVEY,4.0,P,300.02,300.02,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,912.0,912.0,912.0,3836.0,3836.0,3836.0,2019-05-31 00:00:00,05001,2017-07-01 00:00:00,2018-06-30,174016,648259.0,F,38.042771,-97.313759,Voluntary non-profit - Church,Psychiatric,PRAIRIE VIEW  INC. (174016)
15656,19052597.0,19391997.0,480077.0,572248.0,401663.0,-1082789.0,-2230021.0,13278834.0,2830882.0,1523765.0,162833.0,7163739.0,648886.0,3778816.0,,,-2230021.0,2934.0,480077.0,365098.0,219829.0,18212552.0,2509177.0,2181187.0,2835491.0,57998.0,,18212552.0,4283955.0,83406.0,572248.0,106626.0,14798676.0,4086541.0,3783215.0,149769.0,13135811.0,4416043.0,4416043.0,1220299.0,1261677.0,1042125.0,1901 EAST FIRST,NEWTON,2,1.0,PRAIRIE VIEW  INC.,KS,67114-0467,48620,HARVEY,4.0,P,324.7,324.7,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,1191.0,1191.0,1191.0,4310.0,4310.0,4310.0,2018-11-16 00:00:00,05001,2016-07-01 00:00:00,2017-06-30,174016,636912.0,F,38.042771,-97.313759,Voluntary non-profit - Church,Psychiatric,PRAIRIE VIEW  INC. (174016)
19950,19340305.0,19425306.0,508998.0,617178.0,427023.0,-1174418.0,-2535908.0,13580082.0,2673433.0,1537829.0,160292.0,7536104.0,929309.0,3667469.0,,,-2535908.0,-33378.0,508998.0,365531.0,233831.0,18580278.0,2382785.0,2160360.0,2736619.0,62364.0,,18580278.0,4219673.0,88262.0,617178.0,113758.0,15350642.0,4612545.0,4303048.0,156323.0,15679988.0,4452191.0,4452191.0,1083157.0,1156352.0,1046798.0,1901 EAST FIRST,NEWTON,2,1.0,PRAIRIE VIEW  INC.,KS,67114-0467,48620,HARVEY,4.0,P,322.8,322.8,60.0,60.0,60.0,60.0,21960.0,21960.0,21960.0,1196.0,1196.0,1196.0,4916.0,4916.0,4916.0,2017-03-29 00:00:00,05001,2015-07-01 00:00:00,2016-06-30,174016,594789.0,F,38.042771,-97.313759,Voluntary non-profit - Church,Psychiatric,PRAIRIE VIEW  INC. (174016)
26148,18520771.0,19194582.0,492679.0,625174.0,445170.0,-1298293.0,-2424325.0,13492791.0,2561712.0,1385492.0,167270.0,7653791.0,823245.0,3560216.0,,,-2424325.0,-12865.0,492679.0,365656.0,230612.0,18722257.0,2374480.0,2176476.0,2652840.0,74621.0,,18722257.0,3998584.0,98778.0,625174.0,115176.0,14631965.0,5679007.0,4895401.0,158652.0,16311031.0,4175366.0,4175366.0,1297817.0,1437514.0,1519000.0,1901 EAST FIRST,NEWTON,2,1.0,PRAIRIE VIEW  INC.,KS,67114-0467,48620,HARVEY,4.0,P,334.83,334.83,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,1731.0,1731.0,1731.0,5569.0,5569.0,5569.0,2016-05-12 00:00:00,05001,2014-07-01 00:00:00,2015-06-30,174016,575751.0,F,38.042771,-97.313759,Voluntary non-profit - Church,Psychiatric,PRAIRIE VIEW  INC. (174016)
33381,18927918.0,19233164.0,476372.0,642265.0,485846.0,-1379791.0,-2351401.0,13594976.0,2595257.0,1574211.0,161610.0,8052219.0,536604.0,3302311.0,,,-2351401.0,-29269.0,476372.0,339491.0,236567.0,19295794.0,2258858.0,2084857.0,2734361.0,65240.0,,19295794.0,3782739.0,89031.0,642265.0,116634.0,15675175.0,4730863.0,3991452.0,155386.0,15079201.0,3874216.0,3874216.0,1612476.0,1945977.0,1645000.0,1901 EAST FIRST,NEWTON,2,1.0,PRAIRIE VIEW  INC.,KS,67114-0467,48620,HARVEY,4.0,P,324.66,324.66,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,1880.0,1880.0,1880.0,4517.0,4517.0,4517.0,2015-11-16 00:00:00,05001,2013-07-01 00:00:00,2014-06-30,174016,565672.0,F,38.042771,-97.313759,Voluntary non-profit - Church,Psychiatric,PRAIRIE VIEW  INC. (174016)
40298,18620621.0,19262338.0,532720.0,706720.0,520118.0,-1448315.0,-2541355.0,14297931.0,2822941.0,1687297.0,150636.0,8193741.0,542602.0,3576762.0,,,-2541355.0,-64295.0,532720.0,321826.0,248861.0,19950317.0,2466938.0,2269689.0,2887414.0,93742.0,,19950317.0,4144649.0,124103.0,706720.0,127793.0,16572988.0,4741593.0,4024065.0,179574.0,14885268.0,4305556.0,4305556.0,1445635.0,1728391.0,1411375.0,1901 EAST FIRST,NEWTON,2,1.0,PRAIRIE VIEW  INC.,KS,67114-0467,48620,HARVEY,4.0,P,328.2,328.2,60.0,60.0,60.0,60.0,21900.0,21900.0,21900.0,1613.0,1613.0,1613.0,4804.0,4804.0,4804.0,2015-03-16 00:00:00,05001,2012-07-01 00:00:00,2013-06-30,174016,551329.0,F,38.042771,-97.313759,Voluntary non-profit - Church,Psychiatric,PRAIRIE VIEW  INC. (174016)
