,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
2367,13039970.0,13039970.0,1.0,1.0,378882.0,-5875407.0,-6585072.0,7401781.0,3362558.0,1008365.0,725014.0,7792393.0,769362.0,2210151.0,85263.0,169831.0,-6585072.0,-1502606.0,1.0,347573.0,31236.0,8609102.0,3504488.0,1558604.0,1286069.0,85263.0,102463.0,8609102.0,7051352.0,103233.0,1.0,1.0,8537085.0,18716229.0,13598805.0,2077341.0,20182236.0,7051352.0,7051352.0,3666550.0,4304407.0,6981714.0,1691 ROUTE 9,TOMS RIVER,2,1.0,SAINT BARNABAS BEHAVIORAL HEALTH CEN,NJ,08754-,20764,DOVER,4.0,P,94.51,94.51,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,5751.0,5751.0,5751.0,11060.0,11060.0,11060.0,2019-06-13 00:00:00,12001,2018-01-01 00:00:00,2018-12-31,314022,648960.0,F,40.011532,-74.2168,Voluntary non-profit - Private,Psychiatric,SAINT BARNABAS BEHAVIORAL HEALTH CEN (314022)
11393,13039970.0,13039970.0,1.0,1.0,339097.0,-5596239.0,-6199217.0,7169235.0,3162229.0,986213.0,809846.0,8146576.0,927414.0,2353985.0,90450.0,187835.0,-6199217.0,-1390701.0,1.0,407897.0,29440.0,9116594.0,3550744.0,1252917.0,1666571.0,90450.0,134040.0,9116594.0,7555561.0,113382.0,1.0,1.0,9087131.0,18537186.0,12951700.0,2213286.0,20313853.0,7555561.0,7555561.0,4118648.0,4860873.0,6964329.0,1691 ROUTE 9,TOMS RIVER,2,1.0,SAINT BARNABAS BEHAVIORAL HEALTH CEN,NJ,08754-,20764,DOVER,4.0,P,98.9,98.9,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,5745.0,5745.0,5745.0,10539.0,10539.0,10539.0,2019-12-09 00:00:00,12001,2017-01-01 00:00:00,2017-12-31,314022,660265.0,F,40.011532,-74.2168,Voluntary non-profit - Private,Psychiatric,SAINT BARNABAS BEHAVIORAL HEALTH CEN (314022)
16013,12946496.0,12946496.0,,1.0,364835.0,-6212153.0,-6637248.0,6805326.0,3159887.0,931851.0,738917.0,8289280.0,1120635.0,1975065.0,107003.0,172405.0,-6637248.0,-1222440.0,,408412.0,41221.0,8457358.0,3281990.0,1360387.0,1398458.0,107003.0,110224.0,8457358.0,6936849.0,131765.0,1.0,1.0,8457358.0,19307725.0,12310570.0,2835644.0,21228190.0,6936849.0,6936849.0,4322427.0,5119318.0,7680182.0,1691 ROUTE 9,TOMS RIVER,2,1.0,SAINT BARNABAS BEHAVIORAL HEALTH CEN,NJ,08754-,20764,DOVER,4.0,P,102.45,102.45,40.0,40.0,40.0,40.0,14640.0,14640.0,14640.0,6962.0,6962.0,6962.0,11173.0,11173.0,11173.0,2018-12-10 00:00:00,12001,2016-01-01 00:00:00,2016-12-31,314022,638255.0,F,40.011532,-74.2168,Voluntary non-profit - Private,Psychiatric,SAINT BARNABAS BEHAVIORAL HEALTH CEN (314022)
21135,12799241.0,12799241.0,,1.0,348673.0,-5898537.0,-6087046.0,7037554.0,2948744.0,1704677.0,693186.0,8300916.0,961246.0,1845847.0,100749.0,170864.0,-6087046.0,-1104429.0,,330272.0,46617.0,9251424.0,3373520.0,1565834.0,2148013.0,100749.0,110842.0,9251424.0,7499935.0,138781.0,1.0,1.0,9239770.0,18637374.0,12036629.0,2599670.0,20455900.0,7499935.0,7499935.0,4739553.0,5547972.0,7616967.0,1691 ROUTE 9,TOMS RIVER,2,1.0,SAINT BARNABAS BEHAVIORAL HEALTH CEN,NJ,08754-,20764,DOVER,4.0,P,114.0,114.0,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,6856.0,6856.0,6856.0,10849.0,10849.0,10849.0,2017-12-12 00:00:00,12001,2015-01-01 00:00:00,2015-12-31,314022,609648.0,F,40.011532,-74.2168,Voluntary non-profit - Private,Psychiatric,SAINT BARNABAS BEHAVIORAL HEALTH CEN (314022)
27220,12485837.0,12485837.0,,1.0,335907.0,-6819136.0,-6976142.0,8263389.0,3848794.0,1644521.0,775710.0,8470537.0,1174961.0,2146636.0,96579.0,172530.0,-6976142.0,-1130676.0,,429401.0,31290.0,9757784.0,4122849.0,863052.0,2413659.0,96579.0,78806.0,9757784.0,8034478.0,131409.0,1.0,1.0,9722648.0,20775101.0,13972816.0,2585187.0,22587219.0,8034478.0,8034478.0,5734930.0,6545569.0,9823318.0,1691 ROUTE 9,TOMS RIVER,2,1.0,SAINT BARNABAS BEHAVIORAL HEALTH CEN,NJ,08754-,20764,DOVER,4.0,P,120.0,120.0,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,8906.0,8906.0,8906.0,12477.0,12477.0,12477.0,2016-12-02 00:00:00,12001,2014-01-01 00:00:00,2014-12-31,314022,588054.0,F,40.011532,-74.2168,Voluntary non-profit - Private,Psychiatric,SAINT BARNABAS BEHAVIORAL HEALTH CEN (314022)
32659,12436362.0,12436362.0,,1.0,,-6459846.0,-6794754.0,8620715.0,4129914.0,1700891.0,831596.0,8212189.0,766528.0,2223577.0,115512.0,168077.0,-6794754.0,-1330106.0,,483210.0,83234.0,10038150.0,4380392.0,708246.0,2168390.0,115512.0,76890.0,10038150.0,7979760.0,149880.0,1.0,1.0,9840788.0,17019843.0,13527448.0,1434973.0,20272038.0,7979760.0,7979760.0,5642169.0,6406350.0,9605812.0,1691 ROUTE 9,TOMS RIVER,2,1.0,SAINT BARNABAS BEHAVIORAL HEALTH CEN,NJ,08754-,20764,DOVER,4.0,P,126.0,126.0,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,8549.0,8549.0,8549.0,12091.0,12091.0,12091.0,2015-09-08 00:00:00,12001,2013-01-01 00:00:00,2013-12-31,314022,559900.0,F,40.011532,-74.2168,Voluntary non-profit - Private,Psychiatric,SAINT BARNABAS BEHAVIORAL HEALTH CEN (314022)
39470,12436362.0,12436362.0,,12742.0,382578.0,-6511267.0,-6624000.0,8533849.0,4051970.0,1551431.0,813606.0,8460261.0,750210.0,2604250.0,89815.0,186839.0,-6624000.0,-1149306.0,,481694.0,96295.0,10370110.0,4230799.0,675459.0,2638282.0,89815.0,82325.0,10370110.0,8205095.0,122432.0,12742.0,12587.0,10205581.0,14662669.0,12886901.0,540186.0,18138740.0,8205095.0,8205095.0,5682666.0,6311104.0,8979292.0,1691 ROUTE 9,TOMS RIVER,2,1.0,SAINT BARNABAS BEHAVIORAL HEALTH CEN,NJ,08754-,20764,DOVER,4.0,P,123.0,123.0,40.0,40.0,40.0,40.0,14640.0,14640.0,14640.0,8045.0,8045.0,8045.0,11616.0,11616.0,11616.0,2014-12-03 00:00:00,12001,2012-01-01 00:00:00,2012-12-31,314022,543315.0,F,40.011532,-74.2168,Voluntary non-profit - Private,Psychiatric,SAINT BARNABAS BEHAVIORAL HEALTH CEN (314022)
