,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
3868,507175641.0,507175641.0,12436022.0,15390601.0,8880408.0,-65266765.0,-50245929.0,151751927.0,48944328.0,14549895.0,1579404.0,342483443.0,26535535.0,58758665.0,31983054.0,-1373829.0,-50245929.0,15798827.0,12436022.0,2449567.0,386009.0,443989441.0,52662975.0,78474810.0,83494734.0,31618289.0,3126980.0,442914384.0,134400435.0,40628087.0,15390601.0,4935755.0,440163729.0,689774261.0,180497171.0,49894184.0,1475668822.0,134400435.0,134400435.0,5870944.0,12787114.0,10122639.0,250 HOSPITAL PARKWAY,SAN JOSE,2,1.0,KFH - SAN JOSE,CA,95119,41940,SANTA CLARA,1.0,P,996.89,996.89,211.0,235.0,235.0,211.0,77015.0,85775.0,77015.0,1683.0,1945.0,1683.0,32866.0,41678.0,32866.0,2019-06-17 00:00:00,01011,2018-01-01 00:00:00,2018-12-31,050604,652226.0,F,37.239327,-121.802084,Voluntary non-profit - Private,Acute Care Hospitals,KFH - SAN JOSE (050604)
10858,512580826.0,512580826.0,12176684.0,17435510.0,17435510.0,-68420407.0,-64305463.0,142959779.0,47779946.0,13044813.0,1428615.0,334650597.0,23169239.0,59088028.0,49804284.0,-1295567.0,-64305463.0,8061427.0,12176684.0,2356436.0,398008.0,413304913.0,50473894.0,69831926.0,75695003.0,28631928.0,3176672.0,413070122.0,126216354.0,36646921.0,17435510.0,5370989.0,411313636.0,611833708.0,154172443.0,41340830.0,1281317394.0,126216354.0,126216354.0,5240479.0,12648184.0,9001443.0,250 HOSPITAL PARKWAY,SAN JOSE,2,1.0,KFH - SAN JOSE,CA,95119,41940,SANTA CLARA,1.0,P,965.85,965.85,211.0,235.0,235.0,211.0,77015.0,85775.0,77015.0,1625.0,1929.0,1625.0,31872.0,40463.0,31872.0,2019-11-11 00:00:00,01011,2017-01-01 00:00:00,2017-12-31,050604,658149.0,F,37.239327,-121.802084,Voluntary non-profit - Private,Acute Care Hospitals,KFH - SAN JOSE (050604)
18985,505955154.0,505955154.0,10917785.0,16883214.0,16883214.0,-95354215.0,-88725646.0,136353362.0,44344481.0,13230835.0,1391603.0,320303734.0,24803671.0,56385410.0,27077605.0,-1145888.0,-88725646.0,1924804.0,10917785.0,2163380.0,393645.0,367931450.0,48162833.0,50730775.0,66752613.0,26919212.0,2749538.0,367809437.0,110131217.0,34138698.0,16883214.0,6367998.0,365894011.0,537032443.0,133926977.0,36577823.0,1138639642.0,110131217.0,110131217.0,4048052.0,9221071.0,7094446.0,250 HOSPITAL PARKWAY,SAN JOSE,2,1.0,KFH - SAN JOSE,CA,95119,41940,SANTA CLARA,1.0,P,928.0,928.0,211.0,235.0,235.0,211.0,77226.0,86010.0,77226.0,1364.0,1566.0,1364.0,29914.0,38230.0,29914.0,2019-12-19 00:00:00,01011,2016-01-01 00:00:00,2016-12-31,050604,662100.0,F,37.239327,-121.802084,Voluntary non-profit - Private,Acute Care Hospitals,KFH - SAN JOSE (050604)
25300,492201365.0,492201365.0,10552088.0,16153355.0,16153355.0,-87133201.0,-66315297.0,129420408.0,50139476.0,12871492.0,1593658.0,291213541.0,32177946.0,36500956.0,26210002.0,-850561.0,-66315297.0,20573123.0,10552088.0,2268168.0,374397.0,354318652.0,53055168.0,49310875.0,63645363.0,26094935.0,2139494.0,354314943.0,112852492.0,33005745.0,16153355.0,6126656.0,353926724.0,531659052.0,145614015.0,38534973.0,1009000522.0,112852492.0,112852492.0,4115258.0,9687858.0,7212166.0,250 HOSPITAL PARKWAY,SAN JOSE,2,1.0,KFH - SAN JOSE,CA,95119,41940,SANTA CLARA,1.0,P,929.0,929.0,223.0,247.0,247.0,223.0,80535.0,89295.0,80535.0,1525.0,1763.0,1525.0,36234.0,43601.0,36234.0,2019-09-11 00:00:00,01011,2015-01-01 00:00:00,2015-12-31,050604,653656.0,F,37.239327,-121.802084,Voluntary non-profit - Private,Acute Care Hospitals,KFH - SAN JOSE (050604)
29058,469740769.0,469740769.0,11188910.0,16532490.0,16532490.0,-77459446.0,-21117788.0,123778474.0,45096223.0,14796939.0,1555707.0,237511636.0,27786022.0,10947854.0,26058587.0,-552612.0,-21117788.0,57516830.0,11188910.0,2155704.0,1314392.0,340172322.0,45901802.0,42762588.0,77045326.0,25998871.0,1862476.0,340172322.0,106756692.0,36483706.0,16532490.0,6499788.0,339815273.0,2593280.0,35581.0,441100.0,7729796.0,106756692.0,106756692.0,4421824.0,10290329.0,1642.0,250 HOSPITAL PARKWAY,SAN JOSE,2,1.0,KFH - SAN JOSE,CA,95119,41940,SANTA CLARA,1.0,P,949.0,949.0,219.0,243.0,243.0,219.0,75282.0,84042.0,75282.0,1642.0,1898.0,1642.0,35581.0,42738.0,35581.0,2018-01-26 00:00:00,03001,2014-01-01 00:00:00,2014-12-31,050604,615531.0,F,37.239327,-121.802084,Voluntary non-profit - Private,Acute Care Hospitals,KFH - SAN JOSE (050604)
33523,469912909.0,469912909.0,12299374.0,18206275.0,18206275.0,-73364922.0,-14278009.0,120415896.0,42623797.0,13275301.0,1516638.0,238582275.0,28293345.0,16554998.0,25659195.0,-544939.0,-14278009.0,57327983.0,12299374.0,2113310.0,1369292.0,344720162.0,43723415.0,50492139.0,81177886.0,25564877.0,1950922.0,344720162.0,110884086.0,36261415.0,18206275.0,7525298.0,344091723.0,2514645.0,36053.0,364473.0,7575935.0,110884086.0,110884086.0,5153853.0,12508626.0,1861.0,250 HOSPITAL PARKWAY,SAN JOSE,2,1.0,KFH - SAN JOSE,CA,95119,41940,SANTA CLARA,1.0,P,933.94,933.94,206.0,230.0,230.0,206.0,75190.0,83950.0,75190.0,1861.0,2263.0,1861.0,36053.0,43217.0,36053.0,2015-11-23 00:00:00,01011,2013-01-01 00:00:00,2013-12-31,050604,566493.0,F,37.239327,-121.802084,Voluntary non-profit - Private,Acute Care Hospitals,KFH - SAN JOSE (050604)
40117,408431142.0,408431142.0,13119272.0,16978223.0,16978223.0,-73061352.0,-22213296.0,121820203.0,41826908.0,12572447.0,1509201.0,225864242.0,27063555.0,11959640.0,25973293.0,-641005.0,-22213296.0,54234194.0,13119272.0,2102196.0,930576.0,325471149.0,43243565.0,38079824.0,72455917.0,25891393.0,1994555.0,325471149.0,98571198.0,35521938.0,16978223.0,6466285.0,324887101.0,2594049.0,37979.0,386672.0,7578468.0,98571198.0,98571198.0,5127884.0,12452342.0,2181.0,250 HOSPITAL PARKWAY,SAN JOSE,2,1.0,KFH - SAN JOSE,CA,95119,41940,SANTA CLARA,1.0,P,1114.0,1114.0,206.0,242.0,242.0,206.0,75396.0,88572.0,75396.0,2170.0,2574.0,2170.0,37979.0,45236.0,37979.0,2015-02-05 00:00:00,01011,2012-01-01 00:00:00,2012-12-31,050604,549867.0,F,37.239327,-121.802084,Voluntary non-profit - Private,Acute Care Hospitals,KFH - SAN JOSE (050604)
