,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
863,158069070.0,158069070.0,4787801.0,19281648.0,17004434.0,-5317495.0,-7141612.0,85962258.0,12865063.0,9083810.0,2508616.0,203396963.0,5065917.0,68145647.0,5149363.0,1395746.0,-7141612.0,-2856587.0,4787801.0,2994405.0,1543552.0,282217609.0,17184645.0,20731287.0,74274514.0,9493998.0,3624953.0,272714154.0,41567804.0,18327784.0,19281648.0,2640652.0,263330938.0,383836009.0,81953430.0,25107875.0,960831095.0,41567804.0,41567804.0,14126512.0,37891330.0,34127089.0,56 FRANKLIN STREET,WATERBURY,1,1.0,ST. MARYS HOSPITAL,CT,06706-,35300,NEW HAVEN,1.0,P,1246.43,1265.34,118.0,151.0,163.0,118.0,43070.0,55115.0,43070.0,11468.0,13150.0,11468.0,30936.0,37447.0,30936.0,2020-03-23 00:00:00,13001,2018-10-01 00:00:00,2019-09-30,070016,666857.0,F,,,,,ST. MARYS HOSPITAL (070016)
1339,146353507.0,146353507.0,4936334.0,14756370.0,13074501.0,-14778373.0,-17775248.0,96953632.0,13906661.0,15174556.0,2464588.0,196751026.0,2054682.0,71416705.0,4724575.0,1266503.0,-17775248.0,-9409668.0,4936334.0,2907975.0,856635.0,275929410.0,15313491.0,28535540.0,77054192.0,9151845.0,3379715.0,266482781.0,40444711.0,18635559.0,14756370.0,2048061.0,260354201.0,385160820.0,77191451.0,22878376.0,927213967.0,40444711.0,40444711.0,15709426.0,44417241.0,35130287.0,56 FRANKLIN STREET,WATERBURY,1,1.0,ST. MARYS HOSPITAL,CT,06706-,35300,NEW HAVEN,1.0,P,1485.4,1485.4,119.0,152.0,164.0,119.0,43435.0,55480.0,43435.0,13372.0,15520.0,13372.0,31797.0,39230.0,31797.0,2019-03-12 00:00:00,13001,2017-10-01 00:00:00,2018-09-30,070016,644222.0,F,,,,,ST. MARYS HOSPITAL (070016)
10881,91357448.0,91357448.0,4724563.0,18010083.0,16362641.0,-5917111.0,-9705841.0,98418039.0,14132038.0,17497465.0,2591820.0,156556538.0,17945662.0,29915225.0,4240904.0,1081422.0,-9705841.0,3963028.0,4724563.0,3093357.0,2144157.0,245268736.0,27758254.0,19633404.0,50028873.0,8401173.0,3074995.0,240078320.0,54034844.0,15441018.0,18010083.0,2693916.0,236838665.0,363218044.0,71244395.0,21668892.0,878376634.0,54034844.0,54034844.0,24337067.0,48807898.0,35296618.0,56 FRANKLIN STREET,WATERBURY,1,1.0,ST. MARYS HOSPITAL,CT,06706-,35300,NEW HAVEN,1.0,P,1476.44,1476.44,119.0,143.0,155.0,119.0,43435.0,52195.0,43435.0,15862.0,17924.0,15862.0,33193.0,40866.0,33193.0,2019-11-14 00:00:00,13001,2016-10-01 00:00:00,2017-09-30,070016,658186.0,F,,,,,ST. MARYS HOSPITAL (070016)
15491,205415024.0,205415024.0,3852798.0,13707395.0,12141411.0,-3320297.0,-15154280.0,82411265.0,11679376.0,16761089.0,2426712.0,170458795.0,18357971.0,26150733.0,6121263.0,1135558.0,-15154280.0,-1526962.0,3852798.0,2830691.0,4722026.0,237715780.0,25770436.0,29035296.0,41664762.0,7273634.0,2833533.0,229733481.0,52616587.0,14125404.0,13707395.0,2190408.0,225684847.0,310561655.0,50255303.0,20618666.0,815804438.0,52616587.0,52616587.0,23518291.0,46093911.0,28090748.0,56 FRANKLIN STREET,WATERBURY,1,1.0,ST. MARYS HOSPITAL,CT,06706-,35004,NEW HAVEN,1.0,P,1370.52,1390.28,119.0,143.0,155.0,119.0,43554.0,52338.0,43554.0,15114.0,17291.0,15114.0,32353.0,39506.0,32353.0,2018-11-15 00:00:00,13001,2015-10-01 00:00:00,2016-09-30,070016,636348.0,F,,,,,ST. MARYS HOSPITAL (070016)
20947,188967766.0,188967766.0,4453006.0,13585716.0,10804660.0,-2693896.0,-14483327.0,88792935.0,13263606.0,17705471.0,2131116.0,152595549.0,8584261.0,23127079.0,5459842.0,881313.0,-14483327.0,-1609429.0,4453006.0,2796634.0,4179436.0,226905157.0,17926529.0,28365478.0,36715795.0,8330435.0,2742222.0,219223081.0,41675965.0,14230940.0,13585716.0,2039853.0,210122898.0,311992251.0,62460073.0,19102279.0,745352670.0,41675965.0,41675965.0,19704675.0,42518251.0,29809064.0,56 FRANKLIN STREET,WATERBURY,1,1.0,ST. MARYS HOSPITAL,CT,06706-,35004,NEW HAVEN,1.0,P,1364.83,1384.27,120.0,144.0,156.0,120.0,43800.0,52560.0,43800.0,17439.0,19330.0,17439.0,35768.0,42833.0,35768.0,2017-11-15 00:00:00,13001,2014-10-01 00:00:00,2015-09-30,070016,607088.0,F,,,,,ST. MARYS HOSPITAL (070016)
28814,180915250.0,180915250.0,4637957.0,12911311.0,9887837.0,-3249588.0,-13655000.0,85349853.0,13027111.0,17251272.0,2137849.0,140647664.0,4015049.0,28279596.0,5687876.0,755555.0,-13655000.0,-2023971.0,4637957.0,2846414.0,4553503.0,212342517.0,13331933.0,25600545.0,41973354.0,8316027.0,2590142.0,204450175.0,38472671.0,14232831.0,12911311.0,2199558.0,199659482.0,285219874.0,49635298.0,16116262.0,662997333.0,38472671.0,38472671.0,17832880.0,41057357.0,26894576.0,56 FRANKLIN STREET,WATERBURY,1,1.0,ST. MARYS HOSPITAL,CT,06706-,35004,NEW HAVEN,1.0,P,1296.94,1315.48,123.0,147.0,159.0,123.0,53290.0,62050.0,53290.0,17681.0,19628.0,17681.0,36596.0,43554.0,36596.0,2018-01-19 00:00:00,13001,2013-10-01 00:00:00,2014-09-30,070016,614089.0,F,,,,,ST. MARYS HOSPITAL (070016)
33993,164992025.0,164992025.0,7317375.0,12810121.0,9189537.0,-2965385.0,-12780287.0,84156250.0,12914181.0,15281018.0,2102119.0,137759126.0,3973872.0,32308671.0,5347865.0,681933.0,-12780287.0,-1532564.0,7317375.0,2738251.0,2490893.0,209135089.0,12738015.0,27827342.0,44253319.0,7830135.0,2467768.0,201523159.0,37762194.0,13837726.0,12810121.0,2442426.0,197197806.0,271986852.0,46354977.0,15061197.0,600855444.0,37762194.0,37762194.0,17739218.0,42659988.0,24225951.0,56 FRANKLIN STREET,WATERBURY,1,1.0,ST. MARYS HOSPITAL,CT,06706-,35004,NEW HAVEN,1.0,P,1355.15,1355.15,146.0,170.0,182.0,146.0,53290.0,62050.0,53290.0,19304.0,21388.0,19304.0,40497.0,47477.0,40497.0,2016-01-25 00:00:00,13001,2012-10-01 00:00:00,2013-09-30,070016,569782.0,F,,,,,ST. MARYS HOSPITAL (070016)
