,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
560,27625094.0,27625094.0,1987528.0,2308546.0,2260021.0,-1847780.0,15149284.0,13913306.0,4121256.0,252772.0,556640.0,7670259.0,1105705.0,1222678.0,,266893.0,15149284.0,9016510.0,1987528.0,556640.0,553103.0,36732849.0,4827122.0,4081232.0,10495042.0,150230.0,266893.0,36732849.0,12779411.0,230994.0,2308546.0,714440.0,34537772.0,31233312.0,13643491.0,1181100.0,53415052.0,12779411.0,12779411.0,7398580.0,11695634.0,8068104.0,8254 ATLEE ROAD,MECHANICSVILLE,2,1.0,SHELTERING ARMS HOSPITAL,VA,23116,40060,HANOVER,5.0,P,203.98,203.98,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,8052.0,8052.0,8052.0,13908.0,13908.0,13908.0,2020-03-10 00:00:00,11301,2018-10-01 00:00:00,2019-09-30,493025,666005.0,F,,,,,SHELTERING ARMS HOSPITAL (493025)
1551,26943987.0,26943987.0,603050.0,1685598.0,1637073.0,-1279540.0,13756028.0,12662109.0,4107785.0,412994.0,539035.0,6633072.0,784094.0,624036.0,159522.0,254863.0,13756028.0,8180301.0,603050.0,539035.0,1183445.0,33051209.0,4886293.0,3720661.0,9217331.0,159522.0,254863.0,33051209.0,11159679.0,260964.0,1685598.0,555652.0,31301769.0,31331025.0,13623401.0,1084217.0,49982059.0,11159679.0,11159679.0,7055963.0,11488937.0,8791548.0,8254 ATLEE ROAD,MECHANICSVILLE,2,1.0,SHELTERING ARMS HOSPITAL,VA,23116,40060,HANOVER,5.0,P,197.4,197.4,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,8774.0,8774.0,8774.0,13877.0,13877.0,13877.0,2019-03-19 00:00:00,11301,2017-10-01 00:00:00,2018-09-30,493025,645200.0,F,,,,,SHELTERING ARMS HOSPITAL (493025)
7191,26679070.0,26679070.0,561625.0,1549826.0,1505607.0,-1086253.0,11837523.0,12375114.0,3872591.0,482006.0,527385.0,6433477.0,810757.0,421193.0,171878.0,257228.0,11837523.0,6792517.0,561625.0,527385.0,450167.0,30646114.0,4679184.0,3866635.0,7695716.0,171878.0,257228.0,30368775.0,10442710.0,248405.0,1549826.0,535340.0,28670620.0,31753548.0,13511606.0,1206380.0,49750413.0,10442710.0,10442710.0,6397433.0,10159398.0,8200368.0,8254 ATLEE ROAD,MECHANICSVILLE,2,1.0,SHELTERING ARMS HOSPITAL,VA,23116,40060,HANOVER,5.0,P,203.01,203.01,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,8184.0,8184.0,8184.0,13359.0,13359.0,13359.0,2018-03-17 00:00:00,11301,2016-10-01 00:00:00,2017-09-30,493025,621134.0,F,,,,,SHELTERING ARMS HOSPITAL (493025)
13359,26198053.0,26198053.0,590378.0,1644388.0,1599004.0,-1124342.0,-2835206.0,11973299.0,3862589.0,514650.0,517146.0,20944607.0,779456.0,15083208.0,153694.0,257107.0,-2835206.0,-8006888.0,590378.0,517146.0,391481.0,30082700.0,4638080.0,4082368.0,7590970.0,153694.0,257107.0,30082700.0,10722101.0,222950.0,1644388.0,575561.0,28386796.0,31361156.0,13299752.0,1197451.0,48167466.0,10722101.0,10722101.0,6302075.0,9806884.0,7730430.0,8254 ATLEE ROAD,MECHANICSVILLE,2,1.0,SHELTERING ARMS HOSPITAL,VA,23116,40060,HANOVER,5.0,P,193.41,193.41,40.0,40.0,40.0,40.0,14640.0,14640.0,14640.0,7715.0,7715.0,7715.0,13126.0,13126.0,13126.0,2017-03-08 00:00:00,11301,2015-10-01 00:00:00,2016-09-30,493025,595248.0,F,,,,,SHELTERING ARMS HOSPITAL (493025)
23308,26171445.0,26171445.0,570291.0,1504540.0,1459156.0,-982011.0,-2370051.0,10890610.0,3652985.0,542046.0,478512.0,18550688.0,791770.0,12838834.0,143911.0,247188.0,-2370051.0,-6500185.0,570291.0,478512.0,370256.0,27071247.0,4283472.0,3126613.0,6880695.0,143911.0,247188.0,26756180.0,9743183.0,210572.0,1504540.0,543206.0,25062735.0,28581276.0,11897297.0,1118032.0,41457182.0,9743183.0,9743183.0,5775586.0,9409726.0,6903084.0,8254 ATLEE ROAD,MECHANICSVILLE,2,1.0,SHELTERING ARMS HOSPITAL,VA,23116,40060,HANOVER,5.0,P,170.61,170.61,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,7507.0,7507.0,7507.0,12664.0,12664.0,12664.0,2018-02-19 00:00:00,11301,2014-10-01 00:00:00,2015-09-30,493025,631758.0,F,,,,,SHELTERING ARMS HOSPITAL (493025)
27379,32040875.0,32040875.0,1971792.0,2680126.0,2680126.0,-270854.0,-1675855.0,10264756.0,3398230.0,,295862.0,17190844.0,867588.0,11232706.0,152075.0,337956.0,-1675855.0,-6005984.0,1971792.0,365761.0,239370.0,25779745.0,4202460.0,3098209.0,5226722.0,152075.0,337956.0,25779745.0,9383477.0,203555.0,2680126.0,480419.0,23037300.0,22917310.0,10953749.0,1125315.0,34601690.0,9446154.0,9446154.0,5969103.0,9407591.0,6899872.0,8254 ATLEE ROAD,MECHANICSVILLE,2,1.0,SHELTERING ARMS HOSPITAL,VA,23116,40060,HANOVER,5.0,P,177.89,177.89,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,8309.0,8309.0,8309.0,13149.0,13149.0,13149.0,2016-12-13 00:00:00,11301,2013-10-01 00:00:00,2014-09-30,493025,589167.0,F,,,,,SHELTERING ARMS HOSPITAL (493025)
32291,32040875.0,32040875.0,2079061.0,2764884.0,2764884.0,-260390.0,-1714858.0,9983589.0,3422890.0,,298319.0,17057929.0,1061090.0,10641416.0,154150.0,340449.0,-1714858.0,-5475978.0,2079061.0,365009.0,221463.0,25326660.0,4417844.0,2582932.0,5165438.0,154150.0,340449.0,25326660.0,9615939.0,206855.0,2764884.0,571578.0,22664978.0,20924828.0,9602118.0,1090740.0,31022970.0,9674071.0,9674071.0,6127712.0,9575345.0,6114300.0,8254 ATLEE ROAD,MECHANICSVILLE,2,1.0,SHELTERING ARMS HOSPITAL,VA,23116,40060,HANOVER,5.0,P,165.56,165.56,40.0,40.0,40.0,40.0,14600.0,14600.0,14600.0,8629.0,8629.0,8629.0,13623.0,13623.0,13623.0,2015-06-15 00:00:00,11301,2012-10-01 00:00:00,2013-09-30,493025,556080.0,F,,,,,SHELTERING ARMS HOSPITAL (493025)
