,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6090,5374283.0,5374283.0,2082004.0,2883376.0,530862.0,-954823.0,-1100140.0,9967087.0,3299441.0,906913.0,209914.0,13994550.0,711919.0,3501562.0,296417.0,75968.0,-1100140.0,-944529.0,2082004.0,466871.0,442623.0,22861497.0,3746699.0,1605004.0,3463946.0,450052.0,262671.0,22861497.0,10272881.0,858145.0,3069433.0,1860238.0,22773484.0,97704949.0,30226784.0,9826071.0,99303613.0,10277259.0,10277259.0,5816702.0,11454585.0,17017567.0,815 EIGHTH AVENUE,FORT WORTH,4,1.0,KINDRED HOSPITAL FORT WORTH,TX,76104,23104,TARRANT,2.0,P,147.6,147.6,59.0,67.0,67.0,59.0,21535.0,24455.0,21535.0,6292.0,7262.0,6292.0,11117.0,13657.0,11117.0,2019-12-30 00:00:00,05901,2018-09-01 00:00:00,2019-08-31,452088,662449.0,F,,,,,KINDRED HOSPITAL FORT WORTH (452088)
11328,6261196.0,6261196.0,3809866.0,4483223.0,340392.0,-967930.0,-659549.0,9817520.0,3528791.0,987630.0,229605.0,15473345.0,685314.0,2812538.0,92553.0,90878.0,-659549.0,-410761.0,3809866.0,455383.0,366327.0,24631316.0,4252279.0,1530537.0,3389881.0,381470.0,259797.0,24631316.0,11810487.0,851400.0,4663101.0,2861494.0,24552110.0,99292795.0,31066311.0,10111598.0,99530566.0,11814615.0,11814615.0,7901967.0,15150820.0,20779192.0,815 EIGHTH AVENUE,FORT WORTH,4,1.0,KINDRED HOSPITAL FORT WORTH,TX,76104,23104,TARRANT,2.0,P,149.1,149.1,59.0,67.0,67.0,59.0,21535.0,24455.0,21535.0,8254.0,9547.0,8254.0,12341.0,14741.0,12341.0,2019-12-03 00:00:00,05901,2017-09-01 00:00:00,2018-08-31,452088,659902.0,F,,,,,KINDRED HOSPITAL FORT WORTH (452088)
16132,6178328.0,6178328.0,3708456.0,4386114.0,320273.0,-973699.0,-776158.0,9390009.0,3570167.0,1141550.0,276199.0,16634313.0,1128561.0,2777652.0,67513.0,105107.0,-776158.0,-520164.0,3708456.0,503245.0,373762.0,25248164.0,4751779.0,1367661.0,3402035.0,453154.0,300389.0,25248164.0,12518951.0,934236.0,4554576.0,2811416.0,25178396.0,104261922.0,35064900.0,10085726.0,104284040.0,12523876.0,12523876.0,8374733.0,15894633.0,23309709.0,815 EIGHTH AVENUE,FORT WORTH,4,1.0,KINDRED HOSPITAL FORT WORTH,TX,76104,23104,TARRANT,2.0,P,148.7,148.7,59.0,67.0,67.0,59.0,21535.0,24455.0,21535.0,9436.0,10707.0,9436.0,14111.0,16474.0,14111.0,2018-12-20 00:00:00,05901,2016-09-01 00:00:00,2017-08-31,452088,639543.0,F,,,,,KINDRED HOSPITAL FORT WORTH (452088)
21446,6052919.0,6052919.0,3770202.0,4480422.0,387845.0,-634509.0,27646.0,8331595.0,2791358.0,935706.0,251956.0,15619316.0,1121720.0,2027674.0,208038.0,84754.0,27646.0,191268.0,3770202.0,439366.0,400239.0,23978557.0,3817441.0,1159141.0,3154648.0,365223.0,285172.0,23978557.0,11047856.0,825084.0,4638707.0,2768890.0,23790983.0,92404250.0,29925577.0,8873042.0,92409051.0,11063714.0,11063714.0,7679859.0,15669893.0,20566367.0,815 EIGHTH AVENUE,FORT WORTH,4,1.0,KINDRED HOSPITAL FORT WORTH,TX,76104,23104,TARRANT,2.0,P,143.5,143.5,59.0,67.0,67.0,59.0,21594.0,24522.0,21594.0,9682.0,11124.0,9682.0,13948.0,16375.0,13948.0,2018-01-18 00:00:00,05901,2015-09-01 00:00:00,2016-08-31,452088,613963.0,F,,,,,KINDRED HOSPITAL FORT WORTH (452088)
27076,5096989.0,5096989.0,3645281.0,4444591.0,480814.0,-770489.0,-602428.0,8684860.0,3261829.0,918518.0,275499.0,15603441.0,457689.0,2726036.0,205819.0,111920.0,-602428.0,-626336.0,3645281.0,494620.0,434372.0,23685873.0,3679539.0,1239230.0,3018218.0,367856.0,286405.0,23685873.0,11564529.0,787271.0,4630818.0,2942522.0,23494673.0,84210699.0,28218915.0,7721606.0,84212143.0,11572487.0,11572487.0,8239241.0,16901398.0,20086011.0,815 EIGHTH AVENUE,FORT WORTH,4,1.0,KINDRED HOSPITAL FORT WORTH,TX,76104,23104,TARRANT,2.0,P,147.7,147.7,59.0,67.0,67.0,59.0,21897.0,24455.0,21897.0,10006.0,11505.0,10006.0,14054.0,16052.0,14054.0,2016-11-16 00:00:00,05901,2014-09-01 00:00:00,2015-08-31,452088,586866.0,F,,,,,KINDRED HOSPITAL FORT WORTH (452088)
34252,4869865.0,4869865.0,2550274.0,3436624.0,477165.0,-1888334.0,-2131062.0,8909860.0,3301284.0,1171375.0,250179.0,15899543.0,523082.0,3741361.0,248582.0,169944.0,-2131062.0,-2119703.0,2550274.0,464781.0,450141.0,22678341.0,3811327.0,1279429.0,2793033.0,405013.0,343758.0,22678341.0,10847788.0,777697.0,3586840.0,2405578.0,22491883.0,85641918.0,27760965.0,7587122.0,85646524.0,10856685.0,10856685.0,7989852.0,15992288.0,20426286.0,815 EIGHTH AVENUE,FORT WORTH,4,1.0,KINDRED HOSPITAL FORT WORTH,TX,76104,23104,TARRANT,2.0,P,149.5,149.5,61.0,67.0,67.0,61.0,22265.0,24455.0,22265.0,10652.0,11727.0,10652.0,14474.0,16148.0,14474.0,2016-02-29 00:00:00,05901,2013-09-01 00:00:00,2014-08-31,452088,571165.0,F,,,,,KINDRED HOSPITAL FORT WORTH (452088)
42990,4166084.0,4166084.0,2503168.0,3487885.0,508030.0,-231823.0,-352811.0,8906290.0,3328780.0,1102563.0,262698.0,14332364.0,683805.0,2001323.0,254895.0,153044.0,-352811.0,-387141.0,2503168.0,487534.0,431347.0,22885843.0,3991516.0,1483297.0,2716745.0,405360.0,346647.0,22885843.0,11375449.0,783031.0,3620712.0,2439172.0,22755572.0,83522629.0,26692023.0,7450315.0,83534922.0,11395721.0,11395721.0,8566843.0,16423820.0,19960514.0,815 EIGHTH AVENUE,FORT WORTH,4,1.0,KINDRED HOSPITAL FORT WORTH,TX,76104,23104,TARRANT,2.0,P,152.6,152.6,61.0,67.0,67.0,61.0,22265.0,24455.0,22265.0,11196.0,12180.0,11196.0,14893.0,16542.0,14893.0,2016-12-09 00:00:00,05901,2012-09-01 00:00:00,2013-08-31,452088,588472.0,F,,,,,KINDRED HOSPITAL FORT WORTH (452088)
