,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6455,,,444001.0,444001.0,9848.0,2818.0,639777.0,6168534.0,4801640.0,821962.0,160672.0,1474435.0,317581.0,743168.0,26296.0,,639777.0,1594712.0,444001.0,160672.0,,8282746.0,4154438.0,,2672030.0,26296.0,,8282746.0,7666261.0,39504.0,444001.0,432980.0,8282746.0,35301.0,5043.0,5043.0,35301.0,7666261.0,7666261.0,1774050.0,1916081.0,1167.0,444 LAFAYETTE ROAD,ST. PAUL,10,1.0,ANNANDALE BEHAVIORAL HEALTH HSP,MN,55164-0979,33460,WRIGHT,4.0,P,64.29,64.29,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,1167.0,1167.0,1167.0,5043.0,5043.0,5043.0,2020-01-10 00:00:00,06201,2018-07-01 00:00:00,2019-06-30,244011,663602.0,F,45.254576,-94.101386,Government - State,Psychiatric,ANNANDALE BEHAVIORAL HEALTH HSP (244011)
7941,,,434224.0,434224.0,8583.0,3194.0,170521.0,5758457.0,4666713.0,621091.0,148110.0,1189095.0,226772.0,561729.0,30937.0,,170521.0,1122738.0,434224.0,148110.0,,7118073.0,3932685.0,,1827310.0,30937.0,,7118073.0,6609663.0,42384.0,434224.0,423732.0,7118073.0,34608.0,4944.0,4944.0,34608.0,6609663.0,6609663.0,1169796.0,1259776.0,875.0,444 LAFAYETTE ROAD,ST. PAUL,10,1.0,ANNANDALE BEHAVIORAL HEALTH HSP,MN,55164-0979,33460,WRIGHT,4.0,P,62.13,62.13,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,875.0,875.0,875.0,4944.0,4944.0,4944.0,2018-12-05 00:00:00,06201,2017-07-01 00:00:00,2018-06-30,244011,638521.0,F,45.254576,-94.101386,Government - State,Psychiatric,ANNANDALE BEHAVIORAL HEALTH HSP (244011)
16883,,,425010.0,425010.0,1679.0,4473.0,-101928.0,4369416.0,3672349.0,422128.0,118638.0,1279925.0,50178.0,923182.0,19981.0,,-101928.0,669761.0,425010.0,118638.0,,5547413.0,2949159.0,,1539418.0,19981.0,,5547413.0,5108089.0,28314.0,425010.0,414017.0,5547413.0,24360.0,3480.0,3480.0,24360.0,5108089.0,5108089.0,1680677.0,1825224.0,1145.0,444 LAFAYETTE ROAD,ST. PAUL,10,2.0,ANNANDALE BEHAVIORAL HEALTH HSP,MN,55164-0979,31860,NICOLLET,4.0,P,74.8,74.8,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,1145.0,1145.0,1145.0,3480.0,3480.0,3480.0,2019-03-13 00:00:00,06201,2016-07-01 00:00:00,2017-06-30,244011,644841.0,F,45.254576,-94.101386,Government - State,Psychiatric,ANNANDALE BEHAVIORAL HEALTH HSP (244011)
22018,,,399115.0,399115.0,1133.0,3681.0,-65635.0,3428907.0,2713740.0,432909.0,92507.0,804755.0,32322.0,540038.0,20781.0,,-65635.0,479353.0,399115.0,92507.0,,4168027.0,2199941.0,,1005130.0,20781.0,,4168027.0,3855925.0,28164.0,399115.0,389168.0,4168027.0,23940.0,3420.0,3420.0,23940.0,3855925.0,3855925.0,747506.0,808010.0,663.0,444 LAFAYETTE ROAD,ST. PAUL,10,2.0,ANNANDALE BEHAVIORAL HEALTH HSP,MN,55164-0979,33460,NICOLLET,4.0,P,37.25,37.25,16.0,16.0,16.0,16.0,5856.0,5856.0,5856.0,663.0,663.0,663.0,3420.0,3420.0,3420.0,2018-03-09 00:00:00,06201,2015-07-01 00:00:00,2016-06-30,244011,623800.0,F,45.254576,-94.101386,Government - State,Psychiatric,ANNANDALE BEHAVIORAL HEALTH HSP (244011)
26111,,,397323.0,397323.0,2183.0,4140.0,-56843.0,3366278.0,2618375.0,522587.0,152927.0,1069306.0,271324.0,503541.0,19932.0,,-56843.0,770745.0,397323.0,152927.0,,4378741.0,2059928.0,,1352896.0,19932.0,,4378741.0,4095468.0,29698.0,397323.0,388372.0,4378741.0,26082.0,4347.0,4347.0,26082.0,4095468.0,4095468.0,1039180.0,1111057.0,1127.0,444 LAFAYETTE ROAD,ST. PAUL,10,2.0,ANNANDALE BEHAVIORAL HEALTH HSP,MN,55164-0979,33460,NICOLLET,4.0,P,33.91,33.91,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,1103.0,1103.0,1103.0,4347.0,4347.0,4347.0,2016-04-27 00:00:00,06201,2014-07-01 00:00:00,2015-06-30,244011,574424.0,F,45.254576,-94.101386,Government - State,Psychiatric,ANNANDALE BEHAVIORAL HEALTH HSP (244011)
32297,,,391257.0,391257.0,3981.0,72623.0,-115292.0,3380025.0,2679068.0,450275.0,178817.0,1469725.0,260757.0,675558.0,25182.0,,-115292.0,572484.0,391257.0,178817.0,,4734458.0,2248068.0,,1263175.0,25182.0,,4734458.0,4120664.0,35215.0,391257.0,376878.0,4734458.0,31542.0,5257.0,5257.0,31542.0,4120664.0,4120664.0,902200.0,1036588.0,1151.0,444 LAFAYETTE ROAD,ST. PAUL,10,2.0,ANNANDALE BEHAVIORAL HEALTH HSP,MN,55164-0979,33460,NICOLLET,4.0,P,39.1,39.1,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,1151.0,1151.0,1151.0,5257.0,5257.0,5257.0,2015-06-15 00:00:00,06201,2013-07-01 00:00:00,2014-06-30,244011,556349.0,F,45.254576,-94.101386,Government - State,Psychiatric,ANNANDALE BEHAVIORAL HEALTH HSP (244011)
40682,,,383205.0,383205.0,3440.0,41047.0,2316.0,3291865.0,2527101.0,493334.0,198814.0,1253543.0,76348.0,689030.0,28348.0,,2316.0,593973.0,383205.0,198814.0,,4547724.0,2008352.0,,1349635.0,28348.0,,4547724.0,3984666.0,41397.0,383613.0,369967.0,4547724.0,31170.0,5195.0,5195.0,31170.0,3984666.0,3984666.0,1064624.0,1215062.0,1388.0,444 LAFAYETTE ROAD,ST. PAUL,10,2.0,ANNANDALE BEHAVIORAL HEALTH HSP,MN,55164-0979,33460,NICOLLET,4.0,P,31.86,31.86,14.0,14.0,14.0,14.0,5110.0,5110.0,5110.0,1388.0,1388.0,1388.0,5195.0,5195.0,5195.0,2015-05-04 00:00:00,06201,2012-07-01 00:00:00,2013-06-30,244011,553533.0,F,45.254576,-94.101386,Government - State,Psychiatric,ANNANDALE BEHAVIORAL HEALTH HSP (244011)
