,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
4123,48686485.0,48686485.0,817325.0,2487723.0,1675072.0,-1091165.0,-4490707.0,12604011.0,1557824.0,1957603.0,395338.0,22419200.0,576259.0,9006308.0,868431.0,94704.0,-4490707.0,-1898546.0,817325.0,820859.0,563096.0,30532504.0,2001738.0,1882554.0,7501261.0,1293951.0,351793.0,30532504.0,5123683.0,2176100.0,2487723.0,569655.0,29928251.0,86948427.0,8363073.0,10933717.0,299141918.0,5123683.0,5123683.0,1864348.0,5179876.0,4265958.0,THREE RIVERS MEDICAL CENTER,LOUISA,4,2.0,THREE RIVERS MEDICAL CENTER,KY,41230-,99918,LAWRENCE,1.0,P,210.34,233.93,59.0,65.0,84.0,59.0,21535.0,23725.0,21535.0,1982.0,2356.0,1991.0,4041.0,4836.0,4050.0,2019-09-19 00:00:00,05901,2018-04-01 00:00:00,2019-03-31,180128,654022.0,F,38.0933,-82.60474,Proprietary,Acute Care Hospitals,THREE RIVERS MEDICAL CENTER (180128)
12058,49015361.0,49015361.0,865940.0,2756393.0,1931281.0,-1219437.0,-4682072.0,12448459.0,1662621.0,1686655.0,390989.0,22241383.0,388586.0,8861433.0,788643.0,90998.0,-4682072.0,-2094135.0,865940.0,716424.0,618174.0,30007770.0,1905307.0,2061481.0,6590036.0,1192009.0,328030.0,30007770.0,4989457.0,1982485.0,2756393.0,635333.0,29301408.0,93309179.0,8607736.0,11294570.0,288506905.0,4989457.0,4989457.0,1862727.0,5645375.0,4347071.0,THREE RIVERS MEDICAL CENTER,LOUISA,4,2.0,THREE RIVERS MEDICAL CENTER,KY,41230-,99918,LAWRENCE,1.0,P,212.02,234.21,59.0,65.0,84.0,59.0,21535.0,23725.0,21535.0,2181.0,2746.0,2189.0,4452.0,5459.0,4460.0,2019-12-31 00:00:00,05901,2017-04-01 00:00:00,2018-03-31,180128,662778.0,F,38.0933,-82.60474,Proprietary,Acute Care Hospitals,THREE RIVERS MEDICAL CENTER (180128)
17401,46585095.0,46585095.0,879512.0,2826952.0,2021539.0,-1384271.0,-4100239.0,11638207.0,1327938.0,1640393.0,404718.0,21142680.0,376977.0,8478632.0,748745.0,81671.0,-4100239.0,-1959094.0,879512.0,715559.0,565515.0,28680648.0,1544027.0,1890676.0,6601375.0,1154110.0,297013.0,28680648.0,4238316.0,1953795.0,2826952.0,566355.0,28012894.0,85181737.0,7541182.0,10481819.0,265651845.0,4236808.0,4236808.0,1475009.0,4932158.0,3688299.0,THREE RIVERS MEDICAL CENTER,LOUISA,4,2.0,THREE RIVERS MEDICAL CENTER,KY,41230-,99918,LAWRENCE,1.0,P,206.02,226.66,59.0,65.0,84.0,59.0,21535.0,23725.0,21535.0,1959.0,2468.0,1967.0,4179.0,5262.0,4187.0,2019-05-03 00:00:00,05901,2016-04-01 00:00:00,2017-03-31,180128,646997.0,F,38.0933,-82.60474,Proprietary,Acute Care Hospitals,THREE RIVERS MEDICAL CENTER (180128)
23442,45549132.0,45549132.0,1093782.0,3344235.0,2226989.0,-1443379.0,-7926855.0,12018550.0,1502720.0,1675957.0,429111.0,26603211.0,314837.0,14086848.0,843344.0,62778.0,-7926855.0,-6032991.0,1093782.0,734714.0,529057.0,30694906.0,1758209.0,1753388.0,8174043.0,1256764.0,275721.0,30694906.0,4873297.0,2209245.0,3344235.0,675690.0,29816471.0,88703918.0,7578843.0,12480714.0,257787431.0,4871090.0,4871090.0,1721401.0,5438889.0,3701642.0,THREE RIVERS MEDICAL CENTER,LOUISA,4,1.0,THREE RIVERS MEDICAL CENTER,KY,41230-,26580,LAWRENCE,1.0,P,210.86,233.43,59.0,65.0,84.0,59.0,21594.0,23790.0,21594.0,2126.0,2678.0,2131.0,4448.0,5709.0,4460.0,2018-09-06 00:00:00,05901,2015-04-01 00:00:00,2016-03-31,180128,632184.0,F,38.0933,-82.60474,Proprietary,Acute Care Hospitals,THREE RIVERS MEDICAL CENTER (180128)
28778,42149689.0,42149689.0,889780.0,3437811.0,2821147.0,-6906729.0,-14515449.0,12304733.0,1604130.0,1896742.0,429939.0,32183455.0,383283.0,18931781.0,895929.0,89539.0,-14515449.0,-13411910.0,889780.0,753511.0,522233.0,29972739.0,1896056.0,1724762.0,6173444.0,1354553.0,316357.0,29972739.0,4666117.0,2260843.0,3437811.0,686785.0,29056343.0,84583099.0,8292736.0,13389997.0,240244596.0,4663376.0,4663376.0,1634592.0,5500730.0,3993663.0,THREE RIVERS MEDICAL CENTER,LOUISA,4,1.0,THREE RIVERS MEDICAL CENTER,KY,41230-,99918,LAWRENCE,1.0,P,224.9,245.86,59.0,65.0,84.0,59.0,21535.0,23725.0,21535.0,2400.0,2975.0,2414.0,5254.0,6684.0,5268.0,2018-01-18 00:00:00,05901,2014-04-01 00:00:00,2015-03-31,180128,613952.0,F,38.0933,-82.60474,Proprietary,Acute Care Hospitals,THREE RIVERS MEDICAL CENTER (180128)
34324,40116586.0,40116586.0,1326257.0,3888406.0,3156292.0,-7610669.0,-14587795.0,11611645.0,1533980.0,1649825.0,435661.0,32832093.0,315507.0,19826378.0,813101.0,85744.0,-14587795.0,-13389800.0,1326257.0,774599.0,545368.0,29855943.0,1818600.0,1664456.0,6918543.0,1266368.0,322427.0,29855943.0,4974390.0,2257737.0,3888406.0,792462.0,28808730.0,74252714.0,7416861.0,12736894.0,199132634.0,4974390.0,4974390.0,1755094.0,5783641.0,3713491.0,THREE RIVERS MEDICAL CENTER,LOUISA,4,1.0,THREE RIVERS MEDICAL CENTER,KY,41230-,99918,LAWRENCE,1.0,P,222.04,240.97,59.0,65.0,84.0,59.0,21535.0,23725.0,21535.0,2468.0,3018.0,2468.0,5218.0,6571.0,5218.0,2016-03-09 00:00:00,05901,2013-04-01 00:00:00,2014-03-31,180128,571613.0,F,38.0933,-82.60474,Proprietary,Acute Care Hospitals,THREE RIVERS MEDICAL CENTER (180128)
40172,38214469.0,38214469.0,1344815.0,3856700.0,3121517.0,-8913982.0,-14306829.0,12384208.0,1745599.0,1672324.0,449787.0,35463893.0,343815.0,21564656.0,865868.0,98241.0,-14306829.0,-12803503.0,1344815.0,883888.0,620755.0,33541272.0,2070163.0,2199421.0,8859816.0,1311657.0,363777.0,33541272.0,5875816.0,2489258.0,3856700.0,775442.0,32566509.0,85921400.0,9145866.0,15249545.0,198594914.0,5875816.0,5875816.0,2162832.0,6488881.0,4516438.0,THREE RIVERS MEDICAL CENTER,LOUISA,4,1.0,THREE RIVERS MEDICAL CENTER,KY,41230-,99918,LAWRENCE,1.0,P,237.73,258.68,59.0,65.0,84.0,59.0,21535.0,23725.0,21535.0,3297.0,3937.0,3297.0,6959.0,8527.0,6962.0,2015-02-18 00:00:00,05901,2012-04-01 00:00:00,2013-03-31,180128,550292.0,F,38.0933,-82.60474,Proprietary,Acute Care Hospitals,THREE RIVERS MEDICAL CENTER (180128)
