,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
2027,36334405.0,36334405.0,1242257.0,1671965.0,1283384.0,-2708612.0,-6706911.0,16489616.0,9264465.0,3482550.0,821656.0,20278417.0,3861280.0,4960973.0,149949.0,481420.0,-6706911.0,-2818178.0,1242257.0,1203718.0,462119.0,30061122.0,10104305.0,5172131.0,4962265.0,149949.0,481420.0,30061122.0,24452695.0,197251.0,1720971.0,1573690.0,28469996.0,72853338.0,71747637.0,406525.0,86358141.0,24494750.0,24494750.0,1476774.0,1577091.0,4321600.0,520 N. RIDGEWAY AVE,CHICAGO,4,1.0,HARTGROVE HOSPITAL,IL,60624-,16974,COOK,4.0,P,299.36,299.36,160.0,160.0,160.0,160.0,58400.0,58400.0,58400.0,2960.0,2960.0,2960.0,49097.0,49097.0,49097.0,2019-05-22 00:00:00,12001,2018-01-01 00:00:00,2018-12-31,144026,648009.0,F,41.865559,-87.767793,Proprietary,Psychiatric,HARTGROVE HOSPITAL (144026)
9263,36334405.0,36334405.0,1999208.0,2471440.0,1344820.0,1330018.0,-1649405.0,15222982.0,8483699.0,3289566.0,809353.0,15593926.0,2919163.0,1317113.0,191152.0,461971.0,-1649405.0,1097641.0,1999208.0,1181737.0,586847.0,29167503.0,9049772.0,4802426.0,5083992.0,191152.0,461971.0,29167503.0,23612533.0,254973.0,2512413.0,2284064.0,27414918.0,71915634.0,70627500.0,460177.0,84603035.0,23654657.0,23654657.0,1550460.0,1658472.0,4627350.0,520 N. RIDGEWAY AVE,CHICAGO,4,1.0,HARTGROVE HOSPITAL,IL,60624-,16974,COOK,4.0,P,281.06,281.06,160.0,160.0,160.0,160.0,58400.0,58400.0,58400.0,3171.0,3171.0,3171.0,48378.0,48378.0,48378.0,2019-09-20 00:00:00,12001,2017-01-01 00:00:00,2017-12-31,144026,654121.0,F,41.865559,-87.767793,Proprietary,Psychiatric,HARTGROVE HOSPITAL (144026)
14498,36334405.0,36334405.0,1484173.0,2104678.0,1472567.0,-1971126.0,-4100990.0,14689708.0,8169093.0,3290535.0,753308.0,17569644.0,2697872.0,4580276.0,207037.0,466693.0,-4100990.0,-2072399.0,1484173.0,1064579.0,666041.0,28158362.0,8750071.0,4486128.0,5200211.0,207037.0,466693.0,28158362.0,22751062.0,276995.0,2140999.0,1958662.0,26626320.0,69580554.0,67087575.0,330494.0,82528337.0,22802004.0,22802004.0,1865039.0,2026234.0,5488115.0,520 N. RIDGEWAY AVE,CHICAGO,4,1.0,HARTGROVE HOSPITAL,IL,60624-,16974,COOK,4.0,P,252.56,252.56,160.0,160.0,160.0,160.0,58400.0,58400.0,58400.0,3851.0,3851.0,3851.0,47082.0,47082.0,47082.0,2018-08-15 00:00:00,12001,2016-01-01 00:00:00,2016-12-31,144026,631399.0,F,41.865559,-87.767793,Proprietary,Psychiatric,HARTGROVE HOSPITAL (144026)
20812,36334405.0,36334405.0,345822.0,813979.0,1477493.0,-1751066.0,-5303662.0,13156813.0,7331109.0,2886382.0,614259.0,19794824.0,2305387.0,7093307.0,199407.0,426051.0,-5303662.0,-1695146.0,345822.0,904939.0,554321.0,27647975.0,7872466.0,4268564.0,7714089.0,199407.0,426051.0,27647975.0,22258244.0,302630.0,847782.0,778859.0,26265517.0,65423899.0,61400495.0,729285.0,77326108.0,23775707.0,23775707.0,1728011.0,1878441.0,4447350.0,520 N. RIDGEWAY AVE,CHICAGO,4,1.0,HARTGROVE HOSPITAL,IL,60624-,16974,COOK,4.0,P,252.56,252.56,160.0,160.0,160.0,160.0,58400.0,58400.0,58400.0,3127.0,3127.0,3127.0,43024.0,43024.0,43024.0,2017-10-26 00:00:00,12001,2015-01-01 00:00:00,2015-12-31,144026,604512.0,F,41.865559,-87.767793,Proprietary,Psychiatric,HARTGROVE HOSPITAL (144026)
27048,36334405.0,36334405.0,4104075.0,4104075.0,1425873.0,-189118.0,-682493.0,12873809.0,6554848.0,2676935.0,644193.0,14719626.0,2192577.0,2660228.0,182717.0,418515.0,-682493.0,-149605.0,4104075.0,949203.0,564118.0,26910942.0,7030002.0,3755137.0,4558070.0,182717.0,418515.0,26910942.0,22183444.0,239493.0,4131051.0,3592282.0,25642824.0,62425798.0,58553300.0,755444.0,72598270.0,22235345.0,22235345.0,1151732.0,1260025.0,3032900.0,520 N. RIDGEWAY AVE,CHICAGO,4,1.0,HARTGROVE HOSPITAL,IL,60624-,16974,COOK,4.0,P,252.56,252.56,150.0,150.0,150.0,150.0,54750.0,54750.0,54750.0,2333.0,2333.0,2333.0,45041.0,45041.0,45041.0,2016-11-10 00:00:00,12001,2014-01-01 00:00:00,2014-12-31,144026,584808.0,F,41.865559,-87.767793,Proprietary,Psychiatric,HARTGROVE HOSPITAL (144026)
33579,35492700.0,35492700.0,4116627.0,4116627.0,1402833.0,-1082329.0,-1267748.0,11670095.0,5831966.0,2555285.0,591210.0,13809533.0,1735911.0,2374416.0,200712.0,404985.0,-1267748.0,121023.0,4116627.0,867940.0,474366.0,24211880.0,5354786.0,3516469.0,4536615.0,200712.0,404985.0,24211880.0,20050322.0,270407.0,4144755.0,3824584.0,23024603.0,57839924.0,54338700.0,745582.0,66102611.0,20099917.0,20099917.0,1090636.0,1214275.0,2927880.0,520 N. RIDGEWAY AVE,CHICAGO,4,1.0,HARTGROVE HOSPITAL,IL,60624-,16974,COOK,4.0,P,232.23,232.23,150.0,150.0,150.0,150.0,54750.0,54750.0,54750.0,2268.0,2268.0,2268.0,41798.0,41798.0,41798.0,2015-12-04 00:00:00,12001,2013-01-01 00:00:00,2013-12-31,144026,566759.0,F,41.865559,-87.767793,Proprietary,Psychiatric,HARTGROVE HOSPITAL (144026)
38839,35464776.0,35464776.0,4104777.0,4104777.0,1396265.0,-124264.0,436735.0,11409235.0,5957740.0,2447948.0,557157.0,11949275.0,1323632.0,1531488.0,238244.0,378992.0,436735.0,138714.0,4104777.0,832204.0,413855.0,23795245.0,6266978.0,3386462.0,3571763.0,238244.0,378992.0,23795245.0,19962725.0,303857.0,4130281.0,3816938.0,22630450.0,45079707.0,41577445.0,684165.0,52734610.0,20020543.0,20020543.0,2153433.0,2406133.0,4472090.0,520 N. RIDGEWAY AVE,CHICAGO,4,1.0,HARTGROVE HOSPITAL,IL,60624-,16974,COOK,4.0,P,219.86,219.86,150.0,150.0,150.0,150.0,54900.0,54900.0,54900.0,4406.0,4406.0,4406.0,40963.0,40963.0,40963.0,2014-08-21 00:00:00,12001,2012-01-01 00:00:00,2012-12-31,144026,539032.0,F,41.865559,-87.767793,Proprietary,Psychiatric,HARTGROVE HOSPITAL (144026)
