,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
5145,22384397.0,22384397.0,1603972.0,1935530.0,1303978.0,-691513.0,-1580938.0,8542079.0,1722924.0,1020731.0,141820.0,11999964.0,364979.0,1921823.0,422810.0,32985.0,-1580938.0,-103600.0,1603972.0,286272.0,214272.0,18961105.0,1855116.0,1715473.0,2793011.0,770168.0,126834.0,18961105.0,3773622.0,1335398.0,1935530.0,501473.0,17219256.0,5726512.0,1525163.0,425169.0,26722720.0,2458154.0,2458154.0,1648165.0,2595080.0,795600.0,26136 US HIGHWAY 59,FAIRFAX,2,2.0,COMMUNITY HOSPITAL ASSOCIATION  INC.,MO,64446-0107,99926,ATCHISON,9.0,O,114.46,132.56,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,936.0,1669.0,1669.0,1239.0,2052.0,1997.0,2019-12-09 00:00:00,05001,2018-07-01 00:00:00,2019-06-30,261303,660249.0,F,40.348215,-95.397323,Voluntary non-profit - Private,Critical Access Hospitals,COMMUNITY HOSPITAL ASSOCIATION  INC. (261303)
12621,22168422.0,22168422.0,1621155.0,1985455.0,1327466.0,-806947.0,-1811998.0,7791575.0,1469922.0,1027845.0,124094.0,11499097.0,391025.0,1692311.0,510276.0,42080.0,-1811998.0,-121325.0,1621155.0,250939.0,188802.0,17478674.0,1607156.0,1410029.0,2555725.0,759833.0,130844.0,17478674.0,3363637.0,1274485.0,1985455.0,515583.0,15823456.0,5195029.0,1596285.0,449423.0,23975902.0,2344923.0,2344923.0,1365885.0,2084703.0,729300.0,26136 US HIGHWAY 59,FAIRFAX,2,2.0,COMMUNITY HOSPITAL ASSOCIATION  INC.,MO,64446-0107,99926,ATCHISON,9.0,O,108.54,127.36,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,858.0,1487.0,1487.0,1320.0,2141.0,2057.0,2020-02-17 00:00:00,05001,2017-07-01 00:00:00,2018-06-30,261303,664744.0,F,40.348215,-95.397323,Voluntary non-profit - Private,Critical Access Hospitals,COMMUNITY HOSPITAL ASSOCIATION  INC. (261303)
14844,21975340.0,21975340.0,1654560.0,2045676.0,1359926.0,-639042.0,-1212025.0,5966382.0,1165000.0,824085.0,103899.0,9748925.0,139470.0,1648656.0,305668.0,227079.0,-1212025.0,-174740.0,1654560.0,225479.0,194125.0,14503282.0,1304470.0,1023207.0,2256757.0,603265.0,320458.0,14503282.0,2950842.0,1118844.0,2045676.0,529596.0,12872654.0,4156733.0,1187643.0,416119.0,19835179.0,1943118.0,1943118.0,1319497.0,2100643.0,607876.0,26136 US HIGHWAY 59,FAIRFAX,2,2.0,COMMUNITY HOSPITAL ASSOCIATION  INC.,MO,64446-0107,99926,ATCHISON,9.0,O,108.61,114.67,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,840.0,1479.0,1479.0,1108.0,1828.0,1763.0,2018-10-18 00:00:00,05001,2016-07-01 00:00:00,2017-06-30,261303,633629.0,F,40.348215,-95.397323,Voluntary non-profit - Private,Critical Access Hospitals,COMMUNITY HOSPITAL ASSOCIATION  INC. (261303)
20840,21773463.0,21773463.0,1688485.0,2132146.0,1481802.0,-690506.0,-1119161.0,5316663.0,1129174.0,807794.0,115494.0,9221964.0,146796.0,1587245.0,290918.0,194257.0,-1119161.0,-173692.0,1688485.0,237578.0,206044.0,13419466.0,1275970.0,868793.0,2180194.0,585685.0,277786.0,13419466.0,2918063.0,1096951.0,2132146.0,560329.0,12387235.0,4296701.0,1095853.0,440430.0,18305040.0,1814035.0,1814035.0,1154889.0,1827559.0,483795.0,26136 US HIGHWAY 59,FAIRFAX,2,2.0,COMMUNITY HOSPITAL ASSOCIATION  INC.,MO,64446-0107,99926,ATCHISON,9.0,O,101.83,106.9,16.0,16.0,16.0,16.0,5856.0,5856.0,5856.0,827.0,1522.0,1522.0,1209.0,2358.0,2278.0,2017-11-07 00:00:00,05001,2015-07-01 00:00:00,2016-06-30,261303,604725.0,F,40.348215,-95.397323,Voluntary non-profit - Private,Critical Access Hospitals,COMMUNITY HOSPITAL ASSOCIATION  INC. (261303)
31156,21441591.0,21441591.0,1176242.0,1706406.0,1604037.0,-1275649.0,-1689499.0,4580621.0,1002213.0,585958.0,106216.0,8879245.0,103128.0,1566604.0,291805.0,162510.0,-1689499.0,-85256.0,1176242.0,217927.0,143821.0,11770367.0,1099841.0,977581.0,2024315.0,574218.0,226017.0,11770367.0,2725613.0,1020671.0,1706406.0,472033.0,10545157.0,5044847.0,1191873.0,625275.0,17841757.0,1793128.0,1793128.0,1329270.0,2157693.0,681603.0,26136 US HIGHWAY 59,FAIRFAX,2,2.0,COMMUNITY HOSPITAL ASSOCIATION  INC.,MO,64446-0107,99926,ATCHISON,9.0,O,83.32,84.72,18.0,18.0,18.0,18.0,6570.0,6570.0,6570.0,1195.0,1966.0,1966.0,1479.0,2431.0,2344.0,2018-11-06 00:00:00,05001,2014-07-01 00:00:00,2015-06-30,261303,634452.0,F,40.348215,-95.397323,Voluntary non-profit - Private,Critical Access Hospitals,COMMUNITY HOSPITAL ASSOCIATION  INC. (261303)
32957,21390873.0,21390873.0,1564472.0,2092744.0,1602531.0,-851804.0,-1169689.0,4127394.0,836498.0,570186.0,90120.0,7808213.0,107058.0,1480170.0,283873.0,160458.0,-1169689.0,-79071.0,1564472.0,198751.0,141780.0,10765918.0,938156.0,613277.0,1923342.0,506378.0,221783.0,10765918.0,2501931.0,925631.0,2092744.0,577981.0,10136473.0,3456197.0,934297.0,438100.0,14060383.0,1502001.0,1502001.0,1051399.0,1619561.0,479115.0,26136 US HIGHWAY 59,FAIRFAX,2,2.0,COMMUNITY HOSPITAL ASSOCIATION  INC.,MO,64446-0107,99926,ATCHISON,4.0,O,84.37,85.87,18.0,18.0,18.0,18.0,6570.0,6570.0,6570.0,819.0,1592.0,1592.0,1083.0,1985.0,1907.0,2015-10-19 00:00:00,05001,2013-07-01 00:00:00,2014-06-30,261303,561623.0,F,40.348215,-95.397323,Voluntary non-profit - Private,Critical Access Hospitals,COMMUNITY HOSPITAL ASSOCIATION  INC. (261303)
42683,21344088.0,21344088.0,1593821.0,2131023.0,1602731.0,-669019.0,-980270.0,4384676.0,901840.0,652205.0,99536.0,7461512.0,93589.0,885443.0,277079.0,156828.0,-980270.0,-80156.0,1593821.0,203985.0,142148.0,10865918.0,995429.0,840690.0,1414830.0,571318.0,214638.0,10865918.0,2562294.0,980890.0,2131023.0,590609.0,10278535.0,3770952.0,977562.0,470466.0,14575807.0,1812849.0,1812849.0,1245142.0,1906878.0,570960.0,26136 US HIGHWAY 59,FAIRFAX,2,2.0,COMMUNITY HOSPITAL ASSOCIATION  INC.,MO,64446-0107,99926,ATCHISON,9.0,O,89.8,91.08,18.0,18.0,18.0,18.0,6570.0,6570.0,6570.0,976.0,1562.0,1562.0,1309.0,2017.0,1908.0,2016-08-01 00:00:00,05001,2012-07-01 00:00:00,2013-06-30,261303,580407.0,F,40.348215,-95.397323,Voluntary non-profit - Private,Critical Access Hospitals,COMMUNITY HOSPITAL ASSOCIATION  INC. (261303)
