,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5601 PLUM CREEK DR,AMARILLO,4,,PLUM CREEK SPECIALTY HOSPITAL,TX,79124,,,3.0,,,,,,,,,,,,,,,,,2019-08-19 00:00:00,12001,2017-01-01 00:00:00,2017-12-31,452066,652612.0,N,,,,,PLUM CREEK SPECIALTY HOSPITAL (452066)
14256,33007.0,33007.0,853467.0,897135.0,4045.0,-65535.0,-101691.0,1877840.0,1067834.0,151512.0,28621.0,2419620.0,34031.0,309077.0,86594.0,9035.0,-101691.0,-101691.0,853467.0,33501.0,83257.0,4195769.0,1101865.0,198700.0,358898.0,86594.0,9035.0,4195769.0,2677988.0,96871.0,897135.0,766530.0,4195769.0,9377915.0,2976600.0,448723.0,9377915.0,2677988.0,2677988.0,2133574.0,3428458.0,2500300.0,5601 PLUM CREEK DRIVE,AMARILLO,4,1.0,PLUM CREEK SPECIALTY HOSPITAL,TX,79124,11100,POTTER,2.0,P,57.62,57.62,47.0,47.0,47.0,47.0,17202.0,17202.0,17202.0,2273.0,2273.0,2273.0,2759.0,2759.0,2759.0,2018-06-06 00:00:00,12001,2016-01-01 00:00:00,2016-12-31,452066,626963.0,F,,,,,PLUM CREEK SPECIALTY HOSPITAL (452066)
19772,767338.0,767338.0,87271.0,113402.0,9307.0,-85878.0,-37679.0,733421.0,399691.0,117365.0,18615.0,962228.0,20004.0,225724.0,22843.0,6635.0,-37679.0,-10195.0,87271.0,18615.0,19717.0,1657970.0,419695.0,117482.0,332894.0,22843.0,6635.0,1657970.0,1015089.0,29252.0,113402.0,97199.0,1660967.0,3421951.0,1065576.0,108413.0,3421951.0,1015089.0,1015089.0,757960.0,1249691.0,1004123.0,5601 PLUM CREEK DRIVE,AMARILLO,4,1.0,PLUM CREEK SPECIALTY HOSPITAL,TX,79124,11100,POTTER,2.0,P,50.6,50.6,47.0,47.0,47.0,47.0,4230.0,4230.0,4230.0,902.0,902.0,902.0,1208.0,1208.0,1208.0,2017-01-10 00:00:00,12001,2015-01-01 00:00:00,2015-03-31,452066,591105.0,F,,,,,PLUM CREEK SPECIALTY HOSPITAL (452066)
21287,,,494868.0,554960.0,1011.0,-135898.0,-158261.0,1880480.0,1130963.0,184531.0,46491.0,2758483.0,11896.0,420265.0,91501.0,10122.0,-158261.0,-158577.0,494868.0,82564.0,30302.0,4480702.0,1142859.0,207517.0,446219.0,91501.0,10122.0,4480702.0,2510677.0,103262.0,554960.0,471609.0,4480702.0,13227166.0,4247000.0,533770.0,13232245.0,2510677.0,2510677.0,1868714.0,3320849.0,2552000.0,5601 PLUM CREEK DRIVE,AMARILLO,4,1.0,PLUM CREEK SPECIALTY HOSPITAL,TX,79124,11100,POTTER,2.0,P,57.62,57.62,47.0,47.0,47.0,47.0,12925.0,12925.0,12925.0,2320.0,2320.0,2320.0,2924.0,2924.0,2924.0,2017-12-19 00:00:00,12001,2015-04-01 00:00:00,2015-12-31,452066,611798.0,F,,,,,PLUM CREEK SPECIALTY HOSPITAL (452066)
27396,728363.0,728363.0,315395.0,497487.0,54754.0,-333081.0,-739535.0,2890887.0,1582176.0,361369.0,86053.0,5066939.0,130456.0,1073838.0,117589.0,33500.0,-739535.0,-449242.0,315395.0,90694.0,82926.0,7218291.0,1712632.0,589387.0,985965.0,117589.0,33500.0,7218291.0,4199120.0,138714.0,497487.0,423802.0,7218291.0,15798973.0,6254533.0,679167.0,15800274.0,4199120.0,4199120.0,3067138.0,5726806.0,4951100.0,5601 PLUM CREEK DRIVE,AMARILLO,4,1.0,PLUM CREEK SPECIALTY HOSPITAL,TX,79124,11100,POTTER,2.0,P,57.62,57.62,47.0,47.0,47.0,47.0,17155.0,17155.0,17155.0,4376.0,4376.0,4376.0,5991.0,5991.0,5991.0,2016-12-07 00:00:00,12001,2014-01-01 00:00:00,2014-12-31,452066,589231.0,F,,,,,PLUM CREEK SPECIALTY HOSPITAL (452066)
32937,1065284.0,1065284.0,975303.0,969906.0,63850.0,-357216.0,-536200.0,2704610.0,1169584.0,328550.0,62163.0,5172825.0,419203.0,1119573.0,153694.0,118532.0,-536200.0,-596318.0,975303.0,107811.0,94793.0,7341235.0,1588787.0,641164.0,851805.0,153694.0,118532.0,7341235.0,4839720.0,178117.0,969906.0,836845.0,7346632.0,14685688.0,5163900.0,536276.0,14685688.0,4839720.0,4839720.0,3204092.0,5290672.0,4946100.0,5601 PLUM CREEK DRIVE,AMARILLO,4,1.0,PLUM CREEK SPECIALTY HOSPITAL,TX,79124,11100,POTTER,2.0,P,55.0,55.0,47.0,47.0,47.0,47.0,17155.0,17155.0,17155.0,4482.0,4482.0,4482.0,6770.0,6770.0,6770.0,2015-10-14 00:00:00,12001,2013-01-01 00:00:00,2013-12-31,452066,561549.0,F,,,,,PLUM CREEK SPECIALTY HOSPITAL (452066)
38487,1044980.0,1044980.0,1992584.0,1992584.0,97069.0,7884.0,184770.0,2828584.0,1260304.0,302718.0,67351.0,6019649.0,365160.0,951807.0,104178.0,134924.0,184770.0,-84718.0,1992584.0,88092.0,109583.0,9033003.0,1625464.0,874281.0,1169807.0,104178.0,134924.0,9033003.0,6267833.0,123627.0,1992584.0,1715543.0,9033003.0,16560691.0,7588662.0,553861.0,16560691.0,6267833.0,6267833.0,4384698.0,6706043.0,4924950.0,5601 PLUM CREEK DRIVE,AMARILLO,4,1.0,PLUM CREEK SPECIALTY HOSPITAL,TX,79124,11100,POTTER,2.0,P,57.97,57.97,47.0,47.0,47.0,47.0,17202.0,17202.0,17202.0,4545.0,4545.0,4545.0,6497.0,6497.0,6497.0,2014-03-21 00:00:00,12001,2012-01-01 00:00:00,2012-12-31,452066,532298.0,F,,,,,PLUM CREEK SPECIALTY HOSPITAL (452066)
