,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
3648,3853111.0,3853111.0,58367.0,93416.0,56344.0,-646282.0,-684106.0,1333276.0,,295055.0,64822.0,1694841.0,,958900.0,,12382.0,-684106.0,-650065.0,58367.0,157796.0,,2344011.0,295374.0,200712.0,533359.0,,43888.0,2344011.0,848718.0,,93416.0,28321.0,2105351.0,1717210.0,947535.0,,1717210.0,848718.0,848718.0,321662.0,321662.0,235720.0,5959 INDEPENDENCE AVE,RIVERDALE,1,1.0,HIGH RIDGE HOUSE,NY,10471,35614,BRONX,6.0,T,8.86,23.8,20.0,20.0,30.0,20.0,7300.0,7300.0,7300.0,332.0,332.0,332.0,876.0,876.0,876.0,2019-06-26 00:00:00,10001,2018-01-01 00:00:00,2018-12-31,331990,651226.0,F,,,,,HIGH RIDGE HOUSE (331990)
7410,3843684.0,3843684.0,56983.0,98310.0,61371.0,-647007.0,-688514.0,1183134.0,,271113.0,58498.0,1491038.0,,885136.0,,8552.0,-688514.0,-647471.0,56983.0,143562.0,,1985658.0,72561.0,161324.0,464576.0,,38551.0,1985658.0,496151.0,,98310.0,26582.0,1706574.0,992876.0,418760.0,,992876.0,496151.0,496151.0,257860.0,257860.0,183980.0,5959 INDEPENDENCE AVE,RIVERDALE,1,1.0,HIGH RIDGE HOUSE,NY,10471,35614,BRONX,6.0,T,5.91,23.33,20.0,20.0,30.0,20.0,7300.0,7300.0,7300.0,224.0,224.0,224.0,431.0,431.0,431.0,2018-06-22 00:00:00,10001,2017-01-01 00:00:00,2017-12-31,331990,628378.0,F,,,,,HIGH RIDGE HOUSE (331990)
16121,4056418.0,4056418.0,59511.0,97800.0,64606.0,-284953.0,-322724.0,1303840.0,,273734.0,60777.0,1126414.0,,526985.0,,14837.0,-322724.0,-287725.0,59511.0,150433.0,,2107530.0,115879.0,202580.0,454781.0,,45304.0,2107530.0,814064.0,,97800.0,35357.0,1883739.0,1215476.0,621571.0,,1215476.0,814064.0,814064.0,342068.0,342068.0,261175.0,5959 INDEPENDENCE AVE,RIVERDALE,1,1.0,HIGH RIDGE HOUSE,NY,10471,35614,BRONX,6.0,T,9.75,24.39,20.0,20.0,30.0,20.0,7320.0,7320.0,7320.0,337.0,337.0,337.0,802.0,802.0,802.0,2018-12-18 00:00:00,10001,2016-01-01 00:00:00,2016-12-31,331990,639503.0,F,,,,,HIGH RIDGE HOUSE (331990)
21397,4065911.0,4065911.0,52642.0,94276.0,67088.0,-214103.0,-233821.0,1344542.0,,259273.0,64853.0,1022743.0,,418043.0,,14029.0,-233821.0,-214581.0,52642.0,150255.0,,2133464.0,325517.0,202210.0,403457.0,,43004.0,2133464.0,1046185.0,,94276.0,41677.0,1845110.0,1330613.0,851999.0,,1330613.0,1046185.0,1046185.0,634528.0,634528.0,516750.0,5959 INDEPENDENCE AVE,RIVERDALE,1,1.0,HIGH RIDGE HOUSE,NY,10471,35644,BRONX,6.0,T,14.58,26.37,20.0,20.0,30.0,20.0,7300.0,7300.0,7300.0,689.0,689.0,689.0,1136.0,1136.0,1136.0,2018-01-10 00:00:00,10001,2015-01-01 00:00:00,2015-12-31,331990,613176.0,F,,,,,HIGH RIDGE HOUSE (331990)
30988,4054136.0,4054136.0,54592.0,109286.0,84524.0,-275902.0,-298822.0,1361093.0,,291531.0,66761.0,1109080.0,,401507.0,,13155.0,-298822.0,-271540.0,54592.0,176988.0,,2171351.0,310804.0,217798.0,380328.0,,41832.0,2171351.0,793051.0,,109286.0,36817.0,1788253.0,1016420.0,512100.0,,1016420.0,793051.0,793051.0,474157.0,474157.0,302550.0,5959 INDEPENDENCE AVE,RIVERDALE,1,1.0,HIGH RIDGE HOUSE,NY,10471,35644,BRONX,6.0,T,11.55,27.85,20.0,20.0,30.0,20.0,7300.0,7300.0,7300.0,397.0,397.0,397.0,664.0,664.0,664.0,2018-07-09 00:00:00,10001,2014-01-01 00:00:00,2014-12-31,331990,629594.0,F,,,,,HIGH RIDGE HOUSE (331990)
37857,3929979.0,3929979.0,51629.0,99451.0,72907.0,-286497.0,-325309.0,1357642.0,,281291.0,77081.0,1166560.0,,481282.0,,9973.0,-325309.0,-318612.0,51629.0,192408.0,,2198893.0,104595.0,218307.0,397639.0,,39133.0,2198893.0,839992.0,,99451.0,44996.0,1666412.0,1308580.0,768430.0,,1308580.0,839992.0,839992.0,653579.0,653579.0,597540.0,5959 INDEPENDENCE AVE,RIVERDALE,1,1.0,HIGH RIDGE HOUSE,NY,10471,35644,BRONX,6.0,T,13.1,27.93,20.0,20.0,30.0,20.0,7300.0,7300.0,7300.0,866.0,866.0,866.0,1113.0,1113.0,1113.0,2019-06-24 00:00:00,10001,2013-01-01 00:00:00,2013-12-31,331990,651043.0,F,,,,,HIGH RIDGE HOUSE (331990)
44238,3888202.0,3888202.0,55811.0,103598.0,71880.0,-52065.0,-87983.0,1268971.0,,250790.0,77979.0,856215.0,,214985.0,,15299.0,-87983.0,-78472.0,55811.0,189053.0,,2037203.0,121118.0,182796.0,349306.0,,43438.0,2037203.0,934190.0,,103598.0,54213.0,1630988.0,1279231.0,892171.0,,1279231.0,934190.0,934190.0,502016.0,502016.0,482080.0,5959 INDEPENDENCE AVE,RIVERDALE,1,1.0,HIGH RIDGE HOUSE,NY,10471,35644,BRONX,6.0,T,13.84,25.42,20.0,20.0,30.0,20.0,7320.0,7320.0,7320.0,690.0,690.0,690.0,1284.0,1284.0,1284.0,2019-07-10 00:00:00,10001,2012-01-01 00:00:00,2012-12-31,331990,651389.0,F,,,,,HIGH RIDGE HOUSE (331990)
