,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
1647,4573847.0,4573847.0,132508.0,182247.0,143660.0,-104049.0,-179510.0,988688.0,,107666.0,63401.0,763619.0,,86489.0,,21186.0,-179510.0,-8006.0,132508.0,165107.0,,1572797.0,172890.0,,209341.0,,128686.0,1572797.0,378239.0,,203859.0,45770.0,1544276.0,1172574.0,382980.0,,1172574.0,378239.0,378239.0,164163.0,164163.0,166395.0,3800 FLAMINGO ROAD,DAVIE,1,1.0,DAYSTAR  INC,FL,33330,22744,BROWARD,6.0,T,11.0,25.7,3.0,3.0,14.0,3.0,1095.0,1095.0,1095.0,398.0,398.0,398.0,917.0,917.0,917.0,2019-03-20 00:00:00,10001,2017-10-01 00:00:00,2018-09-30,101993,645469.0,F,,,,,DAYSTAR  INC (101993)
12695,4526686.0,4526686.0,118539.0,166513.0,142522.0,-47583.0,-111803.0,938293.0,,112825.0,60596.0,691941.0,,83831.0,,19532.0,-111803.0,-6331.0,118539.0,147523.0,,1518431.0,78218.0,,203501.0,,125183.0,1518431.0,163684.0,,182314.0,16733.0,1495319.0,852850.0,135000.0,,852850.0,163684.0,163684.0,129584.0,129584.0,106875.0,3800 FLAMINGO ROAD,DAVIE,1,1.0,DAYSTAR  INC,FL,33330,22744,BROWARD,6.0,T,11.0,24.54,3.0,3.0,14.0,3.0,1095.0,1095.0,1095.0,285.0,285.0,285.0,360.0,360.0,360.0,2020-02-24 00:00:00,10001,2016-10-01 00:00:00,2017-09-30,101993,665067.0,F,,,,,DAYSTAR  INC (101993)
14731,4232372.0,4232372.0,106019.0,154008.0,132837.0,-43374.0,-70654.0,923496.0,,101784.0,67491.0,686154.0,,73279.0,,20459.0,-70654.0,-4550.0,106019.0,149422.0,,1538996.0,180285.0,,180288.0,,122931.0,1538996.0,380724.0,,167960.0,35941.0,1511475.0,1128971.0,366375.0,,1128971.0,380724.0,380724.0,263820.0,263820.0,253875.0,3800 FLAMINGO ROAD,DAVIE,1,1.0,DAYSTAR  INC,FL,33330,22744,BROWARD,6.0,T,11.0,25.65,3.0,3.0,14.0,3.0,1098.0,1098.0,1098.0,677.0,677.0,677.0,977.0,977.0,977.0,2018-09-19 00:00:00,10001,2015-10-01 00:00:00,2016-09-30,101993,632738.0,F,,,,,DAYSTAR  INC (101993)
23831,4200868.0,4200868.0,92583.0,139734.0,120850.0,-42816.0,-78633.0,951255.0,,100543.0,66337.0,665436.0,,70093.0,,18224.0,-78633.0,-2341.0,92583.0,147652.0,,1538058.0,183131.0,,177381.0,,118712.0,1538058.0,378625.0,,151217.0,31727.0,1513903.0,1090588.0,360750.0,,1090588.0,378625.0,378625.0,200726.0,200726.0,191250.0,3800 FLAMINGO ROAD,DAVIE,1,1.0,DAYSTAR  INC,FL,33330,22744,BROWARD,6.0,T,11.0,25.79,3.0,3.0,14.0,3.0,1095.0,1095.0,1095.0,510.0,510.0,510.0,962.0,962.0,962.0,2018-10-29 00:00:00,10001,2014-10-01 00:00:00,2015-09-30,101993,633795.0,F,,,,,DAYSTAR  INC (101993)
28139,4161433.0,4161433.0,91215.0,139717.0,121438.0,-43045.0,-84883.0,907655.0,,110141.0,62966.0,578244.0,,61112.0,,18494.0,-84883.0,-4510.0,91215.0,132732.0,,1401016.0,171588.0,,173479.0,,110386.0,1401016.0,333920.0,,150808.0,29238.0,1380434.0,1004430.0,321375.0,,1004430.0,333920.0,333920.0,230667.0,230667.0,222000.0,3800 FLAMINGO ROAD,DAVIE,1,1.0,DAYSTAR  INC,FL,33330,22744,BROWARD,6.0,T,11.0,25.23,3.0,3.0,14.0,3.0,1095.0,1095.0,1095.0,592.0,592.0,592.0,857.0,857.0,857.0,2017-07-06 00:00:00,10001,2013-10-01 00:00:00,2014-09-30,101993,600230.0,F,,,,,DAYSTAR  INC (101993)
36585,4028555.0,4028555.0,83296.0,121250.0,108530.0,-46067.0,-84837.0,852786.0,,115481.0,62346.0,566010.0,,60294.0,,23534.0,-84837.0,-2891.0,83296.0,125864.0,,1333959.0,210283.0,,178115.0,,96937.0,1333959.0,419959.0,,132878.0,36418.0,1314067.0,1299925.0,499500.0,,1299925.0,419959.0,419959.0,273663.0,273663.0,325500.0,3800 FLAMINGO ROAD,DAVIE,1,1.0,DAYSTAR  INC,FL,33330,22744,BROWARD,6.0,T,12.0,25.13,4.0,4.0,14.0,4.0,1460.0,1460.0,1460.0,868.0,868.0,868.0,1332.0,1332.0,1332.0,2017-03-13 00:00:00,10001,2012-10-01 00:00:00,2013-09-30,101993,593785.0,F,,,,,DAYSTAR  INC (101993)
41881,3849364.0,3849364.0,85748.0,121383.0,98103.0,-27042.0,-67746.0,721164.0,,86135.0,49561.0,564010.0,,47023.0,,9125.0,-67746.0,-3271.0,85748.0,112398.0,,1217428.0,148164.0,71025.0,137455.0,,74377.0,1217428.0,315246.0,,132866.0,28045.0,1193477.0,982052.0,322125.0,,982052.0,315246.0,315246.0,198175.0,198175.0,202501.0,3800 FLAMINGO ROAD,DAVIE,1,1.0,DAYSTAR  INC,FL,33330,22744,BROWARD,6.0,T,10.0,22.51,4.0,4.0,14.0,4.0,1464.0,1464.0,1464.0,540.0,540.0,540.0,859.0,859.0,859.0,2015-11-16 00:00:00,10001,2011-10-01 00:00:00,2012-09-30,101993,565750.0,F,,,,,DAYSTAR  INC (101993)
