,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6261,3311572.0,3311572.0,68121.0,77327.0,70866.0,-37991.0,-38771.0,502051.0,286716.0,155054.0,18557.0,300286.0,6520.0,86873.0,,13063.0,-38771.0,-18559.0,68121.0,78563.0,,763566.0,250839.0,57468.0,216907.0,,13063.0,763566.0,757558.0,,77327.0,75653.0,757558.0,314256.0,314256.0,,314256.0,757558.0,757558.0,830.0,830.0,1252.0,1200 LONG LAKE ROAD,NEW BRIGHTON,1,1.0,BEACON HAVEN,MN,55112-6430,33460,RAMSEY,6.0,T,10.27,10.27,6.0,6.0,6.0,6.0,2190.0,2190.0,2190.0,1.0,1.0,1.0,913.0,913.0,913.0,2020-01-06 00:00:00,10001,2018-08-01 00:00:00,2019-07-31,241991,662961.0,F,,,,,BEACON HAVEN (241991)
8251,3311572.0,3311572.0,67678.0,80055.0,74058.0,-34754.0,-35433.0,436579.0,247893.0,132625.0,17061.0,287146.0,4610.0,75672.0,,7722.0,-35433.0,-20306.0,67678.0,72078.0,,688292.0,217562.0,49608.0,181994.0,,7722.0,688292.0,681244.0,,80055.0,78282.0,681244.0,280656.0,280656.0,,280656.0,681244.0,681244.0,24613.0,24613.0,35056.0,1200 LONG LAKE ROAD,NEW BRIGHTON,1,1.0,BEACON HAVEN,MN,55112-6430,33460,RAMSEY,6.0,T,9.51,9.51,6.0,6.0,6.0,6.0,2190.0,2190.0,2190.0,28.0,28.0,28.0,775.0,775.0,775.0,2019-01-08 00:00:00,10001,2017-08-01 00:00:00,2018-07-31,241991,640387.0,F,,,,,BEACON HAVEN (241991)
18075,3311317.0,3311317.0,67386.0,81523.0,75327.0,-130484.0,-130911.0,428369.0,283331.0,104574.0,15993.0,384864.0,3609.0,187625.0,,5020.0,-130911.0,-118782.0,67386.0,55721.0,,682322.0,260724.0,54681.0,167221.0,,5020.0,682322.0,676194.0,,81523.0,79739.0,676194.0,206427.0,206427.0,,206427.0,676194.0,676194.0,117485.0,117485.0,61146.0,1200 LONG LAKE ROAD,NEW BRIGHTON,1,1.0,BEACON HAVEN,MN,55112-6430,33460,RAMSEY,6.0,T,9.29,9.29,6.0,6.0,6.0,6.0,2190.0,2190.0,2190.0,90.0,90.0,90.0,518.0,518.0,518.0,2019-07-03 00:00:00,10001,2016-08-01 00:00:00,2017-07-31,241991,651215.0,F,,,,,BEACON HAVEN (241991)
22941,2842389.0,2842389.0,67028.0,80976.0,74445.0,-41120.0,-41553.0,513716.0,342433.0,117131.0,16549.0,287356.0,5927.0,87421.0,,6924.0,-41553.0,-28537.0,67028.0,69282.0,,759519.0,287005.0,57855.0,169484.0,,6924.0,759519.0,751807.0,,80976.0,79175.0,751807.0,235891.0,235891.0,,235891.0,751807.0,751807.0,174676.0,174676.0,68000.0,1200 LONG LAKE ROAD,NEW BRIGHTON,1,1.0,BEACON HAVEN,MN,55112-6430,33460,RAMSEY,6.0,T,11.05,11.05,6.0,6.0,6.0,6.0,2196.0,2196.0,2196.0,125.0,125.0,125.0,538.0,538.0,538.0,2018-07-09 00:00:00,10001,2015-08-01 00:00:00,2016-07-31,241991,629348.0,F,,,,,BEACON HAVEN (241991)
27531,3004300.0,3004300.0,57082.0,70579.0,73510.0,-108387.0,-109548.0,584233.0,379314.0,111205.0,23201.0,388495.0,7851.0,162865.0,,14847.0,-109548.0,-79238.0,57082.0,86012.0,,863180.0,313458.0,63756.0,188174.0,,14847.0,863180.0,806609.0,,70579.0,68005.0,806609.0,544262.0,544262.0,,544262.0,806609.0,806609.0,151308.0,151308.0,147968.0,1200 LONG LAKE ROAD,NEW BRIGHTON,1,1.0,BEACON HAVEN,MN,55112-6430,55432,RAMSEY,6.0,T,13.03,13.03,6.0,6.0,6.0,6.0,2190.0,2190.0,2190.0,272.0,272.0,272.0,1450.0,1450.0,1450.0,2016-12-20 00:00:00,10001,2014-08-01 00:00:00,2015-07-31,241991,590530.0,F,,,,,BEACON HAVEN (241991)
35885,3089701.0,3089701.0,85461.0,100180.0,75978.0,-84153.0,-84914.0,468444.0,299745.0,72644.0,22314.0,378486.0,4127.0,147803.0,,7074.0,-84914.0,-62191.0,85461.0,67698.0,,762016.0,236987.0,57707.0,139154.0,,7074.0,762016.0,663113.0,,100180.0,94563.0,663113.0,350800.0,350800.0,,350800.0,663113.0,663113.0,105918.0,105918.0,78336.0,1200 LONG LAKE ROAD,NEW BRIGHTON,1,1.0,BEACON HAVEN,MN,55112-6430,55432,RAMSEY,6.0,T,10.79,10.79,6.0,6.0,6.0,6.0,2190.0,2190.0,2190.0,165.0,165.0,165.0,1033.0,1033.0,1033.0,2016-06-23 00:00:00,10001,2013-08-01 00:00:00,2014-07-31,241991,578704.0,F,,,,,BEACON HAVEN (241991)
42975,3160344.0,3160344.0,78481.0,92482.0,76455.0,-73336.0,-73755.0,499303.0,358804.0,106424.0,12362.0,348483.0,8266.0,143739.0,,3176.0,-73755.0,-48517.0,78481.0,27242.0,,774031.0,317308.0,57867.0,158485.0,,3176.0,774031.0,718762.0,,92482.0,88807.0,718762.0,236813.0,236813.0,,236813.0,718762.0,718762.0,311318.0,311318.0,120020.0,1200 LONG LAKE ROAD,NEW BRIGHTON,1,1.0,BEACON HAVEN,MN,55112-6430,55432,RAMSEY,6.0,T,11.73,11.73,6.0,6.0,6.0,6.0,2190.0,2190.0,2190.0,353.0,353.0,353.0,815.0,815.0,815.0,2016-11-17 00:00:00,10001,2012-08-01 00:00:00,2013-07-31,241991,586945.0,F,,,,,BEACON HAVEN (241991)
