,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6781,14157126.0,14157126.0,443927.0,517306.0,343311.0,-212927.0,-562668.0,7926324.0,1831560.0,1183592.0,176470.0,4242904.0,,1252699.0,,33226.0,-562668.0,-16740.0,443927.0,176470.0,6511.0,11606560.0,1414709.0,1319675.0,2080206.0,30986.0,153385.0,11606560.0,2896969.0,39853.0,517306.0,136677.0,3270185.0,13279588.0,12354750.0,163490.0,13279588.0,2896969.0,2896969.0,237339.0,274884.0,1012350.0,474 N YELLOW SPRINGS STREET,SPRINGFIELD,2,1.0,MENTAL HEALTH SRVS FOR CLARK COUNTY,OH,45504,44220,CLARK,4.0,P,33.54,33.54,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,398.0,398.0,398.0,4858.0,4858.0,4858.0,2020-02-11 00:00:00,15201,2018-07-01 00:00:00,2019-06-30,364040,664627.0,F,39.930766,-83.817429,Proprietary,Psychiatric,MENTAL HEALTH SRVS FOR CLARK COUNTY (364040)
12483,14040691.0,14040691.0,427601.0,523040.0,359215.0,-218400.0,-530226.0,7814396.0,1720856.0,1196507.0,182484.0,4349744.0,,1141451.0,,30697.0,-530226.0,-31199.0,427601.0,182484.0,15995.0,11633914.0,1355014.0,1426656.0,1954049.0,29138.0,172768.0,11633914.0,2871505.0,37173.0,523040.0,132011.0,3230563.0,13981411.0,12935351.0,138257.0,13981411.0,2871505.0,2871505.0,272458.0,314744.0,1234200.0,474 N YELLOW SPRINGS STREET,SPRINGFIELD,2,1.0,MENTAL HEALTH SRVS FOR CLARK COUNTY,OH,45504,44220,CLARK,4.0,P,33.17,33.17,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,484.0,484.0,484.0,5101.0,5101.0,5101.0,2020-01-22 00:00:00,15201,2017-07-01 00:00:00,2018-06-30,364040,664092.0,F,39.930766,-83.817429,Proprietary,Psychiatric,MENTAL HEALTH SRVS FOR CLARK COUNTY (364040)
14007,14207072.0,14207072.0,661403.0,662346.0,363928.0,-25279.0,-305432.0,7789776.0,1555768.0,1234426.0,173189.0,4466000.0,,1169137.0,21292.0,31585.0,-305432.0,-50299.0,661403.0,173189.0,30775.0,11950344.0,1228666.0,1635674.0,1980618.0,47074.0,174370.0,11950344.0,2850613.0,58868.0,662346.0,181040.0,3211785.0,13559490.0,12482250.0,109211.0,13559490.0,2851165.0,2851165.0,352971.0,399724.0,1545300.0,474 N YELLOW SPRINGS STREET,SPRINGFIELD,2,1.0,MENTAL HEALTH SRVS FOR CLARK COUNTY,OH,45504,44220,CLARK,4.0,P,32.05,32.05,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,606.0,606.0,606.0,4895.0,4895.0,4895.0,2018-03-01 00:00:00,15201,2016-07-01 00:00:00,2017-06-30,364040,624253.0,F,39.930766,-83.817429,Proprietary,Psychiatric,MENTAL HEALTH SRVS FOR CLARK COUNTY (364040)
21149,14244909.0,14244909.0,682370.0,683632.0,363810.0,-23212.0,-320692.0,7721008.0,1610000.0,1127307.0,176744.0,4712186.0,,1263499.0,16975.0,33592.0,-320692.0,-50758.0,682370.0,176744.0,12815.0,12112502.0,1264654.0,1610615.0,2002178.0,40604.0,173544.0,12112502.0,3040385.0,51167.0,683632.0,215921.0,3447402.0,12736274.0,11905050.0,95812.0,12736274.0,3041228.0,3041228.0,436230.0,506337.0,1708500.0,1345 N. FOUNTAIN BLVD,SPRINGFIELD,2,1.0,MENTAL HEALTH SRVS FOR CLARK COUNTY,OH,45504,44220,CLARK,4.0,P,32.37,32.37,16.0,16.0,16.0,16.0,5856.0,5856.0,5856.0,670.0,670.0,670.0,4671.0,4671.0,4671.0,2017-12-06 00:00:00,15201,2015-07-01 00:00:00,2016-06-30,364040,609777.0,F,39.930766,-83.817429,Proprietary,Psychiatric,MENTAL HEALTH SRVS FOR CLARK COUNTY (364040)
26319,14222620.0,14222620.0,704288.0,705634.0,358275.0,-11143.0,-311659.0,7360062.0,1576826.0,1109931.0,,4697459.0,182228.0,1192647.0,17912.0,33724.0,-311659.0,-47285.0,704288.0,,21063.0,11745862.0,1418584.0,1644942.0,1933495.0,40159.0,161940.0,11745862.0,2984376.0,50486.0,705634.0,223226.0,3438686.0,11945651.0,11121500.0,93565.0,11945651.0,2985242.0,2985242.0,492233.0,579923.0,1826300.0,1345 N. FOUNTAIN BLVD,SPRINGFIELD,2,1.0,MENTAL HEALTH SRVS FOR CLARK COUNTY,OH,45504,44220,CLARK,4.0,P,32.41,32.41,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,835.0,835.0,835.0,5064.0,5064.0,5064.0,2016-06-28 00:00:00,15201,2014-07-01 00:00:00,2015-06-30,364040,579687.0,F,39.930766,-83.817429,Proprietary,Psychiatric,MENTAL HEALTH SRVS FOR CLARK COUNTY (364040)
35437,15342897.0,15342897.0,703744.0,705126.0,357977.0,-5528.0,-282127.0,7824530.0,1594467.0,1267849.0,,4820369.0,168095.0,1242254.0,22970.0,34426.0,-282127.0,-47936.0,703744.0,,91827.0,12362772.0,1444443.0,1777376.0,2116158.0,42369.0,161765.0,12362772.0,3133983.0,55154.0,705126.0,222910.0,3510849.0,7510975.0,6886097.0,83490.0,7510975.0,3134777.0,3134777.0,683034.0,775644.0,1463100.0,474 N YELLOW SPRINGS STREET,SPRINGFIELD,2,1.0,MENTAL HEALTH SRVS FOR CLARK COUNTY,OH,45504,44220,CLARK,4.0,P,32.46,32.46,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,1006.0,1006.0,1006.0,4617.0,4617.0,4617.0,2016-05-11 00:00:00,15201,2013-07-01 00:00:00,2014-06-30,364040,575608.0,F,39.930766,-83.817429,Proprietary,Psychiatric,MENTAL HEALTH SRVS FOR CLARK COUNTY (364040)
40639,8166240.0,8166240.0,544772.0,547449.0,217210.0,-55358.0,-340059.0,7943898.0,1531223.0,1280457.0,,4782969.0,179575.0,1336013.0,16198.0,29284.0,-340059.0,-53364.0,544772.0,,115180.0,12386808.0,1387027.0,1826110.0,2217276.0,32798.0,148364.0,12386808.0,2873698.0,42163.0,547449.0,167839.0,3190366.0,5268527.0,4701120.0,77192.0,5268527.0,2874534.0,2874534.0,807575.0,912145.0,1320700.0,474 N YELLOW SPRINGS STREET,SPRINGFIELD,2,1.0,MENTAL HEALTH SRVS FOR CLARK COUNTY,OH,45504,44220,CLARK,4.0,P,31.54,31.54,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,1337.0,1337.0,1337.0,4759.0,4759.0,4759.0,2015-04-23 00:00:00,15201,2012-07-01 00:00:00,2013-06-30,364040,553362.0,F,39.930766,-83.817429,Proprietary,Psychiatric,MENTAL HEALTH SRVS FOR CLARK COUNTY (364040)
