,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
471,1242035.0,1242035.0,4914.0,11314.0,-11704.0,-499253.0,-779729.0,2268365.0,551358.0,169165.0,129415.0,4548508.0,1037543.0,1429408.0,259494.0,77555.0,-779729.0,-559020.0,4914.0,105729.0,55670.0,6037144.0,1553066.0,279786.0,983927.0,457968.0,126070.0,6037144.0,2297406.0,685583.0,11314.0,4939.0,6036435.0,3501738.0,1796466.0,97564.0,12445988.0,766283.0,766283.0,453190.0,573382.0,367383.0,401 NW H STREET,STIGLER,4,2.0,CAH # 16 - HASKELL,OK,74462,99937,,1.0,O,34.38,34.38,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,317.0,1329.0,1329.0,374.0,1445.0,1445.0,2020-03-11 00:00:00,04011,2018-10-01 00:00:00,2019-09-30,371335,665830.0,F,35.260809,-95.128942,Proprietary,Critical Access Hospitals,CAH # 16 - HASKELL (371335)
1087,1299534.0,1299534.0,11544.0,200553.0,65683.0,-53950.0,-271232.0,3315709.0,984347.0,289297.0,53661.0,4195203.0,75990.0,1561735.0,410388.0,43478.0,-271232.0,85227.0,11544.0,79902.0,88751.0,7239680.0,1010715.0,922972.0,1935864.0,707058.0,107482.0,7239680.0,2280871.0,1228116.0,200553.0,84852.0,7238826.0,6439669.0,2840846.0,302724.0,16199823.0,718296.0,718296.0,422161.0,657057.0,567884.0,401 NW H STREET,STIGLER,4,2.0,CAH # 16 - HASKELL,OK,74462,99937,,1.0,O,68.41,68.41,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,469.0,2022.0,2022.0,541.0,2336.0,2336.0,2019-02-08 00:00:00,04011,2017-10-01 00:00:00,2018-09-30,371335,642484.0,F,35.260809,-95.128942,Proprietary,Critical Access Hospitals,CAH # 16 - HASKELL (371335)
8875,1250334.0,1250334.0,13950.0,218226.0,82834.0,-67829.0,-77583.0,3445000.0,704206.0,196484.0,58470.0,2967845.0,24517.0,1293155.0,180556.0,19091.0,-77583.0,285338.0,13950.0,85990.0,98119.0,6335262.0,728723.0,493449.0,1728316.0,434208.0,86276.0,6335262.0,1639029.0,775909.0,218226.0,78733.0,6334761.0,8032421.0,3326022.0,331514.0,20860554.0,519478.0,519478.0,298744.0,480765.0,649836.0,401 NW H STREET,STIGLER,4,2.0,CAH # 16 - HASKELL,OK,74462,99937,,1.0,O,68.53,68.53,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,540.0,2514.0,2514.0,688.0,2768.0,2768.0,2019-07-11 00:00:00,04011,2016-10-01 00:00:00,2017-09-30,371335,651532.0,F,35.260809,-95.128942,Proprietary,Critical Access Hospitals,CAH # 16 - HASKELL (371335)
14017,1349248.0,1349248.0,14432.0,204406.0,170077.0,-62976.0,-186141.0,3590562.0,665963.0,192967.0,47375.0,3384753.0,31266.0,1390050.0,195530.0,9666.0,-186141.0,427103.0,14432.0,75974.0,82740.0,6789174.0,697229.0,594054.0,1924364.0,429347.0,71305.0,6789174.0,1608395.0,726374.0,204406.0,73950.0,6783343.0,7538225.0,2922884.0,317336.0,21473667.0,636945.0,636945.0,256596.0,396400.0,566395.0,401 NW H STREET,STIGLER,4,2.0,CAH # 16 - HASKELL,OK,74462,99937,HASKELL,1.0,O,68.1,68.1,25.0,25.0,25.0,25.0,9150.0,9150.0,9150.0,479.0,2266.0,2266.0,614.0,2492.0,2492.0,2018-03-06 00:00:00,04011,2015-10-01 00:00:00,2016-09-30,371335,624339.0,F,35.260809,-95.128942,Proprietary,Critical Access Hospitals,CAH # 16 - HASKELL (371335)
19754,1339305.0,1339305.0,14432.0,230773.0,193023.0,-49855.0,-74652.0,3572165.0,812772.0,133770.0,61270.0,3882025.0,58828.0,1353170.0,213184.0,12626.0,-74652.0,377876.0,14432.0,79725.0,134059.0,7379538.0,850390.0,691368.0,1845809.0,451027.0,74692.0,7379538.0,1898542.0,765182.0,230773.0,85733.0,7379538.0,6365879.0,2177995.0,429496.0,19337632.0,598540.0,598540.0,352890.0,571590.0,533955.0,401 NW H STREET,STIGLER,4,2.0,CAH # 16 - HASKELL,OK,74462,99937,HASKELL,1.0,O,73.29,73.29,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,566.0,2476.0,2476.0,700.0,2898.0,2898.0,2016-12-28 00:00:00,04011,2014-10-01 00:00:00,2015-09-30,371335,590488.0,F,35.260809,-95.128942,Proprietary,Critical Access Hospitals,CAH # 16 - HASKELL (371335)
26534,979687.0,979687.0,5801.0,366064.0,321616.0,-41572.0,-258322.0,2969655.0,796857.0,216893.0,59432.0,4323359.0,11853.0,1187661.0,365519.0,6261.0,-258322.0,103725.0,5801.0,71112.0,83151.0,7034692.0,811821.0,567445.0,1396865.0,625865.0,64774.0,7034692.0,1824980.0,945051.0,366064.0,136444.0,7034692.0,6166082.0,2216200.0,618679.0,18446270.0,583651.0,583651.0,331264.0,523469.0,463850.0,401 NW H STREET,STIGLER,4,2.0,CAH # 16 - HASKELL,OK,74462,99937,HASKELL,1.0,O,67.82,67.82,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,546.0,2592.0,2592.0,705.0,3028.0,3028.0,2016-08-30 00:00:00,04011,2013-10-01 00:00:00,2014-09-30,371335,581135.0,F,35.260809,-95.128942,Proprietary,Critical Access Hospitals,CAH # 16 - HASKELL (371335)
32511,571744.0,571744.0,,270094.0,134808.0,-65395.0,18744.0,2483891.0,754703.0,232780.0,54807.0,3894701.0,14973.0,1198106.0,353710.0,3639.0,18744.0,230004.0,,93687.0,168626.0,6397336.0,769676.0,510480.0,1517326.0,553593.0,48212.0,6397336.0,1815735.0,918321.0,270094.0,100845.0,6390446.0,4670824.0,1753300.0,684232.0,14389342.0,681767.0,681767.0,419978.0,605386.0,483000.0,401 NW H STREET,STIGLER,4,2.0,CAH # 16 - HASKELL,OK,74462,99937,HASKELL,1.0,O,62.38,62.38,25.0,25.0,25.0,25.0,9125.0,9125.0,9125.0,669.0,2392.0,2392.0,822.0,2680.0,2680.0,2015-08-18 00:00:00,04011,2012-10-01 00:00:00,2013-09-30,371335,559071.0,F,35.260809,-95.128942,Proprietary,Critical Access Hospitals,CAH # 16 - HASKELL (371335)
