,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6610,87926.0,87926.0,412618.0,412618.0,89554.0,-14800.0,3644.0,1937290.0,1179566.0,374506.0,8287.0,3049546.0,515289.0,968030.0,171285.0,,3644.0,-41257.0,412618.0,8287.0,,4990480.0,1694855.0,367413.0,1301279.0,171285.0,,4990480.0,3215910.0,236562.0,412618.0,392610.0,4990480.0,12146377.0,7837200.0,411953.0,12146377.0,3215910.0,3215910.0,2835137.0,4376344.0,6921600.0,501 KEYSER AVE 2ND FLOOR,NATCHITOCHES,4,2.0,LA EXTENDED CARE OF NATCHITOCHES,LA,71457,99919,NATCHITOCHES PARISH,2.0,P,36.0,36.0,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,4944.0,4944.0,4944.0,5608.0,5608.0,5608.0,2020-02-05 00:00:00,07001,2018-09-01 00:00:00,2019-08-31,192035,664223.0,F,,,,,LA EXTENDED CARE OF NATCHITOCHES (192035)
8473,418450.0,418450.0,463354.0,463354.0,149835.0,-28269.0,77572.0,2126008.0,1238316.0,504645.0,8013.0,3162743.0,526994.0,997878.0,179022.0,,77572.0,99885.0,463354.0,8013.0,,5366323.0,1643573.0,393298.0,1602408.0,179022.0,,5366323.0,3426214.0,262033.0,463354.0,440903.0,5366323.0,13038895.0,8453628.0,237942.0,13038895.0,3439791.0,3439791.0,3076403.0,4713515.0,7599200.0,501 KEYSER AVE 2ND FLOOR,NATCHITOCHES,4,2.0,LA EXTENDED CARE OF NATCHITOCHES,LA,71457,99919,NATCHITOCHES PARISH,2.0,P,54.0,54.0,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,5427.0,5427.0,5427.0,6068.0,6068.0,6068.0,2019-02-15 00:00:00,07001,2017-09-01 00:00:00,2018-08-31,192035,642997.0,F,,,,,LA EXTENDED CARE OF NATCHITOCHES (192035)
14810,744630.0,744630.0,270683.0,357362.0,48974.0,-120698.0,171543.0,2059900.0,1193288.0,450807.0,6344.0,3289068.0,615645.0,694034.0,219219.0,,171543.0,171543.0,270683.0,6344.0,,5520511.0,1808933.0,386245.0,1316384.0,219219.0,,5520511.0,3203821.0,294022.0,357362.0,339678.0,5520511.0,14066637.0,8554000.0,373331.0,14066637.0,3203821.0,3203821.0,2713776.0,4523175.0,7032200.0,501 KEYSER AVE 2ND FLOOR,NATCHITOCHES,4,2.0,LA EXTENDED CARE OF NATCHITOCHES,LA,71457,99919,NATCHITOCHES,2.0,P,50.06,50.06,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,5023.0,5023.0,5023.0,5930.0,5930.0,5930.0,2018-10-03 00:00:00,07001,2016-09-01 00:00:00,2017-08-31,192035,633325.0,F,,,,,LA EXTENDED CARE OF NATCHITOCHES (192035)
21608,735758.0,735758.0,314024.0,351953.0,,-645148.0,-260254.0,1962270.0,1056110.0,489977.0,5747.0,3823428.0,600235.0,1259984.0,208988.0,,-260254.0,-260254.0,314024.0,5747.0,,5525444.0,1656345.0,345003.0,1489707.0,208988.0,,5525444.0,3067925.0,293116.0,351953.0,333228.0,5525444.0,13780748.0,7834042.0,413067.0,13780748.0,3067925.0,3067925.0,2682460.0,4748275.0,6736442.0,501 KEYSER AVE 2ND FLOOR,NATCHITOCHES,4,2.0,LA EXTENDED CARE OF NATCHITOCHES,LA,71457,99919,NATCHITOCHES,2.0,P,66.13,66.13,21.0,21.0,21.0,21.0,7686.0,7686.0,7686.0,4809.0,4809.0,4809.0,5500.0,5500.0,5500.0,2018-01-16 00:00:00,07001,2015-09-01 00:00:00,2016-08-31,192035,617027.0,F,,,,,LA EXTENDED CARE OF NATCHITOCHES (192035)
28218,593589.0,593589.0,305704.0,335740.0,335740.0,-688628.0,-513583.0,2034768.0,1050756.0,520627.0,6068.0,4060203.0,613997.0,1361149.0,256341.0,,-513583.0,-513583.0,305704.0,6068.0,,5581388.0,1664753.0,340219.0,1368193.0,256341.0,,5581388.0,2945791.0,347529.0,335740.0,317749.0,5581388.0,14143251.0,8515929.0,436434.0,14143251.0,2945791.0,2945791.0,2712765.0,5085992.0,7985600.0,501 KEYSER AVE 2ND FLOOR,NATCHITOCHES,4,2.0,LA EXTENDED CARE OF NATCHITOCHES,LA,71457,99919,NATCHITOCHES,2.0,P,62.11,62.11,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,5704.0,5704.0,5704.0,6194.0,6194.0,6194.0,2017-08-01 00:00:00,07001,2014-09-01 00:00:00,2015-08-31,192035,601216.0,F,,,,,LA EXTENDED CARE OF NATCHITOCHES (192035)
35980,572936.0,572936.0,250990.0,312530.0,312530.0,-76730.0,-167756.0,1853641.0,936922.0,504587.0,,3005917.0,367931.0,1091212.0,201940.0,,-167756.0,-167756.0,250990.0,6311.0,,4691802.0,1304853.0,330882.0,1428043.0,201940.0,,4691802.0,2651213.0,299205.0,312530.0,297262.0,4691802.0,12283516.0,7522200.0,441696.0,12283516.0,2651213.0,2651213.0,2301851.0,3928631.0,6531000.0,501 KEYSER AVE      2ND FLOOR,NATCHITOCHES,4,2.0,LA EXTENDED CARE OF NATCHITOCHES,LA,71457-,99919,NATCHITOCHES,2.0,P,64.32,64.32,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,4665.0,4665.0,4665.0,5373.0,5373.0,5373.0,2016-07-18 00:00:00,07001,2013-09-01 00:00:00,2014-08-31,192035,579943.0,F,,,,,LA EXTENDED CARE OF NATCHITOCHES (192035)
41097,553270.0,553270.0,231717.0,290634.0,290759.0,-98216.0,-185716.0,1607175.0,987644.0,542415.0,5646.0,2961294.0,414976.0,1162344.0,226019.0,,-185716.0,-185591.0,231717.0,10984.0,,4382753.0,1402620.0,268954.0,1519168.0,226019.0,,4382753.0,2953939.0,358100.0,290634.0,277153.0,4382753.0,11364483.0,7802200.0,957073.0,11364483.0,2953939.0,2953939.0,2732886.0,3910141.0,7218400.0,501 KEYSER AVE      2ND FLOOR,NATCHITOCHES,4,2.0,LA EXTENDED CARE OF NATCHITOCHES,LA,71457-,99919,NATCHITOCHES,2.0,P,60.27,60.27,21.0,21.0,21.0,21.0,7686.0,7686.0,7686.0,5156.0,5156.0,5156.0,5573.0,5573.0,5573.0,2015-06-17 00:00:00,07001,2012-09-01 00:00:00,2013-08-31,192035,556302.0,F,,,,,LA EXTENDED CARE OF NATCHITOCHES (192035)
