,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6611,154979.0,154979.0,572485.0,572485.0,175385.0,-28105.0,109498.0,2777739.0,1561913.0,579554.0,143187.0,4697160.0,178483.0,1324675.0,469885.0,,109498.0,14486.0,572485.0,169971.0,,7584397.0,1740396.0,490246.0,1918715.0,469885.0,50466.0,7584397.0,3692744.0,659315.0,572485.0,450384.0,7584397.0,28213213.0,9261000.0,3164237.0,28213213.0,3692744.0,3692744.0,2925310.0,6109042.0,7369600.0,503 MCMILLAN ROAD  3RD FLOOR,WEST MONROE,4,2.0,LA EXTENDED CARE OF WEST MONROE,LA,71291,33740,OUACHITA PARISH,2.0,P,45.0,45.0,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,5264.0,5264.0,5264.0,6645.0,6645.0,6645.0,2020-02-05 00:00:00,07001,2018-09-01 00:00:00,2019-08-31,192055,664224.0,F,,,,,LA EXTENDED CARE OF WEST MONROE (192055)
8436,735339.0,735339.0,635575.0,635575.0,226650.0,-12205.0,346664.0,2638693.0,1530855.0,502727.0,130789.0,4710761.0,177223.0,1231480.0,496086.0,,346664.0,230330.0,635575.0,151594.0,,7696118.0,1691928.0,459863.0,1964537.0,496086.0,42864.0,7696118.0,3708243.0,698192.0,635575.0,499542.0,7696118.0,23518835.0,9025800.0,2597892.0,23518835.0,3711968.0,3711968.0,2873092.0,5760782.0,6986000.0,503 MCMILLAN ROAD  3RD FLOOR,WEST MONROE,4,2.0,LA EXTENDED CARE OF WEST MONROE,LA,71291,33740,OUACHITA PARISH,2.0,P,50.0,50.0,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,4990.0,4990.0,4990.0,6447.0,6447.0,6447.0,2019-02-11 00:00:00,07001,2017-09-01 00:00:00,2018-08-31,192055,642536.0,F,,,,,LA EXTENDED CARE OF WEST MONROE (192055)
18138,1317264.0,1317264.0,457836.0,492467.0,97602.0,-514150.0,-163417.0,2514730.0,1429804.0,483682.0,133183.0,5060826.0,281457.0,1266864.0,511670.0,,-163417.0,-163417.0,457836.0,153144.0,,7412139.0,1711261.0,455495.0,1587129.0,511670.0,34270.0,7412139.0,3377031.0,677036.0,492467.0,383696.0,7412139.0,25059043.0,9644800.0,2642939.0,25059043.0,3377031.0,3377031.0,2697506.0,5651212.0,7502600.0,420 W PINHOOK,LAFAYETTE,4,2.0,LA EXTENDED CARE OF WEST MONROE,LA,70501,33740,OUACHITA,2.0,P,52.94,52.94,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,5359.0,5359.0,5359.0,6709.0,6709.0,6709.0,2019-07-17 00:00:00,07001,2016-09-01 00:00:00,2017-08-31,192055,651630.0,F,,,,,LA EXTENDED CARE OF WEST MONROE (192055)
21738,1317533.0,1317533.0,459969.0,499185.0,105407.0,-225488.0,110294.0,2477559.0,1389681.0,499008.0,142352.0,4730274.0,261549.0,1041306.0,495706.0,,110294.0,110294.0,459969.0,161861.0,,7318127.0,1651230.0,465126.0,1650608.0,495706.0,33376.0,7318127.0,3362975.0,667260.0,499185.0,389513.0,7318127.0,24582942.0,9871400.0,2651539.0,24582942.0,3362975.0,3362975.0,2759190.0,5803427.0,7991200.0,420 W PINHOOK,LAFAYETTE,4,2.0,LA EXTENDED CARE OF WEST MONROE,LA,70501,33740,OUACHITA,2.0,P,70.31,70.31,21.0,21.0,21.0,21.0,7686.0,7686.0,7686.0,5708.0,5708.0,5708.0,6957.0,6957.0,6957.0,2018-02-02 00:00:00,07001,2015-09-01 00:00:00,2016-08-31,192055,618885.0,F,,,,,LA EXTENDED CARE OF WEST MONROE (192055)
27861,1145603.0,1145603.0,437342.0,483564.0,108304.0,-179443.0,76158.0,2518894.0,1404537.0,523790.0,128295.0,4670078.0,163878.0,1030644.0,477495.0,,76158.0,76158.0,437342.0,150773.0,,7265130.0,1568415.0,457464.0,1630592.0,477495.0,32199.0,7265130.0,3212053.0,641678.0,483564.0,374989.0,7265130.0,26330090.0,9811183.0,2955395.0,26330090.0,3212053.0,3212053.0,2693192.0,6007146.0,8162396.0,420 W PINHOOK,LAFAYETTE,4,2.0,LA EXTENDED CARE OF WEST MONROE,LA,70501,33740,OUACHITA,2.0,P,,,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,5824.0,5824.0,5824.0,6946.0,6946.0,6946.0,2017-03-20 00:00:00,07001,2014-09-01 00:00:00,2015-08-31,192055,594642.0,F,,,,,LA EXTENDED CARE OF WEST MONROE (192055)
36032,942942.0,942942.0,336683.0,499617.0,499617.0,-80855.0,-100.0,2434774.0,1262994.0,695294.0,,4390136.0,115769.0,1493155.0,387667.0,,-100.0,10960.0,336683.0,25260.0,,6824810.0,1378763.0,445342.0,2199409.0,387667.0,34498.0,6824810.0,3180974.0,605750.0,499617.0,393758.0,6824810.0,25288329.0,9388400.0,2898603.0,25288329.0,3180974.0,3180974.0,2850369.0,5927766.0,8419227.0,420 W PINHOOK,LAFAYETTE,4,2.0,LA EXTENDED CARE OF WEST MONROE,LA,70501-,33740,OUACHITA,2.0,P,65.36,65.36,21.0,21.0,21.0,21.0,7665.0,7665.0,7665.0,6009.0,6009.0,6009.0,6706.0,6706.0,6706.0,2016-08-02 00:00:00,07001,2013-09-01 00:00:00,2014-08-31,192055,580494.0,F,,,,,LA EXTENDED CARE OF WEST MONROE (192055)
40949,824186.0,824186.0,334472.0,473669.0,473722.0,-86985.0,-43810.0,2296608.0,1212195.0,627644.0,,3757278.0,72111.0,1336008.0,339399.0,,-43810.0,-32885.0,334472.0,20810.0,,6010076.0,1284306.0,393712.0,1930767.0,339399.0,22943.0,6010076.0,2920413.0,530097.0,473669.0,375761.0,6010076.0,20339046.0,8246000.0,1980127.0,20339046.0,2920413.0,2920413.0,2645253.0,5312092.0,7469000.0,420 W PINHOOK,LAFAYETTE,4,2.0,LA EXTENDED CARE OF WEST MONROE,LA,70501-,33740,OUACHITA,2.0,P,60.34,60.34,18.0,18.0,18.0,18.0,6588.0,6588.0,6588.0,5335.0,5335.0,5335.0,5890.0,5890.0,5890.0,2015-05-28 00:00:00,07001,2012-09-01 00:00:00,2013-08-31,192055,554628.0,F,,,,,LA EXTENDED CARE OF WEST MONROE (192055)
