,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
6942,8998197.0,8998197.0,236582.0,541250.0,357203.0,-1035770.0,-1789756.0,9329424.0,1810136.0,1954344.0,,5292570.0,634002.0,226444.0,30945.0,,-1789756.0,-143173.0,236582.0,,145289.0,12832238.0,2186145.0,1771684.0,1994353.0,30945.0,,12832238.0,3432072.0,38472.0,541250.0,116849.0,11351673.0,4159480.0,3846710.0,100290.0,11983746.0,3448816.0,3448816.0,348097.0,357981.0,387535.0,240 WEST TYRONE ROAD,OAK RIDGE,2,1.0,RIDGEVIEW PSYCHIATRIC HOSPITAL,TN,37830,28940,ANDERSON,4.0,P,224.0,224.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,433.0,433.0,433.0,4290.0,4290.0,4290.0,2020-03-04 00:00:00,10001,2018-07-01 00:00:00,2019-06-30,444003,665561.0,F,36.025458,-84.242692,Voluntary non-profit - Private,Psychiatric,RIDGEVIEW PSYCHIATRIC HOSPITAL (444003)
11268,8465092.0,8465092.0,265911.0,588229.0,385006.0,-1108824.0,-1956000.0,9192608.0,1854236.0,1954619.0,,5101909.0,550743.0,227283.0,31669.0,,-1956000.0,-57433.0,265911.0,,145961.0,12338517.0,2027268.0,1707557.0,2081185.0,31669.0,,12338517.0,3272036.0,40074.0,588229.0,126985.0,10900025.0,4632218.0,4148325.0,96680.0,12948236.0,3277002.0,3277002.0,352464.0,365763.0,448395.0,240 WEST TYRONE ROAD,OAK RIDGE,2,1.0,RIDGEVIEW PSYCHIATRIC HOSPITAL,TN,37830,28940,ANDERSON,4.0,P,223.0,223.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,501.0,501.0,501.0,4658.0,4658.0,4658.0,2019-01-11 00:00:00,10001,2017-07-01 00:00:00,2018-06-30,444003,659370.0,F,36.025458,-84.242692,Voluntary non-profit - Private,Psychiatric,RIDGEVIEW PSYCHIATRIC HOSPITAL (444003)
18066,8379020.0,8379020.0,254728.0,596230.0,398528.0,-1085564.0,-1974863.0,9228495.0,1789967.0,2002435.0,,5240881.0,543447.0,327063.0,30939.0,,-1974863.0,-54875.0,254728.0,,175583.0,12494513.0,1984615.0,1724642.0,2225653.0,30939.0,,12494513.0,3259320.0,39721.0,596230.0,127336.0,11042526.0,4861629.0,4332695.0,95298.0,13184356.0,3259320.0,3259320.0,240784.0,249753.0,317725.0,240 WEST TYRONE ROAD,OAK RIDGE,2,1.0,RIDGEVIEW PSYCHIATRIC HOSPITAL,TN,37830,28940,ANDERSON,4.0,P,223.0,223.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,358.0,358.0,358.0,4846.0,4846.0,4846.0,2019-06-17 00:00:00,10001,2016-07-01 00:00:00,2017-06-30,444003,651072.0,F,36.025458,-84.242692,Voluntary non-profit - Private,Psychiatric,RIDGEVIEW PSYCHIATRIC HOSPITAL (444003)
23176,8061506.0,8061506.0,256110.0,527767.0,324360.0,-729302.0,-1758681.0,9588427.0,1631823.0,2577245.0,,5536116.0,430625.0,861797.0,29420.0,,-1758681.0,-44738.0,256110.0,,132872.0,13365862.0,1704283.0,2069387.0,3335107.0,29420.0,,13365862.0,3236900.0,42237.0,527767.0,112542.0,11832213.0,4609868.0,4119695.0,85512.0,12229239.0,3236900.0,3236900.0,323760.0,336428.0,412595.0,240 WEST TYRONE ROAD,OAK RIDGE,2,1.0,RIDGEVIEW PSYCHIATRIC HOSPITAL,TN,37830,28940,ANDERSON,4.0,P,223.0,223.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,461.0,461.0,461.0,4609.0,4609.0,4609.0,2018-08-07 00:00:00,10001,2015-07-01 00:00:00,2016-06-30,444003,631244.0,F,36.025458,-84.242692,Voluntary non-profit - Private,Psychiatric,RIDGEVIEW PSYCHIATRIC HOSPITAL (444003)
27536,7373216.0,7373216.0,257354.0,445794.0,238586.0,-836182.0,-1888780.0,9076062.0,1550235.0,2239765.0,,5422565.0,425048.0,895404.0,25425.0,,-1888780.0,-40573.0,257354.0,,155262.0,12609847.0,1632695.0,1888316.0,3040828.0,25425.0,,12609847.0,3190764.0,35740.0,445794.0,91534.0,11198249.0,4639517.0,4117000.0,80708.0,14157031.0,3190764.0,3190764.0,407390.0,423628.0,511940.0,240 WEST TYRONE ROAD,OAK RIDGE,2,1.0,RIDGEVIEW PSYCHIATRIC HOSPITAL,TN,37830,28940,ANDERSON,4.0,P,218.0,218.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,572.0,572.0,572.0,4480.0,4480.0,4480.0,2016-12-27 00:00:00,10001,2014-07-01 00:00:00,2015-06-30,444003,590542.0,F,36.025458,-84.242692,Voluntary non-profit - Private,Psychiatric,RIDGEVIEW PSYCHIATRIC HOSPITAL (444003)
35873,6982580.0,6982580.0,235682.0,430666.0,225908.0,-775578.0,-1740117.0,8423239.0,1400197.0,2104916.0,,4997880.0,403298.0,846595.0,21408.0,,-1740117.0,-27172.0,235682.0,,132625.0,11681002.0,1495943.0,1641667.0,2870874.0,21408.0,,11681002.0,2895479.0,30207.0,430666.0,87841.0,10311900.0,3604898.0,3256010.0,67317.0,13207852.0,2895479.0,2895479.0,479662.0,491816.0,534385.0,240 WEST TYRONE ROAD,OAK RIDGE,2,1.0,RIDGEVIEW PSYCHIATRIC HOSPITAL,TN,37830,28940,ANDERSON,4.0,P,207.0,207.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,603.0,603.0,603.0,3640.0,3640.0,3640.0,2016-06-23 00:00:00,10001,2013-07-01 00:00:00,2014-06-30,444003,578494.0,F,36.025458,-84.242692,Voluntary non-profit - Private,Psychiatric,RIDGEVIEW PSYCHIATRIC HOSPITAL (444003)
41198,6674219.0,6674219.0,217783.0,369854.0,182213.0,-741148.0,-1714093.0,7832282.0,1337092.0,1957138.0,57070.0,4599921.0,352051.0,785432.0,19854.0,,-1714093.0,-28107.0,217783.0,98229.0,114938.0,10718110.0,1389328.0,1486735.0,2662836.0,19854.0,,10718110.0,2886592.0,28064.0,369854.0,76487.0,9389988.0,3189275.0,2838540.0,59934.0,11884933.0,2886592.0,2886592.0,567139.0,589209.0,558805.0,240 WEST TYRONE ROAD,OAK RIDGE,2,1.0,RIDGEVIEW PSYCHIATRIC HOSPITAL,TN,37830,28940,ANDERSON,4.0,P,208.0,208.0,16.0,16.0,16.0,16.0,5840.0,5840.0,5840.0,702.0,702.0,702.0,3573.0,3573.0,3573.0,2015-06-15 00:00:00,10001,2012-07-01 00:00:00,2013-06-30,444003,557234.0,F,36.025458,-84.242692,Voluntary non-profit - Private,Psychiatric,RIDGEVIEW PSYCHIATRIC HOSPITAL (444003)
