,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
219,59712421.0,59712421.0,4690109.0,4690109.0,2991858.0,-4423192.0,-4636869.0,53981341.0,3986410.0,7568627.0,,33351032.0,2245491.0,3959353.0,,,-4636869.0,125209.0,4690109.0,,1955714.0,82695504.0,6339784.0,1233702.0,9947631.0,,,82695504.0,9627340.0,,4690109.0,383029.0,9627340.0,2209532.0,2209532.0,,2209532.0,9627340.0,9627340.0,995050.0,975149.0,1622500.0,7400 ROPER LANE,DAPHNE,9,1.0,EASTPOINTE HOSPITAL,AL,36526,19300,BALDWIN,4.0,P,103.0,103.0,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,1475.0,1475.0,1475.0,14271.0,14271.0,14271.0,2020-02-27 00:00:00,10001,2018-10-01 00:00:00,2019-09-30,014017,665242.0,F,30.635289,-87.897483,Voluntary non-profit - Other,Psychiatric,EASTPOINTE HOSPITAL (014017)
1329,,,4479996.0,4479996.0,2696741.0,-6882485.0,-6985756.0,49523097.0,4087894.0,6929935.0,,33567893.0,2328358.0,4919420.0,,,-6985756.0,-1051444.0,4479996.0,,1606016.0,76105234.0,6416252.0,953278.0,9305909.0,,,76105234.0,9613399.0,,4479996.0,346967.0,9613399.0,2812285.0,2812285.0,,2812285.0,9613399.0,9613399.0,1242296.0,1217450.0,2043800.0,7400 ROPER LANE,DAPHNE,9,1.0,EASTPOINTE HOSPITAL,AL,36526,19300,BALDWIN,4.0,P,108.0,108.0,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,1858.0,1858.0,1858.0,14378.0,14378.0,14378.0,2019-03-07 00:00:00,10001,2017-10-01 00:00:00,2018-09-30,014017,644205.0,F,30.635289,-87.897483,Voluntary non-profit - Other,Psychiatric,EASTPOINTE HOSPITAL (014017)
13198,,,4447366.0,4447366.0,2561355.0,-7509450.0,-7620601.0,46219881.0,4150390.0,6723845.0,,35618054.0,1994606.0,6011593.0,,,-7620601.0,-1280637.0,4447366.0,,1761313.0,74217334.0,6144994.0,1025942.0,9926709.0,1.0,,74217334.0,9624285.0,1.0,4447366.0,356146.0,9624287.0,3630648.0,3630648.0,,3630648.0,9624285.0,9624285.0,1291283.0,1265457.0,2305600.0,7400 ROPER LANE,DAPHNE,9,1.0,EASTPOINTE HOSPITAL,AL,36526,19300,BALDWIN,4.0,P,130.0,130.0,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,2096.0,2096.0,2096.0,15622.0,15622.0,15622.0,2020-03-23 00:00:00,10001,2016-10-01 00:00:00,2017-09-30,014017,667014.0,F,30.635289,-87.897483,Voluntary non-profit - Other,Psychiatric,EASTPOINTE HOSPITAL (014017)
14729,45816017.0,45816017.0,4311750.0,4311750.0,2368403.0,-7226034.0,-7266704.0,42776590.0,4497480.0,6067860.0,,34323784.0,2068637.0,5614994.0,,1197549.0,-7266704.0,-1394387.0,4311750.0,,2014074.0,69833670.0,6566117.0,611051.0,9352459.0,,1197549.0,69833670.0,10148625.0,,4311750.0,386612.0,10148625.0,3504478.0,3504478.0,,3504478.0,10148625.0,10148625.0,1495734.0,1495734.0,2374900.0,7400 ROPER LANE,DAPHNE,9,1.0,EASTPOINTE HOSPITAL,AL,36526,19300,BALDWIN,4.0,P,150.0,150.0,66.0,66.0,66.0,66.0,24156.0,24156.0,24156.0,2159.0,2159.0,2159.0,14649.0,14649.0,14649.0,2018-09-19 00:00:00,10001,2015-10-01 00:00:00,2016-09-30,014017,632732.0,F,30.635289,-87.897483,Voluntary non-profit - Other,Psychiatric,EASTPOINTE HOSPITAL (014017)
20625,39854134.0,39854134.0,4052829.0,4052829.0,2312140.0,-8454589.0,-8479666.0,43433507.0,5112724.0,6374053.0,592801.0,34110060.0,2090689.0,8454099.0,,1207934.0,-8479666.0,-2541339.0,4052829.0,572158.0,1768791.0,69063901.0,7203413.0,591961.0,11348290.0,,1207934.0,69063901.0,11460086.0,,4052829.0,391992.0,11460086.0,5017044.0,5017044.0,,5017044.0,11460086.0,11460086.0,1695802.0,1695802.0,2812700.0,7400 ROPER LANE,DAPHNE,9,1.0,EASTPOINTE HOSPITAL,AL,36526,19300,BALDWIN,4.0,P,176.0,176.0,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,2557.0,2557.0,2557.0,17280.0,17280.0,17280.0,2017-09-19 00:00:00,10001,2014-10-01 00:00:00,2015-09-30,014017,602657.0,F,30.635289,-87.897483,Voluntary non-profit - Other,Psychiatric,EASTPOINTE HOSPITAL (014017)
26267,32893620.0,32893620.0,3250654.0,3250654.0,1873437.0,-7917698.0,-7942286.0,39023816.0,5415417.0,5768075.0,643152.0,31129742.0,3292684.0,7335762.0,,1235283.0,-7942286.0,-2701112.0,3250654.0,622026.0,1581751.0,62211272.0,8708101.0,568068.0,9559335.0,,1235283.0,62211272.0,12105096.0,,3250654.0,289605.0,12105096.0,7037033.0,7037033.0,,7037033.0,12105096.0,12105096.0,2044704.0,2044704.0,3264655.0,7400 ROPER LANE,DAPHNE,9,1.0,EASTPOINTE HOSPITAL,AL,36526,19300,BALDWIN,4.0,P,162.0,162.0,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,3034.0,3034.0,3034.0,17962.0,17962.0,17962.0,2016-06-23 00:00:00,10001,2013-10-01 00:00:00,2014-09-30,014017,578913.0,F,30.635289,-87.897483,Voluntary non-profit - Other,Psychiatric,EASTPOINTE HOSPITAL (014017)
32838,30902758.0,30902758.0,2380047.0,2380047.0,1251479.0,-7545821.0,-7561425.0,32750865.0,3941515.0,4567006.0,492356.0,27454842.0,2851700.0,6541026.0,,877169.0,-7561425.0,-3210570.0,2380047.0,479541.0,1506896.0,52644282.0,6793215.0,356912.0,7347082.0,,877169.0,52644282.0,9438065.0,,2380047.0,258629.0,9438065.0,4962844.0,4962844.0,,4962844.0,9438065.0,9438065.0,1677393.0,1677393.0,1904655.0,7400 ROPER LANE,DAPHNE,9,1.0,EASTPOINTE HOSPITAL,AL,36526,19300,BALDWIN,4.0,P,112.0,112.0,66.0,66.0,66.0,66.0,24090.0,24090.0,24090.0,2274.0,2274.0,2274.0,12795.0,12795.0,12795.0,2015-09-23 00:00:00,10001,2012-10-01 00:00:00,2013-09-30,014017,560994.0,F,30.635289,-87.897483,Voluntary non-profit - Other,Psychiatric,EASTPOINTE HOSPITAL (014017)
