,A7_1_C1_10,A7_1_C1_8,A7_3_C15_1,A7_3_C15_3,A7_3_C9_3,A8_C2_33,A8_C2_50,A_C1_200,A_C1_30,A_C1_5,A_C2_10,A_C2_200,A_C2_30,A_C2_5,A_C2_60,A_C2_9,A_C6_200,A_C6_5,B_1_C0_1,B_1_C0_10,B_1_C0_16,B_1_C0_200,B_1_C0_30,B_1_C0_4,B_1_C0_5,B_1_C0_60,B_1_C0_9,B_1_C26_202,B_1_C26_30,B_1_C26_60,B_2_C26_202,B_2_C26_30,C_1_C3_202,C_1_C6_202,C_1_C6_30,C_1_C6_60,C_1_C8_202,D1_HOS_C1_27,D1_HOS_C1_37,D1_HOS_C1_41,D1_HOS_C1_49,D3_HOS_C2_30,S2_1_C1_1,S2_1_C1_2,S2_1_C1_21,S2_1_C1_27,S2_1_C1_3,S2_1_C2_2,S2_1_C3_2,S2_1_C3_3,S2_1_C4_2,S2_1_C4_3,S2_1_C7_3,S3_1_C10_14,S3_1_C10_27,S3_1_C2_1,S3_1_C2_14,S3_1_C2_27,S3_1_C2_7,S3_1_C3_1,S3_1_C3_14,S3_1_C3_7,S3_1_C6_1,S3_1_C6_14,S3_1_C6_7,S3_1_C8_1,S3_1_C8_14,S3_1_C8_7,FI_CREAT_DT,FI_NUM,FY_BGN_DT,FY_END_DT,PRVDR_NUM,RPT_REC_NUM,UTIL_CODE,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Total,Subtotal,New Cap Related Csts Bldg & Fixtures,Total,Total,Other Adjustments (Summed),Total,Total Salaries,Adults and Pediatrics,Administrative and General,Dietary,Total Salaries,Adults and Pediatrics,Administrative and General,Laboratory,Housekeeping,Total Salaries,Administrative and General,New Capital Buildings and Fixtures,Dietary,Medical Records and Medical Rec. Library,Total,Adults and Pediatrics,Employee Benefits,Administrative and General,Laboratory,Housekeeping,Total  ,Adults and Pediatrics,Laboratory,Total  ,Adults & Pediatrics,Total,Total,Adults & Pediatrics,Laboratory,Total,net of Swing Bed Cost,net of Swing Bed and Private Room Diff,Total Program General Inpatient Routine ,Total Program Inpatient Costs,Adults and Pediatrics,Hospital Street Address,Hospital City,Type of Control of Hospital (See Table I),Urban (1) or Rural (2),Hospital Name ,Hospital State,Hospital Zip Code,Provider's actual MSA or CBSA,Hospital County,Hospital Type,Hospital Title 18 Payment System (P/T/O),Total Hospital Interns & Residents,Total Facility FTEs ,Hospital Adults & Pediatrics,Total Hospital,Total Facility,Total,Hospital Adults & Pediatrics,Total Hospital,Total Hospital,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Peds,Hospital Adults & Pediatrics,Total Hospital,Total Adults & Pediatrics,Fiscal Intermediary/MAC Create Date,Fiscal Intermediary Number,Fiscal Year Begin Date ,Fiscal Year End Date ,Hospital Provider Number ,Report Record Number,Utilization Code (L/N/F),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,ANALYSIS OF CHANGES IN NEW CAPITAL BALANCES,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,RECONCILIATION OF CAPITAL COST CENTERS,ADJUSTMENTS,ADJUSTMENTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,TRIAL BALANCE OF EXPENSE ACCOUNTS,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,COST ALLOCATION,ALLOCATION OF NEW CAPITAL COSTS,ALLOCATION OF NEW CAPITAL COSTS,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF RATIO OF COST TO CHARGES,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,COMPUTATION OF INPATIENT OPERATING COSTS,INPATIENT ANCILLARY SERVICE COST APPORTIONMENT,,,,,,,,,,,,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,NUMBER OF BEDS,BED DAYS AVAILABLE,BED DAYS AVAILABLE,BED DAYS AVAILABLE,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Medicare Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,Total Inpatient Days/Outpatient Visits,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,HOSPITAL IDENTIFICATION INFORMATION,Lat,Lon,"Control type, text","Hospital type, text",Num and Name
,Column 1 (Beginning Balances) Total (A7_1_C1_10),Column 1 (Beginning Balances) Subtotal (A7_1_C1_8),Column 15 (Total) New Cap Related Csts Bldg & Fixtures (A7_3_C15_1),Column 15 (Total) Total (A7_3_C15_3),Column 9 (Depreciation) Total (A7_3_C9_3),Other Adjustments (Summed) (A8_C2_33),Total (A8_C2_50),Total Salaries (A_C1_200),Adults and Pediatrics (A_C1_30),Administrative and General (A_C1_5),Dietary (A_C2_10),Total Salaries (A_C2_200),Adults and Pediatrics (A_C2_30),Administrative and General (A_C2_5),Laboratory (A_C2_60),Housekeeping (A_C2_9),Total Salaries (A_C6_200),Administrative and General (A_C6_5),Net Expense for Cost Allocation New Capital Buildings and Fixtures (B_1_C0_1),Net Expense for Cost Allocation Dietary (B_1_C0_10),Net Expense for Cost Allocation Medical Records and Medical Rec. Library (B_1_C0_16),Net Expense for Cost Allocation Total (B_1_C0_200),Net Expense for Cost Allocation Adults and Pediatrics (B_1_C0_30),Net Expense for Cost Allocation Employee Benefits (B_1_C0_4),Net Expense for Cost Allocation Administrative and General (B_1_C0_5),Net Expense for Cost Allocation Laboratory (B_1_C0_60),Net Expense for Cost Allocation Housekeeping (B_1_C0_9),Total   (B_1_C26_202),Adults and Pediatrics (B_1_C26_30),Laboratory (B_1_C26_60),Total   (B_2_C26_202),TOTAL CAPITAL COSTS AFTER COST ALLOCATION Adults & Pediatrics (B_2_C26_30),Total (C_1_C3_202),Total (C_1_C6_202),Total Inpatient Charges Adults & Pediatrics (C_1_C6_30),Total Inpatient Charges Laboratory (C_1_C6_60),Total (C_1_C8_202),General Inpatient Routine Service Cost net of Swing Bed Cost (D1_HOS_C1_27),General Inpatient Routine Service Cost net of Swing Bed and Private Room Diff (D1_HOS_C1_37),Total Program General Inpatient Routine  (D1_HOS_C1_41),Total Program Inpatient Costs (D1_HOS_C1_49),Adults and Pediatrics (D3_HOS_C2_30),Hospital Street Address (S2_1_C1_1),Hospital City (S2_1_C1_2),Type of Control of Hospital (See Table I) (S2_1_C1_21),Urban (1) or Rural (2) (S2_1_C1_27),Hospital Name  (S2_1_C1_3),Hospital State (S2_1_C2_2),Hospital Zip Code (S2_1_C3_2),Provider's actual MSA or CBSA (S2_1_C3_3),Hospital County (S2_1_C4_2),Hospital Type (S2_1_C4_3),Hospital Title 18 Payment System (P/T/O) (S2_1_C7_3),Total Hospital Interns & Residents (S3_1_C10_14),Total Facility FTEs  (S3_1_C10_27),Hospital Adults & Pediatrics (S3_1_C2_1),Total Hospital (S3_1_C2_14),Total Facility (S3_1_C2_27),Total (S3_1_C2_7),Hospital Adults & Pediatrics (S3_1_C3_1),Total Hospital (S3_1_C3_14),Total Hospital (S3_1_C3_7),Hospital Adults & Pediatrics (S3_1_C6_1),Total Hospital (S3_1_C6_14),Total Adults & Peds (S3_1_C6_7),Hospital Adults & Pediatrics (S3_1_C8_1),Total Hospital (S3_1_C8_14),Total Adults & Pediatrics (S3_1_C8_7),Fiscal Intermediary/MAC Create Date (FI_CREAT_DT),Fiscal Intermediary Number (FI_NUM),Fiscal Year Begin Date  (FY_BGN_DT),Fiscal Year End Date  (FY_END_DT),Hospital Provider Number  (PRVDR_NUM),Report Record Number (RPT_REC_NUM),Utilization Code (L/N/F) (UTIL_CODE),Lat,Lon,"Control type, text","Hospital type, text",Num and Name
3028,698385.0,698385.0,573049.0,573049.0,110275.0,-125429.0,270554.0,2972932.0,1075425.0,991019.0,243506.0,2629240.0,353092.0,426644.0,38303.0,34961.0,270554.0,520716.0,573049.0,243506.0,65357.0,5872726.0,1154214.0,561714.0,1938379.0,38303.0,118991.0,5872726.0,3098221.0,60581.0,573049.0,160042.0,5872726.0,10837234.0,8667894.0,93689.0,14972634.0,3138782.0,3138782.0,2277356.0,2988362.0,6232500.0,11135 FLORIDA BOULEVARD,BATON ROUGE,4,1.0,OCEANS BEHAVIORAL HOSPITAL OF BATON,LA,70815,12940,E. BATON ROUGE PARISH,4.0,P,62.54,62.54,20.0,20.0,20.0,20.0,7300.0,7300.0,7300.0,4986.0,4986.0,4986.0,6872.0,6872.0,6872.0,2019-06-24 00:00:00,07001,2018-01-01 00:00:00,2018-12-31,194086,650150.0,F,30.458513,-91.061542,Proprietary,Psychiatric,OCEANS BEHAVIORAL HOSPITAL OF BATON (194086)
8903,706246.0,706246.0,557622.0,557622.0,110971.0,-112773.0,282247.0,2652153.0,1019627.0,738770.0,208656.0,2332167.0,357427.0,329097.0,31187.0,30804.0,282247.0,541144.0,557622.0,208656.0,62274.0,5266567.0,1105947.0,579887.0,1609011.0,31187.0,101833.0,5266567.0,2892487.0,47534.0,557622.0,156417.0,5266567.0,10003048.0,8408557.0,79185.0,12837762.0,2936014.0,2936014.0,2182616.0,2883298.0,6257500.0,11135 FLORIDA BOULEVARD,BATON ROUGE,4,1.0,OCEANS BEHAVIORAL HOSPITAL OF BATON,LA,70815,12940,E. BATON ROUGE PARISH,4.0,P,59.37,59.37,20.0,20.0,20.0,20.0,7300.0,7300.0,7300.0,5006.0,5006.0,5006.0,6734.0,6734.0,6734.0,2019-07-18 00:00:00,07001,2017-01-01 00:00:00,2017-12-31,194086,651701.0,F,30.458513,-91.061542,Proprietary,Psychiatric,OCEANS BEHAVIORAL HOSPITAL OF BATON (194086)
14031,566732.0,566732.0,531183.0,531183.0,110047.0,-77281.0,185136.0,2569913.0,1027372.0,680347.0,211404.0,2277342.0,353157.0,275132.0,30809.0,33189.0,185136.0,432218.0,531183.0,211404.0,65603.0,5032391.0,1348748.0,573667.0,1387697.0,30809.0,95110.0,5032391.0,3108852.0,44870.0,531183.0,150763.0,5032391.0,9527172.0,8356707.0,84052.0,12394848.0,3145855.0,3145855.0,2577527.0,3052037.0,6757500.0,11135 FLORIDA BOULEVARD,BATON ROUGE,4,1.0,OCEANS BEHAVIORAL HOSPITAL OF BATON,LA,70815,12940,E. BATON ROUGE PARISH,4.0,P,58.54,58.54,20.0,20.0,20.0,20.0,7320.0,7320.0,7320.0,5406.0,5406.0,5406.0,6598.0,6598.0,6598.0,2018-03-15 00:00:00,07001,2016-01-01 00:00:00,2016-12-31,194086,624409.0,F,30.458513,-91.061542,Proprietary,Psychiatric,OCEANS BEHAVIORAL HOSPITAL OF BATON (194086)
20179,274514.0,274514.0,454544.0,454544.0,66211.0,-62927.0,165120.0,2308993.0,1010205.0,701472.0,184419.0,2266568.0,329547.0,333894.0,31447.0,30897.0,165120.0,417425.0,454544.0,184419.0,75681.0,4740681.0,1072527.0,480613.0,1452791.0,31447.0,71975.0,4740681.0,2706069.0,47873.0,454544.0,138303.0,4740681.0,9768267.0,8199865.0,76360.0,11849371.0,2755334.0,2755334.0,2304735.0,3156429.0,6841250.0,11135 FLORIDA BOULEVARD,BATON ROUGE,4,1.0,OCEANS BEHAVIORAL HOSPITAL OF BATON,LA,70815,12940,EAST BATON ROUGE,4.0,P,52.32,52.32,20.0,20.0,20.0,20.0,7300.0,7300.0,7300.0,5473.0,5473.0,5473.0,6543.0,6543.0,6543.0,2017-06-01 00:00:00,07001,2015-01-01 00:00:00,2015-12-31,194086,597937.0,F,30.458513,-91.061542,Proprietary,Psychiatric,OCEANS BEHAVIORAL HOSPITAL OF BATON (194086)
26178,197234.0,197234.0,470265.0,470265.0,46007.0,-63606.0,-11229.0,2023212.0,913994.0,621332.0,139049.0,2490650.0,315609.0,585589.0,36252.0,23948.0,-11229.0,242938.0,470265.0,139049.0,70304.0,4502633.0,970967.0,515757.0,1449859.0,36252.0,48678.0,4502633.0,3010377.0,57565.0,470265.0,338060.0,4502633.0,8711910.0,7119198.0,78718.0,10204010.0,3058413.0,3058413.0,2405053.0,3120822.0,5756250.0,11135 FLORIDA BOULEVARD,BATON ROUGE,4,1.0,OCEANS BEHAVIORAL HOSPITAL OF BATON,LA,70815,12940,EAST BATON ROUGE,4.0,P,47.35,47.35,20.0,20.0,20.0,20.0,7300.0,7300.0,7300.0,4605.0,4605.0,4605.0,5856.0,5856.0,5856.0,2016-05-23 00:00:00,07001,2014-01-01 00:00:00,2014-12-31,194086,576217.0,F,30.458513,-91.061542,Proprietary,Psychiatric,OCEANS BEHAVIORAL HOSPITAL OF BATON (194086)
33440,2245048.0,2245048.0,377563.0,377563.0,63970.0,-97954.0,-116177.0,1862844.0,911458.0,589674.0,133056.0,2382003.0,286611.0,625076.0,35252.0,17658.0,-116177.0,120492.0,377563.0,133056.0,16181.0,4128670.0,948990.0,387749.0,1335242.0,35252.0,24328.0,4128670.0,2703291.0,55114.0,377563.0,276824.0,4128670.0,8916694.0,7277500.0,72814.0,10290494.0,2742370.0,2742370.0,2201392.0,2906806.0,5788750.0,11135 FLORIDA BOULEVARD,BATON ROUGE,4,1.0,OCEANS BEHAVIORAL HOSPITAL OF BATON,LA,70815,12940,EAST BATON ROUGE,4.0,P,45.62,45.62,20.0,20.0,20.0,20.0,7300.0,7300.0,7300.0,4631.0,4631.0,4631.0,5769.0,5769.0,5769.0,2015-11-24 00:00:00,07001,2013-01-01 00:00:00,2013-12-31,194086,566079.0,F,30.458513,-91.061542,Proprietary,Psychiatric,OCEANS BEHAVIORAL HOSPITAL OF BATON (194086)
38813,2233965.0,2233965.0,350804.0,350804.0,105386.0,-433396.0,-660696.0,1681912.0,802824.0,377203.0,119303.0,2436954.0,114008.0,912078.0,27381.0,8371.0,-660696.0,-420753.0,350804.0,119303.0,46534.0,3458170.0,671262.0,405364.0,868528.0,27381.0,48098.0,3458170.0,2504243.0,38394.0,350804.0,259868.0,3458170.0,7221092.0,6063750.0,52768.0,8766081.0,2519797.0,2519797.0,2052842.0,2513757.0,4935000.0,11135 FLORIDA BOULEVARD,BATON ROUGE,4,1.0,OCEANS BEHAVIORAL HOSPITAL OF BATON,LA,70815,12940,EAST BATON ROUGE,4.0,P,41.66,41.66,20.0,20.0,20.0,20.0,7320.0,7320.0,7320.0,3948.0,3948.0,3948.0,4846.0,4846.0,4846.0,2014-08-13 00:00:00,07001,2012-01-01 00:00:00,2012-12-31,194086,538828.0,F,30.458513,-91.061542,Proprietary,Psychiatric,OCEANS BEHAVIORAL HOSPITAL OF BATON (194086)
